,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
283,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1494 # 1664330 # 1664737 # -1 # ID=1_1494;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,93.3,266.5,458,2.3e-70,136,324,458,1,135,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1494, 1664330 # 1664737 # -1 , 1664330,1664737,-1 ,1_1494,1,1494,00,TTG,None,None,0.635,CP040687_1,mobileOG_000726771_CP040687_1
284,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1495 # 1664757 # 1665707 # -1 # ID=1_1495;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.650,95.9,597.0,458,1.7e-169,317,1,316,1,316,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1495, 1664757 # 1665707 # -1 , 1664757,1665707,-1 ,1_1495,1,1495,00,ATG,None,None,0.650,CP040687_1,mobileOG_000726771_CP040687_1
285,mobileOG_000735868|NA:Keyword|F0C187|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP040687_1_1496 # 1665818 # 1666030 # 1 # ID=1_1496;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587,84.3,117.5,316,9e-26,71,85,154,1,70,mobileOG_000735868,NA:Keyword,F0C187,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP040687_1_1496, 1665818 # 1666030 # 1 , 1665818,1666030,1 ,1_1496,1,1496,00,GTG,None,None,0.587,CP040687_1,mobileOG_000735868_CP040687_1
286,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP040687_1_1505 # 1678336 # 1679337 # 1 # ID=1_1505;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,60.2,429.5,363,5e-119,334,3,361,1,331,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP040687_1_1505, 1678336 # 1679337 # 1 , 1678336,1679337,1 ,1_1505,1,1505,00,ATG,GGAG/GAGG,5-10bp,0.624,CP040687_1,mobileOG_000033093_CP040687_1
287,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1531 # 1717471 # 1718436 # 1 # ID=1_1531;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.4,653.3,332,2.1e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1531, 1717471 # 1718436 # 1 , 1717471,1718436,1 ,1_1531,1,1531,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP040687_1,mobileOG_000726767_CP040687_1
288,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1535 # 1723838 # 1724188 # 1 # ID=1_1535;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1535, 1723838 # 1724188 # 1 , 1723838,1724188,1 ,1_1535,1,1535,00,ATG,None,None,0.561,CP040687_1,mobileOG_000724668_CP040687_1
289,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP040687_1_1536 # 1724227 # 1724532 # 1 # ID=1_1536;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP040687_1_1536, 1724227 # 1724532 # 1 , 1724227,1724532,1 ,1_1536,1,1536,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP040687_1,mobileOG_000720479_CP040687_1
290,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP040687_1_1540 # 1726029 # 1726550 # -1 # ID=1_1540;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP040687_1_1540, 1726029 # 1726550 # -1 , 1726029,1726550,-1 ,1_1540,1,1540,00,GTG,AGGAG,5-10bp,0.575,CP040687_1,mobileOG_000302254_CP040687_1
291,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP040687_1_1541 # 1726602 # 1726928 # -1 # ID=1_1541;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,63.1,133.3,338,2.4000000000000002e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP040687_1_1541, 1726602 # 1726928 # -1 , 1726602,1726928,-1 ,1_1541,1,1541,00,TTG,AGGAG,5-10bp,0.612,CP040687_1,mobileOG_000345220_CP040687_1
292,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1542 # 1727393 # 1727926 # -1 # ID=1_1542;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.637,96.6,355.9,458,3.8e-97,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1542, 1727393 # 1727926 # -1 , 1727393,1727926,-1 ,1_1542,1,1542,00,ATG,GGA/GAG/AGG,5-10bp,0.637,CP040687_1,mobileOG_000726769_CP040687_1
293,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1543 # 1727986 # 1728768 # -1 # ID=1_1543;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,99.1,452.2,458,5.6000000000000005e-126,261,1,228,1,228,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1543, 1727986 # 1728768 # -1 , 1727986,1728768,-1 ,1_1543,1,1543,00,ATG,None,None,0.654,CP040687_1,mobileOG_000726771_CP040687_1
294,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1551 # 1736926 # 1737615 # -1 # ID=1_1551;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,98.7,456.1,320,3.4e-127,230,92,320,1,229,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1551, 1736926 # 1737615 # -1 , 1736926,1737615,-1 ,1_1551,1,1551,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP040687_1,mobileOG_000726764_CP040687_1
295,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1552 # 1737719 # 1737886 # -1 # ID=1_1552;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.607,98.0,113.6,320,1e-24,56,1,49,1,49,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1552, 1737719 # 1737886 # -1 , 1737719,1737886,-1 ,1_1552,1,1552,00,ATG,GGAGG,5-10bp,0.607,CP040687_1,mobileOG_000726764_CP040687_1
296,mobileOG_000031727|int|B2I5Q2|integration/excision|NA|ACLAME|Homology,CP040687_1_1553 # 1738136 # 1738531 # -1 # ID=1_1553;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.710,63.1,129.4,339,4.2e-29,132,170,280,1,111,mobileOG_000031727,int,B2I5Q2,integration/excision,NA,ACLAME,Homology,CP040687_1_1553, 1738136 # 1738531 # -1 , 1738136,1738531,-1 ,1_1553,1,1553,00,GTG,GGA/GAG/AGG,5-10bp,0.710,CP040687_1,mobileOG_000031727_CP040687_1
297,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP040687_1_1554 # 1738601 # 1738864 # 1 # ID=1_1554;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,95.4,171.4,88,6.5e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP040687_1_1554, 1738601 # 1738864 # 1 , 1738601,1738864,1 ,1_1554,1,1554,00,GTG,AGGAG,5-10bp,0.591,CP040687_1,mobileOG_000277175_CP040687_1
298,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP040687_1_1555 # 1738858 # 1739643 # 1 # ID=1_1555;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,97.3,503.4,328,2.1e-141,262,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP040687_1_1555, 1738858 # 1739643 # 1 , 1738858,1739643,1 ,1_1555,1,1555,00,ATG,None,None,0.644,CP040687_1,mobileOG_000277176_CP040687_1
299,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1556 # 1739716 # 1740357 # -1 # ID=1_1556;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.623,95.1,358.2,458,9.1e-98,214,234,416,26,208,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1556, 1739716 # 1740357 # -1 , 1739716,1740357,-1 ,1_1556,1,1556,00,ATG,None,None,0.623,CP040687_1,mobileOG_000726771_CP040687_1
300,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1559 # 1741718 # 1742173 # -1 # ID=1_1559;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1559, 1741718 # 1742173 # -1 , 1741718,1742173,-1 ,1_1559,1,1559,00,GTG,GGA/GAG/AGG,5-10bp,0.579,CP040687_1,mobileOG_000726765_CP040687_1
301,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1560 # 1742469 # 1743425 # -1 # ID=1_1560;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.7,617.1,318,1.6e-175,319,1,318,1,318,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1560, 1742469 # 1743425 # -1 , 1742469,1743425,-1 ,1_1560,1,1560,00,ATG,GGAG/GAGG,5-10bp,0.626,CP040687_1,mobileOG_000725766_CP040687_1
302,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP040687_1_1562 # 1745167 # 1745370 # 1 # ID=1_1562;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.593,98.5,138.3,88,4.7e-32,68,22,88,1,67,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP040687_1_1562, 1745167 # 1745370 # 1 , 1745167,1745370,1 ,1_1562,1,1562,00,GTG,GGAG/GAGG,5-10bp,0.593,CP040687_1,mobileOG_000277175_CP040687_1
303,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP040687_1_1563 # 1745348 # 1746208 # 1 # ID=1_1563;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,96.1,547.7,333,1.1e-154,287,51,333,4,286,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP040687_1_1563, 1745348 # 1746208 # 1 , 1745348,1746208,1 ,1_1563,1,1563,00,ATG,None,None,0.639,CP040687_1,mobileOG_000277179_CP040687_1
304,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_1564 # 1746251 # 1746607 # 1 # ID=1_1564;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_1564, 1746251 # 1746607 # 1 , 1746251,1746607,1 ,1_1564,1,1564,00,ATG,None,None,0.583,CP040687_1,mobileOG_000418745_CP040687_1
305,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1565 # 1746594 # 1747049 # 1 # ID=1_1565;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1565, 1746594 # 1747049 # 1 , 1746594,1747049,1 ,1_1565,1,1565,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP040687_1,mobileOG_000726765_CP040687_1
306,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP040687_1_1570 # 1752274 # 1753134 # -1 # ID=1_1570;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,94.3,537.0,333,1.9e-151,287,51,333,4,286,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP040687_1_1570, 1752274 # 1753134 # -1 , 1752274,1753134,-1 ,1_1570,1,1570,00,ATG,None,None,0.631,CP040687_1,mobileOG_000277179_CP040687_1
307,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP040687_1_1571 # 1753112 # 1753375 # -1 # ID=1_1571;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP040687_1_1571, 1753112 # 1753375 # -1 , 1753112,1753375,-1 ,1_1571,1,1571,00,GTG,AGGAG,5-10bp,0.583,CP040687_1,mobileOG_000277175_CP040687_1
308,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1572 # 1753445 # 1754167 # 1 # ID=1_1572;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.620,88.4,375.2,439,8.1e-103,241,224,429,1,202,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1572, 1753445 # 1754167 # 1 , 1753445,1754167,1 ,1_1572,1,1572,00,ATG,GGA/GAG/AGG,5-10bp,0.620,CP040687_1,mobileOG_000726762_CP040687_1
309,mobileOG_000365020|radA|WP_010365835.1|replication/recombination/repair|competence|Plasmid RefSeq|Homology,CP040687_1_1573 # 1754478 # 1755872 # -1 # ID=1_1573;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.663,97.8,869.4,463,2.6e-251,465,1,463,2,464,mobileOG_000365020,radA,WP_010365835.1,replication/recombination/repair,competence,Plasmid RefSeq,Homology,CP040687_1_1573, 1754478 # 1755872 # -1 , 1754478,1755872,-1 ,1_1573,1,1573,00,ATG,GGA/GAG/AGG,5-10bp,0.663,CP040687_1,mobileOG_000365020_CP040687_1
310,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP040687_1_1574 # 1755955 # 1756272 # -1 # ID=1_1574;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,95.2,219.2,328,3.3e-56,106,224,328,1,105,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP040687_1_1574, 1755955 # 1756272 # -1 , 1755955,1756272,-1 ,1_1574,1,1574,00,ATG,None,None,0.591,CP040687_1,mobileOG_000277176_CP040687_1
311,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP040687_1_1575 # 1756269 # 1756799 # -1 # ID=1_1575;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,71.1,191.4,328,1.2e-47,177,48,196,1,149,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP040687_1_1575, 1756269 # 1756799 # -1 , 1756269,1756799,-1 ,1_1575,1,1575,00,ATG,None,None,0.659,CP040687_1,mobileOG_000277176_CP040687_1
312,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP040687_1_1576 # 1756793 # 1757056 # -1 # ID=1_1576;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,97.7,176.0,88,2.5999999999999996e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP040687_1_1576, 1756793 # 1757056 # -1 , 1756793,1757056,-1 ,1_1576,1,1576,00,GTG,AGGAG,5-10bp,0.587,CP040687_1,mobileOG_000277175_CP040687_1
313,mobileOG_000026118|ruvB|Q57NA3|replication/recombination/repair|NA|Multiple|Manual,CP040687_1_1593 # 1772822 # 1773859 # 1 # ID=1_1593;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657,69.5,467.6,336,1.7000000000000002e-130,346,6,333,4,331,mobileOG_000026118,ruvB,Q57NA3,replication/recombination/repair,NA,Multiple,Manual,CP040687_1_1593, 1772822 # 1773859 # 1 , 1772822,1773859,1 ,1_1593,1,1593,00,ATG,None,None,0.657,CP040687_1,mobileOG_000026118_CP040687_1
314,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1602 # 1780623 # 1781858 # 1 # ID=1_1602;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,99.0,805.1,411,5.4e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1602, 1780623 # 1781858 # 1 , 1780623,1781858,1 ,1_1602,1,1602,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP040687_1,mobileOG_000726770_CP040687_1
315,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP040687_1_1603 # 1781909 # 1782214 # -1 # ID=1_1603;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP040687_1_1603, 1781909 # 1782214 # -1 , 1781909,1782214,-1 ,1_1603,1,1603,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP040687_1,mobileOG_000720479_CP040687_1
316,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1604 # 1782253 # 1782603 # -1 # ID=1_1604;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1604, 1782253 # 1782603 # -1 , 1782253,1782603,-1 ,1_1604,1,1604,00,ATG,None,None,0.567,CP040687_1,mobileOG_000724668_CP040687_1
317,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1605 # 1783087 # 1784115 # -1 # ID=1_1605;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,85.1,566.2,458,3.4999999999999996e-160,343,1,342,1,342,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1605, 1783087 # 1784115 # -1 , 1783087,1784115,-1 ,1_1605,1,1605,00,ATG,None,None,0.648,CP040687_1,mobileOG_000726771_CP040687_1
318,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP040687_1_1639 # 1833250 # 1834332 # -1 # ID=1_1639;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.621,65.7,495.4,363,8e-139,361,3,363,1,360,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP040687_1_1639, 1833250 # 1834332 # -1 , 1833250,1834332,-1 ,1_1639,1,1639,00,ATG,GGAG/GAGG,5-10bp,0.621,CP040687_1,mobileOG_000033093_CP040687_1
319,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1640 # 1834465 # 1835781 # -1 # ID=1_1640;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,97.9,876.7,439,1.6000000000000002e-253,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1640, 1834465 # 1835781 # -1 , 1834465,1835781,-1 ,1_1640,1,1640,00,TTG,GGAG/GAGG,5-10bp,0.626,CP040687_1,mobileOG_000726762_CP040687_1
320,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1658 # 1860844 # 1861800 # 1 # ID=1_1658;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1658, 1860844 # 1861800 # 1 , 1860844,1861800,1 ,1_1658,1,1658,00,ATG,GGAG/GAGG,5-10bp,0.624,CP040687_1,mobileOG_000725735_CP040687_1
321,"mobileOG_000134856|qmcA|E2XBS9|phage|lysis/lysogeny,regulation|GPD|Homology",CP040687_1_1673 # 1886632 # 1887597 # 1 # ID=1_1673;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,69.3,277.3,305,3.1000000000000003e-73,322,4,305,6,308,mobileOG_000134856,qmcA,E2XBS9,phage,"lysis/lysogeny,regulation",GPD,Homology,CP040687_1_1673, 1886632 # 1887597 # 1 , 1886632,1887597,1 ,1_1673,1,1673,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP040687_1,mobileOG_000134856_CP040687_1
322,mobileOG_000066576|tISRso5-|WP_047906396.1|integration/excision|NA|Multiple|Homology,CP040687_1_1691 # 1907956 # 1908279 # -1 # ID=1_1691;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.580,71.0,169.5,360,3e-41,108,254,360,1,107,mobileOG_000066576,tISRso5-,WP_047906396.1,integration/excision,NA,Multiple,Homology,CP040687_1_1691, 1907956 # 1908279 # -1 , 1907956,1908279,-1 ,1_1691,1,1691,00,GTG,AGGA,5-10bp,0.580,CP040687_1,mobileOG_000066576_CP040687_1
323,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP040687_1_1706 # 1933090 # 1933389 # 1 # ID=1_1706;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613,73.7,154.5,300,9.3e-37,100,202,300,1,99,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP040687_1_1706, 1933090 # 1933389 # 1 , 1933090,1933389,1 ,1_1706,1,1706,00,GTG,None,None,0.613,CP040687_1,mobileOG_000063144_CP040687_1
324,mobileOG_000056365|tnp1|Q8NKY7|integration/excision|NA|COMPASS|Homology,CP040687_1_1707 # 1933574 # 1933774 # -1 # ID=1_1707;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.697,83.3,105.9,90,2.5000000000000002e-22,67,25,90,1,66,mobileOG_000056365,tnp1,Q8NKY7,integration/excision,NA,COMPASS,Homology,CP040687_1_1707, 1933574 # 1933774 # -1 , 1933574,1933774,-1 ,1_1707,1,1707,00,GTG,None,None,0.697,CP040687_1,mobileOG_000056365_CP040687_1
325,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1735 # 1963036 # 1964271 # -1 # ID=1_1735;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,807.4,411,1.1e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1735, 1963036 # 1964271 # -1 , 1963036,1964271,-1 ,1_1735,1,1735,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP040687_1,mobileOG_000726770_CP040687_1
326,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1736 # 1964500 # 1965876 # 1 # ID=1_1736;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,98.5,906.4,458,1.9e-262,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1736, 1964500 # 1965876 # 1 , 1964500,1965876,1 ,1_1736,1,1736,00,ATG,None,None,0.629,CP040687_1,mobileOG_000726766_CP040687_1
327,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_1762 # 1991369 # 1991824 # -1 # ID=1_1762;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_1762, 1991369 # 1991824 # -1 , 1991369,1991824,-1 ,1_1762,1,1762,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP040687_1,mobileOG_000726765_CP040687_1
