,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
232,mobileOG_000369903|insF1|WP_167331366.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033190_1152 # 1249091 # 1249750 # -1 # ID=1_1152;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,60.0,248.4,393,1e-64,220,103,321,1,214,mobileOG_000369903,insF1,WP_167331366.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033190_1152, 1249091 # 1249750 # -1 , 1249091,1249750,-1 ,1_1152,1,1152,00,ATG,None,None,0.667,CP033190,mobileOG_000369903_CP033190
233,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033190_1166 # 1272258 # 1272659 # 1 # ID=1_1166;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604,78.2,222.2,339,4.9000000000000004e-57,134,138,270,1,133,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033190_1166, 1272258 # 1272659 # 1 , 1272258,1272659,1 ,1_1166,1,1166,00,GTG,None,None,0.604,CP033190,mobileOG_000343778_CP033190
234,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033190_1200 # 1305696 # 1306931 # -1 # ID=1_1200;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,98.5,802.0,411,4.6e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033190_1200, 1305696 # 1306931 # -1 , 1305696,1306931,-1 ,1_1200,1,1200,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP033190,mobileOG_000726770_CP033190
235,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033190_1234 # 1336295 # 1337146 # 1 # ID=1_1234;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,68.8,394.4,357,1.5e-108,284,80,355,6,281,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033190_1234, 1336295 # 1337146 # 1 , 1336295,1337146,1 ,1_1234,1,1234,00,ATG,None,None,0.629,CP033190,mobileOG_000274594_CP033190
236,mobileOG_000062427|NA|A0A126RWP8|integration/excision|NA|COMPASS|Homology,CP033190_1237 # 1340030 # 1340218 # -1 # ID=1_1237;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.614,69.1,90.1,210,1.4e-17,63,154,208,1,55,mobileOG_000062427,NA,A0A126RWP8,integration/excision,NA,COMPASS,Homology,CP033190_1237, 1340030 # 1340218 # -1 , 1340030,1340218,-1 ,1_1237,1,1237,00,GTG,GGA/GAG/AGG,5-10bp,0.614,CP033190,mobileOG_000062427_CP033190
237,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP033190_1238 # 1340264 # 1340797 # -1 # ID=1_1238;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.655,76.4,280.4,300,2.0000000000000003e-74,178,55,228,4,177,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP033190_1238, 1340264 # 1340797 # -1 , 1340264,1340797,-1 ,1_1238,1,1238,00,ATG,GGAG/GAGG,5-10bp,0.655,CP033190,mobileOG_000063144_CP033190
238,mobileOG_000003813|orfA|F8H239|integration/excision|NA|COMPASS|Manual,CP033190_1239 # 1341044 # 1341217 # -1 # ID=1_1239;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.667,64.7,76.3,107,1.9e-13,58,18,68,1,51,mobileOG_000003813,orfA,F8H239,integration/excision,NA,COMPASS,Manual,CP033190_1239, 1341044 # 1341217 # -1 , 1341044,1341217,-1 ,1_1239,1,1239,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.667,CP033190,mobileOG_000003813_CP033190
239,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033190_1241 # 1342332 # 1342835 # -1 # ID=1_1241;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,94.6,290.4,458,1.8e-77,168,1,149,1,147,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033190_1241, 1342332 # 1342835 # -1 , 1342332,1342835,-1 ,1_1241,1,1241,00,ATG,None,None,0.649,CP033190,mobileOG_000726771_CP033190
240,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_1242 # 1343093 # 1343968 # 1 # ID=1_1242;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,98.6,590.9,332,1.1e-167,292,42,332,1,291,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_1242, 1343093 # 1343968 # 1 , 1343093,1343968,1 ,1_1242,1,1242,00,TTG,GGA/GAG/AGG,5-10bp,0.630,CP033190,mobileOG_000726767_CP033190
241,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_1247 # 1348627 # 1349592 # 1 # ID=1_1247;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,99.1,649.0,332,3.9e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_1247, 1348627 # 1349592 # 1 , 1348627,1349592,1 ,1_1247,1,1247,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP033190,mobileOG_000726767_CP033190
242,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033190_1258 # 1360284 # 1361498 # 1 # ID=1_1258;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,99.7,793.1,411,2.1e-228,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033190_1258, 1360284 # 1361498 # 1 , 1360284,1361498,1 ,1_1258,1,1258,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033190,mobileOG_000726761_CP033190
243,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_1259 # 1361840 # 1362757 # 1 # ID=1_1259;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,97.7,614.8,439,7.699999999999999e-175,306,135,439,1,305,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_1259, 1361840 # 1362757 # 1 , 1361840,1362757,1 ,1_1259,1,1259,00,GTG,GGA/GAG/AGG,5-10bp,0.633,CP033190,mobileOG_000726762_CP033190
244,mobileOG_000025515|clpB|A0A069PXJ8|replication/recombination/repair|chaperone|Plasmid RefSeq|Manual,CP033190_1262 # 1363880 # 1366465 # 1 # ID=1_1262;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633,71.0,1189.1,854,0.0,862,1,853,1,858,mobileOG_000025515,clpB,A0A069PXJ8,replication/recombination/repair,chaperone,Plasmid RefSeq,Manual,CP033190_1262, 1363880 # 1366465 # 1 , 1363880,1366465,1 ,1_1262,1,1262,00,ATG,GGAG/GAGG,5-10bp,0.633,CP033190,mobileOG_000025515_CP033190
245,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033190_1265 # 1367776 # 1368261 # -1 # ID=1_1265;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611,97.5,329.7,328,2.6000000000000002e-89,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033190_1265, 1367776 # 1368261 # -1 , 1367776,1368261,-1 ,1_1265,1,1265,00,ATG,None,None,0.611,CP033190,mobileOG_000277176_CP033190
246,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP033190_1266 # 1368312 # 1368533 # -1 # ID=1_1266;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,97.2,131.7,333,4.8000000000000004e-30,74,82,152,1,71,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP033190_1266, 1368312 # 1368533 # -1 , 1368312,1368533,-1 ,1_1266,1,1266,00,ATG,None,None,0.649,CP033190,mobileOG_000277179_CP033190
247,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033190_1268 # 1368931 # 1369731 # 1 # ID=1_1268;partial=00;start_type=TTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.642,98.5,515.0,491,7.300000000000001e-145,267,231,491,4,266,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033190_1268, 1368931 # 1369731 # 1 , 1368931,1369731,1 ,1_1268,1,1268,00,TTG,AGGAG/GGAGG,11-12bp,0.642,CP033190,mobileOG_000726772_CP033190
248,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_1271 # 1372848 # 1374023 # -1 # ID=1_1271;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,99.5,794.7,439,6.999999999999999e-229,392,50,439,2,391,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_1271, 1372848 # 1374023 # -1 , 1372848,1374023,-1 ,1_1271,1,1271,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP033190,mobileOG_000726762_CP033190
249,mobileOG_000277177|NA|A0A5Q7MRG5|integration/excision|NA|ISFinder|Homology,CP033190_1287 # 1390219 # 1391307 # 1 # ID=1_1287;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,94.5,646.4,368,2.8e-184,363,23,368,18,362,mobileOG_000277177,NA,A0A5Q7MRG5,integration/excision,NA,ISFinder,Homology,CP033190_1287, 1390219 # 1391307 # 1 , 1390219,1391307,1 ,1_1287,1,1287,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033190,mobileOG_000277177_CP033190
250,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033190_1300 # 1408626 # 1410101 # 1 # ID=1_1300;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.654,99.4,964.1,491,8.3e-280,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033190_1300, 1408626 # 1410101 # 1 , 1408626,1410101,1 ,1_1300,1,1300,00,ATG,GGAG/GAGG,5-10bp,0.654,CP033190,mobileOG_000726772_CP033190
251,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033190_1306 # 1419166 # 1419699 # -1 # ID=1_1306;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,96.0,350.1,458,2.0999999999999998e-95,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033190_1306, 1419166 # 1419699 # -1 , 1419166,1419699,-1 ,1_1306,1,1306,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033190,mobileOG_000726771_CP033190
252,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033190_1308 # 1420415 # 1420678 # -1 # ID=1_1308;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033190_1308, 1420415 # 1420678 # -1 , 1420415,1420678,-1 ,1_1308,1,1308,00,GTG,AGGAG,5-10bp,0.591,CP033190,mobileOG_000277175_CP033190
253,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033190_1309 # 1420723 # 1421202 # -1 # ID=1_1309;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.671,96.1,296.6,491,2.4e-79,160,1,152,1,152,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033190_1309, 1420723 # 1421202 # -1 , 1420723,1421202,-1 ,1_1309,1,1309,00,ATG,GGAG/GAGG,5-10bp,0.671,CP033190,mobileOG_000726772_CP033190
254,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033190_1310 # 1421339 # 1422541 # 1 # ID=1_1310;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.7,774.2,394,9.999999999999999e-223,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033190_1310, 1421339 # 1422541 # 1 , 1421339,1422541,1 ,1_1310,1,1310,00,GTG,AGGAG,5-10bp,0.615,CP033190,mobileOG_000275959_CP033190
255,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_1318 # 1431373 # 1432338 # -1 # ID=1_1318;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,650.2,332,1.7e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_1318, 1431373 # 1432338 # -1 , 1431373,1432338,-1 ,1_1318,1,1318,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033190,mobileOG_000726767_CP033190
256,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033190_1319 # 1432417 # 1433118 # -1 # ID=1_1319;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,97.8,452.6,328,3.9000000000000005e-126,234,48,278,1,231,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033190_1319, 1432417 # 1433118 # -1 , 1432417,1433118,-1 ,1_1319,1,1319,00,ATG,None,None,0.648,CP033190,mobileOG_000277176_CP033190
257,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033190_1320 # 1433112 # 1433375 # -1 # ID=1_1320;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033190_1320, 1433112 # 1433375 # -1 , 1433112,1433375,-1 ,1_1320,1,1320,00,GTG,AGGAG,5-10bp,0.591,CP033190,mobileOG_000277175_CP033190
258,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_1321 # 1433424 # 1433783 # -1 # ID=1_1321;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,94.8,227.3,439,1.4e-58,120,2,117,1,116,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_1321, 1433424 # 1433783 # -1 , 1433424,1433783,-1 ,1_1321,1,1321,00,TTG,GGAG/GAGG,5-10bp,0.614,CP033190,mobileOG_000726762_CP033190
259,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033190_1322 # 1433912 # 1434127 # 1 # ID=1_1322;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597,91.5,137.1,327,1.1e-31,72,257,327,1,71,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033190_1322, 1433912 # 1434127 # 1 , 1433912,1434127,1 ,1_1322,1,1322,00,TTG,None,None,0.597,CP033190,mobileOG_000041116_CP033190
260,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_1337 # 1445880 # 1447277 # -1 # ID=1_1337;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,97.9,882.1,439,3.9e-255,466,1,439,27,465,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_1337, 1445880 # 1447277 # -1 , 1445880,1447277,-1 ,1_1337,1,1337,00,ATG,None,None,0.618,CP033190,mobileOG_000726762_CP033190
261,"mobileOG_000312441|pilT|WP_043095750.1|transfer|conjugation,competence|Plasmid RefSeq|Homology",CP033190_1340 # 1449230 # 1450267 # 1 # ID=1_1340;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,98.8,667.2,345,1.5e-190,346,1,345,1,345,mobileOG_000312441,pilT,WP_043095750.1,transfer,"conjugation,competence",Plasmid RefSeq,Homology,CP033190_1340, 1449230 # 1450267 # 1 , 1449230,1450267,1 ,1_1340,1,1340,00,ATG,GGA/GAG/AGG,5-10bp,0.619,CP033190,mobileOG_000312441_CP033190
262,mobileOG_000748171|NA:Keyword|WP_043095749.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP033190_1341 # 1450381 # 1451511 # 1 # ID=1_1341;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607,92.8,705.7,376,4.1e-202,377,1,376,1,376,mobileOG_000748171,NA:Keyword,WP_043095749.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP033190_1341, 1450381 # 1451511 # 1 , 1450381,1451511,1 ,1_1341,1,1341,00,ATG,AGGAG,5-10bp,0.607,CP033190,mobileOG_000748171_CP033190
263,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_1363 # 1472836 # 1473903 # 1 # ID=1_1363;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.641,98.3,712.6,439,3.2e-204,356,2,354,1,353,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_1363, 1472836 # 1473903 # 1 , 1472836,1473903,1 ,1_1363,1,1363,00,TTG,GGAG/GAGG,5-10bp,0.641,CP033190,mobileOG_000726762_CP033190
264,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_1364 # 1473949 # 1474947 # 1 # ID=1_1364;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.630,98.8,673.3,332,1.9999999999999998e-192,333,1,332,1,332,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_1364, 1473949 # 1474947 # 1 , 1473949,1474947,1 ,1_1364,1,1364,00,ATG,GGA/GAG/AGG,11-12bp,0.630,CP033190,mobileOG_000726767_CP033190
265,mobileOG_000365462|nfi|WP_043095684.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033190_1383 # 1493099 # 1493812 # -1 # ID=1_1383;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.678,72.7,323.2,235,3.6e-87,238,8,227,7,226,mobileOG_000365462,nfi,WP_043095684.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033190_1383, 1493099 # 1493812 # -1 , 1493099,1493812,-1 ,1_1383,1,1383,00,ATG,None,None,0.678,CP033190,mobileOG_000365462_CP033190
266,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_1398 # 1514523 # 1514978 # -1 # ID=1_1398;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_1398, 1514523 # 1514978 # -1 , 1514523,1514978,-1 ,1_1398,1,1398,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033190,mobileOG_000726765_CP033190
267,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033190_1399 # 1514965 # 1515321 # -1 # ID=1_1399;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033190_1399, 1514965 # 1515321 # -1 , 1514965,1515321,-1 ,1_1399,1,1399,00,ATG,None,None,0.583,CP033190,mobileOG_000418745_CP033190
268,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033190_1401 # 1516340 # 1516969 # 1 # ID=1_1401;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.662,63.6,254.6,344,1.4e-66,210,1,214,2,209,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033190_1401, 1516340 # 1516969 # 1 , 1516340,1516969,1 ,1_1401,1,1401,00,ATG,None,None,0.662,CP033190,mobileOG_000312220_CP033190
269,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033190_1402 # 1516989 # 1517375 # 1 # ID=1_1402;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584,70.2,181.0,357,1.2e-44,129,235,355,1,121,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033190_1402, 1516989 # 1517375 # 1 , 1516989,1517375,1 ,1_1402,1,1402,00,GTG,None,None,0.584,CP033190,mobileOG_000274594_CP033190
270,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033190_1405 # 1519440 # 1520609 # 1 # ID=1_1405;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608,91.7,600.9,327,1.5e-170,390,2,327,9,334,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033190_1405, 1519440 # 1520609 # 1 , 1519440,1520609,1 ,1_1405,1,1405,00,ATG,None,None,0.608,CP033190,mobileOG_000041116_CP033190
271,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033190_1406 # 1520604 # 1521662 # -1 # ID=1_1406;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,65.6,449.5,344,4.9e-125,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033190_1406, 1520604 # 1521662 # -1 , 1520604,1521662,-1 ,1_1406,1,1406,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP033190,mobileOG_000312220_CP033190
272,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033190_1409 # 1523584 # 1524747 # 1 # ID=1_1409;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617,92.3,606.3,327,3.4999999999999997e-172,388,2,327,9,334,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033190_1409, 1523584 # 1524747 # 1 , 1523584,1524747,1 ,1_1409,1,1409,00,ATG,None,None,0.617,CP033190,mobileOG_000041116_CP033190
273,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033190_1410 # 1524837 # 1525805 # 1 # ID=1_1410;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033190_1410, 1524837 # 1525805 # 1 , 1524837,1525805,1 ,1_1410,1,1410,00,ATG,AGGAG,5-10bp,0.612,CP033190,mobileOG_000277174_CP033190
274,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033190_1414 # 1527867 # 1528823 # -1 # ID=1_1414;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033190_1414, 1527867 # 1528823 # -1 , 1527867,1528823,-1 ,1_1414,1,1414,00,ATG,GGAG/GAGG,5-10bp,0.624,CP033190,mobileOG_000725735_CP033190
275,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033190_1421 # 1534688 # 1535731 # -1 # ID=1_1421;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,94.9,591.3,458,1e-167,348,1,316,1,316,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033190_1421, 1534688 # 1535731 # -1 , 1534688,1535731,-1 ,1_1421,1,1421,00,ATG,None,None,0.631,CP033190,mobileOG_000726771_CP033190
276,mobileOG_000349676|dnaB|WP_039009545.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033190_1436 # 1548564 # 1549994 # 1 # ID=1_1436;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.619,90.5,843.6,472,1.6e-243,477,1,472,1,476,mobileOG_000349676,dnaB,WP_039009545.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033190_1436, 1548564 # 1549994 # 1 , 1548564,1549994,1 ,1_1436,1,1436,00,ATG,GGA/GAG/AGG,11-12bp,0.619,CP033190,mobileOG_000349676_CP033190
277,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033190_1440 # 1553218 # 1554174 # 1 # ID=1_1440;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,95.0,586.3,318,3.1e-166,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033190_1440, 1553218 # 1554174 # 1 , 1553218,1554174,1 ,1_1440,1,1440,00,ATG,GGAG/GAGG,5-10bp,0.632,CP033190,mobileOG_000725691_CP033190
