,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
253,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP089415_1_1300 # 1406505 # 1406768 # -1 # ID=1_1300;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP089415_1_1300, 1406505 # 1406768 # -1 , 1406505,1406768,-1 ,1_1300,1,1300,00,GTG,AGGAG,5-10bp,0.591,CP089415_1,mobileOG_000277175_CP089415_1
254,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1301 # 1406813 # 1407292 # -1 # ID=1_1301;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.671,96.1,296.6,491,2.4e-79,160,1,152,1,152,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1301, 1406813 # 1407292 # -1 , 1406813,1407292,-1 ,1_1301,1,1301,00,ATG,GGAG/GAGG,5-10bp,0.671,CP089415_1,mobileOG_000726772_CP089415_1
255,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP089415_1_1302 # 1407429 # 1408631 # 1 # ID=1_1302;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP089415_1_1302, 1407429 # 1408631 # 1 , 1407429,1408631,1 ,1_1302,1,1302,00,GTG,AGGAG,5-10bp,0.615,CP089415_1,mobileOG_000275959_CP089415_1
256,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1310 # 1417463 # 1418428 # -1 # ID=1_1310;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,650.2,332,1.7e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1310, 1417463 # 1418428 # -1 , 1417463,1418428,-1 ,1_1310,1,1310,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP089415_1,mobileOG_000726767_CP089415_1
257,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP089415_1_1311 # 1418507 # 1419208 # -1 # ID=1_1311;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,97.0,446.4,328,2.8000000000000004e-124,234,48,278,1,231,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP089415_1_1311, 1418507 # 1419208 # -1 , 1418507,1419208,-1 ,1_1311,1,1311,00,ATG,None,None,0.645,CP089415_1,mobileOG_000277176_CP089415_1
258,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP089415_1_1312 # 1419202 # 1419465 # -1 # ID=1_1312;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP089415_1_1312, 1419202 # 1419465 # -1 , 1419202,1419465,-1 ,1_1312,1,1312,00,GTG,AGGAG,5-10bp,0.591,CP089415_1,mobileOG_000277175_CP089415_1
259,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP089415_1_1313 # 1420003 # 1420218 # 1 # ID=1_1313;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597,91.5,137.1,327,1.1e-31,72,257,327,1,71,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP089415_1_1313, 1420003 # 1420218 # 1 , 1420003,1420218,1 ,1_1313,1,1313,00,TTG,None,None,0.597,CP089415_1,mobileOG_000041116_CP089415_1
260,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1328 # 1431971 # 1432987 # -1 # ID=1_1328;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626,97.9,685.3,439,5.1e-196,339,102,439,1,338,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1328, 1431971 # 1432987 # -1 , 1431971,1432987,-1 ,1_1328,1,1328,00,GTG,None,None,0.626,CP089415_1,mobileOG_000726762_CP089415_1
261,"mobileOG_000312441|pilT|WP_043095750.1|transfer|conjugation,competence|Plasmid RefSeq|Homology",CP089415_1_1332 # 1435321 # 1436358 # 1 # ID=1_1332;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.618,98.8,667.2,345,1.5e-190,346,1,345,1,345,mobileOG_000312441,pilT,WP_043095750.1,transfer,"conjugation,competence",Plasmid RefSeq,Homology,CP089415_1_1332, 1435321 # 1436358 # 1 , 1435321,1436358,1 ,1_1332,1,1332,00,ATG,GGA/GAG/AGG,5-10bp,0.618,CP089415_1,mobileOG_000312441_CP089415_1
262,mobileOG_000748171|NA:Keyword|WP_043095749.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP089415_1_1333 # 1436472 # 1437602 # 1 # ID=1_1333;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607,92.8,705.7,376,4.1e-202,377,1,376,1,376,mobileOG_000748171,NA:Keyword,WP_043095749.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP089415_1_1333, 1436472 # 1437602 # 1 , 1436472,1437602,1 ,1_1333,1,1333,00,ATG,AGGAG,5-10bp,0.607,CP089415_1,mobileOG_000748171_CP089415_1
263,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1355 # 1458927 # 1460024 # 1 # ID=1_1355;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.635,98.9,717.2,439,1.3e-205,366,2,354,1,353,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1355, 1458927 # 1460024 # 1 , 1458927,1460024,1 ,1_1355,1,1355,00,TTG,GGAG/GAGG,5-10bp,0.635,CP089415_1,mobileOG_000726762_CP089415_1
264,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1356 # 1460072 # 1461037 # 1 # ID=1_1356;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.1,644.8,332,7.3e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1356, 1460072 # 1461037 # 1 , 1460072,1461037,1 ,1_1356,1,1356,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP089415_1,mobileOG_000726767_CP089415_1
265,mobileOG_000365462|nfi|WP_043095684.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP089415_1_1378 # 1484593 # 1485306 # -1 # ID=1_1378;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676,72.7,323.2,235,3.6e-87,238,8,227,7,226,mobileOG_000365462,nfi,WP_043095684.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP089415_1_1378, 1484593 # 1485306 # -1 , 1484593,1485306,-1 ,1_1378,1,1378,00,ATG,None,None,0.676,CP089415_1,mobileOG_000365462_CP089415_1
266,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1393 # 1506026 # 1506481 # -1 # ID=1_1393;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1393, 1506026 # 1506481 # -1 , 1506026,1506481,-1 ,1_1393,1,1393,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP089415_1,mobileOG_000726765_CP089415_1
267,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP089415_1_1394 # 1506468 # 1506824 # -1 # ID=1_1394;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP089415_1_1394, 1506468 # 1506824 # -1 , 1506468,1506824,-1 ,1_1394,1,1394,00,ATG,None,None,0.583,CP089415_1,mobileOG_000418745_CP089415_1
268,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP089415_1_1396 # 1507843 # 1508472 # 1 # ID=1_1396;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.662,63.6,254.6,344,1.4e-66,210,1,214,2,209,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP089415_1_1396, 1507843 # 1508472 # 1 , 1507843,1508472,1 ,1_1396,1,1396,00,ATG,None,None,0.662,CP089415_1,mobileOG_000312220_CP089415_1
269,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP089415_1_1397 # 1508492 # 1508878 # 1 # ID=1_1397;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584,70.2,181.0,357,1.2e-44,129,235,355,1,121,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP089415_1_1397, 1508492 # 1508878 # 1 , 1508492,1508878,1 ,1_1397,1,1397,00,GTG,None,None,0.584,CP089415_1,mobileOG_000274594_CP089415_1
270,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP089415_1_1400 # 1510979 # 1512148 # 1 # ID=1_1400;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608,91.7,600.9,327,1.5e-170,390,2,327,9,334,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP089415_1_1400, 1510979 # 1512148 # 1 , 1510979,1512148,1 ,1_1400,1,1400,00,ATG,None,None,0.608,CP089415_1,mobileOG_000041116_CP089415_1
271,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP089415_1_1401 # 1512143 # 1513201 # -1 # ID=1_1401;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,65.6,449.5,344,4.9e-125,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP089415_1_1401, 1512143 # 1513201 # -1 , 1512143,1513201,-1 ,1_1401,1,1401,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP089415_1,mobileOG_000312220_CP089415_1
272,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP089415_1_1405 # 1515213 # 1516376 # 1 # ID=1_1405;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,92.3,606.3,327,3.4999999999999997e-172,388,2,327,9,334,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP089415_1_1405, 1515213 # 1516376 # 1 , 1515213,1516376,1 ,1_1405,1,1405,00,ATG,None,None,0.618,CP089415_1,mobileOG_000041116_CP089415_1
273,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1409 # 1518336 # 1519292 # -1 # ID=1_1409;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1409, 1518336 # 1519292 # -1 , 1518336,1519292,-1 ,1_1409,1,1409,00,ATG,GGAG/GAGG,5-10bp,0.624,CP089415_1,mobileOG_000725735_CP089415_1
274,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1416 # 1525145 # 1526188 # -1 # ID=1_1416;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,94.9,591.7,458,7.900000000000001e-168,348,1,316,1,316,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1416, 1525145 # 1526188 # -1 , 1525145,1526188,-1 ,1_1416,1,1416,00,ATG,None,None,0.628,CP089415_1,mobileOG_000726771_CP089415_1
275,mobileOG_000349676|dnaB|WP_039009545.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP089415_1_1431 # 1539021 # 1540451 # 1 # ID=1_1431;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.619,90.5,843.6,472,1.6e-243,477,1,472,1,476,mobileOG_000349676,dnaB,WP_039009545.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP089415_1_1431, 1539021 # 1540451 # 1 , 1539021,1540451,1 ,1_1431,1,1431,00,ATG,GGA/GAG/AGG,11-12bp,0.619,CP089415_1,mobileOG_000349676_CP089415_1
276,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1435 # 1543675 # 1544631 # 1 # ID=1_1435;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,95.6,590.5,318,1.6e-167,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1435, 1543675 # 1544631 # 1 , 1543675,1544631,1 ,1_1435,1,1435,00,ATG,GGAG/GAGG,5-10bp,0.629,CP089415_1,mobileOG_000725691_CP089415_1
277,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_1471 # 1585355 # 1585660 # -1 # ID=1_1471;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_1471, 1585355 # 1585660 # -1 , 1585355,1585660,-1 ,1_1471,1,1471,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP089415_1,mobileOG_000720479_CP089415_1
278,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP089415_1_1472 # 1585699 # 1586118 # -1 # ID=1_1472;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP089415_1_1472, 1585699 # 1586118 # -1 , 1585699,1586118,-1 ,1_1472,1,1472,00,ATG,None,None,0.560,CP089415_1,mobileOG_000720478_CP089415_1
279,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1473 # 1586161 # 1587336 # -1 # ID=1_1473;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,98.7,790.8,439,1.0000000000000001e-227,392,50,439,2,391,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1473, 1586161 # 1587336 # -1 , 1586161,1587336,-1 ,1_1473,1,1473,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP089415_1,mobileOG_000726762_CP089415_1
280,mobileOG_000274864|insH6|A0A5Q7MTB9|integration/excision|NA|ISFinder|Homology,CP089415_1_1474 # 1587618 # 1588601 # 1 # ID=1_1474;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,85.2,535.8,343,4.9e-151,328,2,317,3,319,mobileOG_000274864,insH6,A0A5Q7MTB9,integration/excision,NA,ISFinder,Homology,CP089415_1_1474, 1587618 # 1588601 # 1 , 1587618,1588601,1 ,1_1474,1,1474,00,ATG,GGA/GAG/AGG,5-10bp,0.588,CP089415_1,mobileOG_000274864_CP089415_1
281,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_1476 # 1593808 # 1594776 # 1 # ID=1_1476;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_1476, 1593808 # 1594776 # 1 , 1593808,1594776,1 ,1_1476,1,1476,00,ATG,AGGAG,5-10bp,0.612,CP089415_1,mobileOG_000277174_CP089415_1
282,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_1479 # 1597604 # 1598572 # -1 # ID=1_1479;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_1479, 1597604 # 1598572 # -1 , 1597604,1598572,-1 ,1_1479,1,1479,00,ATG,AGGAG,5-10bp,0.615,CP089415_1,mobileOG_000277174_CP089415_1
283,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1480 # 1598953 # 1599189 # 1 # ID=1_1480;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.654,100.0,145.2,411,4.5e-34,79,1,74,1,74,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1480, 1598953 # 1599189 # 1 , 1598953,1599189,1 ,1_1480,1,1480,00,ATG,GGA/GAG/AGG,5-10bp,0.654,CP089415_1,mobileOG_000726761_CP089415_1
284,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1481 # 1599264 # 1600220 # 1 # ID=1_1481;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.1,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1481, 1599264 # 1600220 # 1 , 1599264,1600220,1 ,1_1481,1,1481,00,ATG,GGAG/GAGG,5-10bp,0.625,CP089415_1,mobileOG_000725735_CP089415_1
285,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1482 # 1601067 # 1602383 # -1 # ID=1_1482;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,98.2,882.5,439,2.8e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1482, 1601067 # 1602383 # -1 , 1601067,1602383,-1 ,1_1482,1,1482,00,TTG,GGAG/GAGG,5-10bp,0.632,CP089415_1,mobileOG_000726762_CP089415_1
286,"mobileOG_000024610|pilR|A0A072ZC19|transfer|conjugation,competence|Plasmid RefSeq|Manual",CP089415_1_1493 # 1612475 # 1613866 # -1 # ID=1_1493;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,62.7,527.3,445,2.5e-148,464,4,445,5,463,mobileOG_000024610,pilR,A0A072ZC19,transfer,"conjugation,competence",Plasmid RefSeq,Manual,CP089415_1_1493, 1612475 # 1613866 # -1 , 1612475,1613866,-1 ,1_1493,1,1493,00,ATG,None,None,0.655,CP089415_1,mobileOG_000024610_CP089415_1
287,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_1512 # 1636700 # 1636846 # 1 # ID=1_1512;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.551,87.5,87.4,128,6.9e-17,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_1512, 1636700 # 1636846 # 1 , 1636700,1636846,1 ,1_1512,1,1512,00,ATG,GGA/GAG/AGG,11-12bp,0.551,CP089415_1,mobileOG_000720479_CP089415_1
288,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP089415_1_1516 # 1639737 # 1640093 # 1 # ID=1_1516;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,151.0,125,1.1999999999999999e-35,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP089415_1_1516, 1639737 # 1640093 # 1 , 1639737,1640093,1 ,1_1516,1,1516,00,ATG,None,None,0.583,CP089415_1,mobileOG_000418745_CP089415_1
289,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_1517 # 1640080 # 1640535 # 1 # ID=1_1517;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98.0,299.7,266,2.7e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_1517, 1640080 # 1640535 # 1 , 1640080,1640535,1 ,1_1517,1,1517,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP089415_1,mobileOG_000726765_CP089415_1
290,mobileOG_000026154|uvrA|P0A699|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP089415_1_1525 # 1645728 # 1648694 # -1 # ID=1_1525;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,71.7,1403.7,940,0.0,989,1,940,3,941,mobileOG_000026154,uvrA,P0A699,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP089415_1_1525, 1645728 # 1648694 # -1 , 1645728,1648694,-1 ,1_1525,1,1525,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP089415_1,mobileOG_000026154_CP089415_1
291,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP089415_1_1547 # 1680532 # 1680735 # 1 # ID=1_1547;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.583,98.5,140.2,88,1.2e-32,68,22,88,1,67,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP089415_1_1547, 1680532 # 1680735 # 1 , 1680532,1680735,1 ,1_1547,1,1547,00,ATG,GGAG/GAGG,5-10bp,0.583,CP089415_1,mobileOG_000277175_CP089415_1
292,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP089415_1_1548 # 1680729 # 1681574 # 1 # ID=1_1548;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,95.0,541.2,328,1e-152,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP089415_1_1548, 1680729 # 1681574 # 1 , 1680729,1681574,1 ,1_1548,1,1548,00,ATG,None,None,0.636,CP089415_1,mobileOG_000277176_CP089415_1
293,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP089415_1_1553 # 1686767 # 1687627 # -1 # ID=1_1553;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,94.3,537.7,333,1.1e-151,287,51,333,4,286,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP089415_1_1553, 1686767 # 1687627 # -1 , 1686767,1687627,-1 ,1_1553,1,1553,00,ATG,None,None,0.633,CP089415_1,mobileOG_000277179_CP089415_1
294,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP089415_1_1554 # 1687605 # 1687868 # -1 # ID=1_1554;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP089415_1_1554, 1687605 # 1687868 # -1 , 1687605,1687868,-1 ,1_1554,1,1554,00,GTG,AGGAG,5-10bp,0.583,CP089415_1,mobileOG_000277175_CP089415_1
295,mobileOG_000365020|radA|WP_010365835.1|replication/recombination/repair|competence|Plasmid RefSeq|Homology,CP089415_1_1555 # 1688968 # 1690362 # -1 # ID=1_1555;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664,97.8,869.4,463,2.6e-251,465,1,463,2,464,mobileOG_000365020,radA,WP_010365835.1,replication/recombination/repair,competence,Plasmid RefSeq,Homology,CP089415_1_1555, 1688968 # 1690362 # -1 , 1688968,1690362,-1 ,1_1555,1,1555,00,ATG,GGA/GAG/AGG,5-10bp,0.664,CP089415_1,mobileOG_000365020_CP089415_1
296,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP089415_1_1556 # 1690444 # 1690761 # -1 # ID=1_1556;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,95.2,219.2,328,3.3e-56,106,224,328,1,105,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP089415_1_1556, 1690444 # 1690761 # -1 , 1690444,1690761,-1 ,1_1556,1,1556,00,ATG,None,None,0.591,CP089415_1,mobileOG_000277176_CP089415_1
297,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP089415_1_1557 # 1690758 # 1691288 # -1 # ID=1_1557;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661,95.3,273.5,328,2.4e-72,177,48,196,1,149,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP089415_1_1557, 1690758 # 1691288 # -1 , 1690758,1691288,-1 ,1_1557,1,1557,00,ATG,None,None,0.661,CP089415_1,mobileOG_000277176_CP089415_1
