,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
195,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033194_965 # 1068670 # 1069191 # -1 # ID=1_965;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.617,93.1,336.7,328,2.3e-91,174,156,328,1,173,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033194_965, 1068670 # 1069191 # -1 , 1068670,1069191,-1 ,1_965,1,965,00,TTG,GGA/GAG/AGG,5-10bp,0.617,CP033194,mobileOG_000277176_CP033194
196,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033194_966 # 1069217 # 1069516 # -1 # ID=1_966;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,97.0,184.5,328,8.4e-46,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033194_966, 1069217 # 1069516 # -1 , 1069217,1069516,-1 ,1_966,1,966,00,ATG,None,None,0.670,CP033194,mobileOG_000277176_CP033194
197,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033194_967 # 1069510 # 1069773 # -1 # ID=1_967;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033194_967, 1069510 # 1069773 # -1 , 1069510,1069773,-1 ,1_967,1,967,00,GTG,AGGAG,5-10bp,0.591,CP033194,mobileOG_000277175_CP033194
198,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_984 # 1090348 # 1090704 # 1 # ID=1_984;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_984, 1090348 # 1090704 # 1 , 1090348,1090704,1 ,1_984,1,984,00,ATG,None,None,0.583,CP033194,mobileOG_000418745_CP033194
199,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_985 # 1090691 # 1091146 # 1 # ID=1_985;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_985, 1090691 # 1091146 # 1 , 1090691,1091146,1 ,1_985,1,985,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP033194,mobileOG_000726765_CP033194
200,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_1004 # 1114842 # 1115198 # 1 # ID=1_1004;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,65.8,147.9,125,1e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_1004, 1114842 # 1115198 # 1 , 1114842,1115198,1 ,1_1004,1,1004,00,ATG,None,None,0.583,CP033194,mobileOG_000418745_CP033194
201,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_1005 # 1115164 # 1115595 # 1 # ID=1_1005;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.590,98.6,287.0,266,1.7e-76,144,109,250,1,142,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_1005, 1115164 # 1115595 # 1 , 1115164,1115595,1 ,1_1005,1,1005,00,TTG,AGGA,5-10bp,0.590,CP033194,mobileOG_000726765_CP033194
202,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_1006 # 1115596 # 1116561 # -1 # ID=1_1006;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,98.8,647.1,332,1.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_1006, 1115596 # 1116561 # -1 , 1115596,1116561,-1 ,1_1006,1,1006,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP033194,mobileOG_000726767_CP033194
203,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033194_1009 # 1119609 # 1119872 # 1 # ID=1_1009;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,97.7,175.6,88,3.3999999999999997e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033194_1009, 1119609 # 1119872 # 1 , 1119609,1119872,1 ,1_1009,1,1009,00,GTG,AGGAG,5-10bp,0.587,CP033194,mobileOG_000277175_CP033194
204,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033194_1010 # 1119866 # 1120165 # 1 # ID=1_1010;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,90.9,170.6,328,1.3e-41,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033194_1010, 1119866 # 1120165 # 1 , 1119866,1120165,1 ,1_1010,1,1010,00,ATG,None,None,0.667,CP033194,mobileOG_000277176_CP033194
205,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033194_1011 # 1120227 # 1120712 # 1 # ID=1_1011;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611,92.5,312.0,328,5.7e-84,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033194_1011, 1120227 # 1120712 # 1 , 1120227,1120712,1 ,1_1011,1,1011,00,ATG,GGA/GAG/AGG,5-10bp,0.611,CP033194,mobileOG_000277176_CP033194
206,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033194_1012 # 1121136 # 1121444 # 1 # ID=1_1012;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605,96.8,197.6,458,9.9e-50,103,364,458,8,102,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033194_1012, 1121136 # 1121444 # 1 , 1121136,1121444,1 ,1_1012,1,1012,00,ATG,None,None,0.605,CP033194,mobileOG_000726769_CP033194
207,mobileOG_000289010|clpP|WP_002891804.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP033194_1014 # 1123440 # 1124066 # 1 # ID=1_1014;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.611,76.4,305.1,207,8.9e-82,209,16,206,10,200,mobileOG_000289010,clpP,WP_002891804.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP033194_1014, 1123440 # 1124066 # 1 , 1123440,1124066,1 ,1_1014,1,1014,00,ATG,AGGA,5-10bp,0.611,CP033194,mobileOG_000289010_CP033194
208,mobileOG_000025945|clpX|F0JMC0|phage|replication/recombination/repair|Plasmid RefSeq|Manual,CP033194_1015 # 1124191 # 1125477 # 1 # ID=1_1015;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600,76.3,623.2,424,2.9999999999999996e-177,429,5,424,8,428,mobileOG_000025945,clpX,F0JMC0,phage,replication/recombination/repair,Plasmid RefSeq,Manual,CP033194_1015, 1124191 # 1125477 # 1 , 1124191,1125477,1 ,1_1015,1,1015,00,ATG,None,None,0.600,CP033194,mobileOG_000025945_CP033194
209,mobileOG_000368515|hup|WP_004940351.1|replication/recombination/repair|integration/excision|Plasmid RefSeq|Homology,CP033194_1017 # 1128306 # 1128578 # 1 # ID=1_1017;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.568,71.1,124.0,90,1.2e-27,91,1,90,1,90,mobileOG_000368515,hup,WP_004940351.1,replication/recombination/repair,integration/excision,Plasmid RefSeq,Homology,CP033194_1017, 1128306 # 1128578 # 1 , 1128306,1128578,1 ,1_1017,1,1017,00,ATG,GGAG/GAGG,5-10bp,0.568,CP033194,mobileOG_000368515_CP033194
210,mobileOG_000023768|rnhA|A0A066RN37|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP033194_1022 # 1134718 # 1135170 # 1 # ID=1_1022;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.645,63.6,197.2,155,1.9e-49,151,2,141,1,140,mobileOG_000023768,rnhA,A0A066RN37,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP033194_1022, 1134718 # 1135170 # 1 , 1134718,1135170,1 ,1_1022,1,1022,00,ATG,GGA/GAG/AGG,5-10bp,0.645,CP033194,mobileOG_000023768_CP033194
211,mobileOG_000379990|dpnM|WP_015994711.1|stability/transfer/defense|NA|pVOG|Homology,CP033194_1027 # 1139028 # 1139303 # 1 # ID=1_1027;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612,68.1,141.7,263,5.8e-33,92,173,263,1,91,mobileOG_000379990,dpnM,WP_015994711.1,stability/transfer/defense,NA,pVOG,Homology,CP033194_1027, 1139028 # 1139303 # 1 , 1139028,1139303,1 ,1_1027,1,1027,00,TTG,None,None,0.612,CP033194,mobileOG_000379990_CP033194
212,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_1034 # 1147593 # 1148558 # 1 # ID=1_1034;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,647.1,332,1.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_1034, 1147593 # 1148558 # 1 , 1147593,1148558,1 ,1_1034,1,1034,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033194,mobileOG_000726767_CP033194
213,mobileOG_000334800|recR|WP_009288010.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033194_1047 # 1158335 # 1158928 # 1 # ID=1_1047;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.668,62.5,249.2,201,5.5e-65,198,4,195,2,193,mobileOG_000334800,recR,WP_009288010.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033194_1047, 1158335 # 1158928 # 1 , 1158335,1158928,1 ,1_1047,1,1047,00,ATG,None,None,0.668,CP033194,mobileOG_000334800_CP033194
214,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_1059 # 1173529 # 1174497 # 1 # ID=1_1059;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.641,98.7,608.6,411,5.8e-173,323,1,312,1,312,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_1059, 1173529 # 1174497 # 1 , 1173529,1174497,1 ,1_1059,1,1059,00,ATG,GGA/GAG/AGG,5-10bp,0.641,CP033194,mobileOG_000726770_CP033194
215,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_1060 # 1174497 # 1174745 # 1 # ID=1_1060;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,100.0,164.9,411,5.7e-40,83,330,411,1,82,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_1060, 1174497 # 1174745 # 1 , 1174497,1174745,1 ,1_1060,1,1060,00,ATG,None,None,0.610,CP033194,mobileOG_000726770_CP033194
216,mobileOG_000734239|NA:Keyword|A0A0T7FCD5|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP033194_1089 # 1210302 # 1211675 # 1 # ID=1_1089;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,65.1,514.6,430,1.6000000000000001e-144,458,15,430,17,441,mobileOG_000734239,NA:Keyword,A0A0T7FCD5,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP033194_1089, 1210302 # 1211675 # 1 , 1210302,1211675,1 ,1_1089,1,1089,00,ATG,GGAG/GAGG,5-10bp,0.636,CP033194,mobileOG_000734239_CP033194
217,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_1092 # 1214613 # 1214861 # -1 # ID=1_1092;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,100.0,164.9,411,5.7e-40,83,330,411,1,82,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_1092, 1214613 # 1214861 # -1 , 1214613,1214861,-1 ,1_1092,1,1092,00,ATG,None,None,0.610,CP033194,mobileOG_000726770_CP033194
218,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_1093 # 1214861 # 1215829 # -1 # ID=1_1093;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.641,99.0,610.9,411,1.1999999999999999e-173,323,1,312,1,312,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_1093, 1214861 # 1215829 # -1 , 1214861,1215829,-1 ,1_1093,1,1093,00,ATG,GGA/GAG/AGG,5-10bp,0.641,CP033194,mobileOG_000726770_CP033194
219,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033194_1094 # 1216188 # 1217663 # -1 # ID=1_1094;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.654,99.2,963.0,491,1.8999999999999998e-279,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033194_1094, 1216188 # 1217663 # -1 , 1216188,1217663,-1 ,1_1094,1,1094,00,ATG,GGAG/GAGG,5-10bp,0.654,CP033194,mobileOG_000726772_CP033194
220,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033194_1100 # 1222370 # 1223065 # 1 # ID=1_1100;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,96.1,436.4,458,2.8e-121,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033194_1100, 1222370 # 1223065 # 1 , 1222370,1223065,1 ,1_1100,1,1100,00,ATG,None,None,0.649,CP033194,mobileOG_000726771_CP033194
221,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033194_1101 # 1223105 # 1223320 # 1 # ID=1_1101;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602,95.8,139.8,458,1.7000000000000002e-32,72,246,316,1,71,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033194_1101, 1223105 # 1223320 # 1 , 1223105,1223320,1 ,1_1101,1,1101,00,GTG,GGA/GAG/AGG,5-10bp,0.602,CP033194,mobileOG_000726771_CP033194
222,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033194_1102 # 1223340 # 1223747 # 1 # ID=1_1102;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,94.1,263.8,458,1.5e-69,136,324,458,1,135,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033194_1102, 1223340 # 1223747 # 1 , 1223340,1223747,1 ,1_1102,1,1102,00,TTG,None,None,0.627,CP033194,mobileOG_000726769_CP033194
223,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP033194_1103 # 1223781 # 1224542 # -1 # ID=1_1103;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.646,75.6,384.4,300,1.3999999999999998e-105,254,55,300,4,253,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP033194_1103, 1223781 # 1224542 # -1 , 1223781,1224542,-1 ,1_1103,1,1103,00,ATG,GGAG/GAGG,5-10bp,0.646,CP033194,mobileOG_000063144_CP033194
224,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033194_1104 # 1225009 # 1225263 # -1 # ID=1_1104;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.620,81.9,134.8,385,6.5e-31,85,1,78,1,83,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033194_1104, 1225009 # 1225263 # -1 , 1225009,1225263,-1 ,1_1104,1,1104,00,TTG,None,None,0.620,CP033194,mobileOG_000277181_CP033194
225,mobileOG_000332381|rdgB|A0A1S0V6I8|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033194_1122 # 1239488 # 1240087 # -1 # ID=1_1122;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.648,75.4,293.5,199,2.6e-78,200,1,195,1,195,mobileOG_000332381,rdgB,A0A1S0V6I8,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033194_1122, 1239488 # 1240087 # -1 , 1239488,1240087,-1 ,1_1122,1,1122,00,ATG,GGAG/GAGG,5-10bp,0.648,CP033194,mobileOG_000332381_CP033194
226,mobileOG_000026432|rph|A0A1S0V6L4|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP033194_1124 # 1240476 # 1241201 # -1 # ID=1_1124;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.672,83.8,388.7,241,7.1e-107,242,1,240,1,240,mobileOG_000026432,rph,A0A1S0V6L4,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP033194_1124, 1240476 # 1241201 # -1 , 1240476,1241201,-1 ,1_1124,1,1124,00,ATG,GGA/GAG/AGG,5-10bp,0.672,CP033194,mobileOG_000026432_CP033194
227,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_1127 # 1243080 # 1243436 # 1 # ID=1_1127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,64.9,146.4,125,3e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_1127, 1243080 # 1243436 # 1 , 1243080,1243436,1 ,1_1127,1,1127,00,ATG,None,None,0.583,CP033194,mobileOG_000418745_CP033194
228,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_1128 # 1243423 # 1243878 # 1 # ID=1_1128;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_1128, 1243423 # 1243878 # 1 , 1243423,1243878,1 ,1_1128,1,1128,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033194,mobileOG_000726765_CP033194
229,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_1143 # 1261168 # 1261623 # -1 # ID=1_1143;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_1143, 1261168 # 1261623 # -1 , 1261168,1261623,-1 ,1_1143,1,1143,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033194,mobileOG_000726765_CP033194
230,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_1144 # 1261610 # 1261966 # -1 # ID=1_1144;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_1144, 1261610 # 1261966 # -1 , 1261610,1261966,-1 ,1_1144,1,1144,00,ATG,None,None,0.585,CP033194,mobileOG_000418745_CP033194
231,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_1145 # 1262109 # 1263344 # 1 # ID=1_1145;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,98.5,802.0,411,4.6e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_1145, 1262109 # 1263344 # 1 , 1262109,1263344,1 ,1_1145,1,1145,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033194,mobileOG_000726770_CP033194
232,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033194_1146 # 1263415 # 1264449 # -1 # ID=1_1146;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,64.2,425.2,344,9.800000000000001e-118,345,1,335,2,334,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033194_1146, 1263415 # 1264449 # -1 , 1263415,1264449,-1 ,1_1146,1,1146,00,ATG,None,None,0.633,CP033194,mobileOG_000312220_CP033194
233,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_1179 # 1298946 # 1299752 # 1 # ID=1_1179;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.653,98.5,527.7,439,1.0999999999999999e-148,269,50,314,2,266,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_1179, 1298946 # 1299752 # 1 , 1298946,1299752,1 ,1_1179,1,1179,00,ATG,GGA/GAG/AGG,5-10bp,0.653,CP033194,mobileOG_000726762_CP033194
234,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP033194_1180 # 1299858 # 1300877 # -1 # ID=1_1180;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP033194_1180, 1299858 # 1300877 # -1 , 1299858,1300877,-1 ,1_1180,1,1180,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP033194,mobileOG_000726768_CP033194
235,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033194_1186 # 1304897 # 1305247 # 1 # ID=1_1186;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033194_1186, 1304897 # 1305247 # 1 , 1304897,1305247,1 ,1_1186,1,1186,00,ATG,None,None,0.561,CP033194,mobileOG_000724668_CP033194
236,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033194_1187 # 1305286 # 1305591 # 1 # ID=1_1187;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033194_1187, 1305286 # 1305591 # 1 , 1305286,1305591,1 ,1_1187,1,1187,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033194,mobileOG_000720479_CP033194
237,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_1188 # 1305680 # 1306645 # 1 # ID=1_1188;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,98.4,644.0,332,1.2e-183,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_1188, 1305680 # 1306645 # 1 , 1305680,1306645,1 ,1_1188,1,1188,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP033194,mobileOG_000726767_CP033194
238,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_1192 # 1309908 # 1310363 # -1 # ID=1_1192;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_1192, 1309908 # 1310363 # -1 , 1309908,1310363,-1 ,1_1192,1,1192,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033194,mobileOG_000726765_CP033194
239,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_1193 # 1310350 # 1310721 # -1 # ID=1_1193;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.586,66.1,151.8,125,7.5e-36,124,5,116,11,122,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_1193, 1310350 # 1310721 # -1 , 1310350,1310721,-1 ,1_1193,1,1193,00,ATG,GGA/GAG/AGG,11-12bp,0.586,CP033194,mobileOG_000418745_CP033194
240,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033194_1194 # 1310729 # 1311685 # -1 # ID=1_1194;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.7,617.1,318,1.6e-175,319,1,318,1,318,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033194_1194, 1310729 # 1311685 # -1 , 1310729,1311685,-1 ,1_1194,1,1194,00,ATG,GGAG/GAGG,5-10bp,0.626,CP033194,mobileOG_000725766_CP033194
