,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
195,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033193_951 # 1037042 # 1038007 # 1 # ID=1_951;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,653.7,332,1.6000000000000002e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033193_951, 1037042 # 1038007 # 1 ,1037042,1038007,1,1_951,1,951,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033193,mobileOG_000726767_CP033193
196,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_953 # 1039954 # 1040259 # -1 # ID=1_953;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,82.2,180.6,128,1.2e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_953, 1039954 # 1040259 # -1 ,1039954,1040259,-1,1_953,1,953,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033193,mobileOG_000720479_CP033193
197,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_954 # 1040298 # 1040648 # -1 # ID=1_954;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_954, 1040298 # 1040648 # -1 ,1040298,1040648,-1,1_954,1,954,00,ATG,None,None,0.567,CP033193,mobileOG_000724668_CP033193
198,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033193_955 # 1040784 # 1041764 # 1 # ID=1_955;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,96.3,628.6,411,5.5e-179,327,1,326,1,326,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033193_955, 1040784 # 1041764 # 1 ,1040784,1041764,1,1_955,1,955,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP033193,mobileOG_000726761_CP033193
199,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_956 # 1042090 # 1043271 # 1 # ID=1_956;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,95.5,692.2,439,4.8999999999999995e-198,394,2,352,1,356,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_956, 1042090 # 1043271 # 1 ,1042090,1043271,1,1_956,1,956,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033193,mobileOG_000726762_CP033193
200,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033193_957 # 1043386 # 1044354 # -1 # ID=1_957;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033193_957, 1043386 # 1044354 # -1 ,1043386,1044354,-1,1_957,1,957,00,ATG,AGGAG,5-10bp,0.614,CP033193,mobileOG_000277174_CP033193
201,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_959 # 1045861 # 1046166 # -1 # ID=1_959;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,81.2,177.6,128,9.999999999999999e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_959, 1045861 # 1046166 # -1 ,1045861,1046166,-1,1_959,1,959,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033193,mobileOG_000720479_CP033193
202,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033193_960 # 1046205 # 1046624 # -1 # ID=1_960;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033193_960, 1046205 # 1046624 # -1 ,1046205,1046624,-1,1_960,1,960,00,ATG,None,None,0.56,CP033193,mobileOG_000720478_CP033193
203,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_963 # 1048423 # 1049238 # 1 # ID=1_963;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.618,98.4,500.7,439,1.3999999999999999e-140,272,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_963, 1048423 # 1049238 # 1 ,1048423,1049238,1,1_963,1,963,00,TTG,GGAG/GAGG,5-10bp,0.618,CP033193,mobileOG_000726762_CP033193
204,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_964 # 1049208 # 1049564 # 1 # ID=1_964;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,66.1,151.8,125,7.2e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_964, 1049208 # 1049564 # 1 ,1049208,1049564,1,1_964,1,964,00,ATG,None,None,0.58,CP033193,mobileOG_000418745_CP033193
205,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_965 # 1049530 # 1049961 # 1 # ID=1_965;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.590,98.6,287,266,1.7e-76,144,109,250,1,142,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_965, 1049530 # 1049961 # 1 ,1049530,1049961,1,1_965,1,965,00,TTG,AGGA,5-10bp,0.59,CP033193,mobileOG_000726765_CP033193
206,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033193_966 # 1049962 # 1050927 # -1 # ID=1_966;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,653.7,332,1.6000000000000002e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033193_966, 1049962 # 1050927 # -1 ,1049962,1050927,-1,1_966,1,966,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033193,mobileOG_000726767_CP033193
207,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033193_969 # 1053975 # 1054238 # 1 # ID=1_969;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033193_969, 1053975 # 1054238 # 1 ,1053975,1054238,1,1_969,1,969,00,GTG,AGGAG,5-10bp,0.583,CP033193,mobileOG_000277175_CP033193
208,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033193_970 # 1054232 # 1054531 # 1 # ID=1_970;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,90.9,170.6,328,1.3e-41,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033193_970, 1054232 # 1054531 # 1 ,1054232,1054531,1,1_970,1,970,00,ATG,None,None,0.667,CP033193,mobileOG_000277176_CP033193
209,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033193_971 # 1054593 # 1055078 # 1 # ID=1_971;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.605,93.2,315.1,328,6.7e-85,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033193_971, 1054593 # 1055078 # 1 ,1054593,1055078,1,1_971,1,971,00,ATG,GGA/GAG/AGG,5-10bp,0.605,CP033193,mobileOG_000277176_CP033193
210,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033193_972 # 1055502 # 1055810 # 1 # ID=1_972;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605,96.8,197.6,458,9.9e-50,103,364,458,8,102,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033193_972, 1055502 # 1055810 # 1 ,1055502,1055810,1,1_972,1,972,00,ATG,None,None,0.605,CP033193,mobileOG_000726769_CP033193
211,mobileOG_000289010|clpP|WP_002891804.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP033193_974 # 1057806 # 1058432 # 1 # ID=1_974;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.611,76.4,305.1,207,8.9e-82,209,16,206,10,200,mobileOG_000289010,clpP,WP_002891804.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP033193_974, 1057806 # 1058432 # 1 ,1057806,1058432,1,1_974,1,974,00,ATG,AGGA,5-10bp,0.611,CP033193,mobileOG_000289010_CP033193
212,mobileOG_000025945|clpX|F0JMC0|phage|replication/recombination/repair|Plasmid RefSeq|Manual,CP033193_975 # 1058557 # 1059843 # 1 # ID=1_975;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.599,76.3,623.2,424,2.9999999999999996e-177,429,5,424,8,428,mobileOG_000025945,clpX,F0JMC0,phage,replication/recombination/repair,Plasmid RefSeq,Manual,CP033193_975, 1058557 # 1059843 # 1 ,1058557,1059843,1,1_975,1,975,00,ATG,None,None,0.599,CP033193,mobileOG_000025945_CP033193
213,mobileOG_000368515|hup|WP_004940351.1|replication/recombination/repair|integration/excision|Plasmid RefSeq|Homology,CP033193_977 # 1062672 # 1062944 # 1 # ID=1_977;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.568,71.1,124,90,1.2e-27,91,1,90,1,90,mobileOG_000368515,hup,WP_004940351.1,replication/recombination/repair,integration/excision,Plasmid RefSeq,Homology,CP033193_977, 1062672 # 1062944 # 1 ,1062672,1062944,1,1_977,1,977,00,ATG,GGAG/GAGG,5-10bp,0.568,CP033193,mobileOG_000368515_CP033193
214,mobileOG_000023768|rnhA|A0A066RN37|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP033193_982 # 1069098 # 1069550 # 1 # ID=1_982;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.645,63.6,197.2,155,1.9e-49,151,2,141,1,140,mobileOG_000023768,rnhA,A0A066RN37,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP033193_982, 1069098 # 1069550 # 1 ,1069098,1069550,1,1_982,1,982,00,ATG,GGA/GAG/AGG,5-10bp,0.645,CP033193,mobileOG_000023768_CP033193
215,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_984 # 1070438 # 1070743 # -1 # ID=1_984;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_984, 1070438 # 1070743 # -1 ,1070438,1070743,-1,1_984,1,984,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033193,mobileOG_000720479_CP033193
216,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_985 # 1070782 # 1071132 # -1 # ID=1_985;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82,201.1,135,1e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_985, 1070782 # 1071132 # -1 ,1070782,1071132,-1,1_985,1,985,00,ATG,None,None,0.567,CP033193,mobileOG_000724668_CP033193
217,mobileOG_000379990|dpnM|WP_015994711.1|stability/transfer/defense|NA|pVOG|Homology,CP033193_989 # 1074222 # 1074497 # 1 # ID=1_989;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612,68.1,141.7,263,5.8e-33,92,173,263,1,91,mobileOG_000379990,dpnM,WP_015994711.1,stability/transfer/defense,NA,pVOG,Homology,CP033193_989, 1074222 # 1074497 # 1 ,1074222,1074497,1,1_989,1,989,00,TTG,None,None,0.612,CP033193,mobileOG_000379990_CP033193
218,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033193_1002 # 1091206 # 1092171 # 1 # ID=1_1002;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,98.8,650.2,332,1.7e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033193_1002, 1091206 # 1092171 # 1 ,1091206,1092171,1,1_1002,1,1002,00,ATG,GGA/GAG/AGG,5-10bp,0.63,CP033193,mobileOG_000726767_CP033193
219,mobileOG_000334800|recR|WP_009288010.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033193_1015 # 1101948 # 1102541 # 1 # ID=1_1015;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.668,62.5,249.2,201,5.5e-65,198,4,195,2,193,mobileOG_000334800,recR,WP_009288010.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033193_1015, 1101948 # 1102541 # 1 ,1101948,1102541,1,1_1015,1,1015,00,ATG,None,None,0.668,CP033193,mobileOG_000334800_CP033193
220,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033193_1028 # 1117142 # 1118377 # 1 # ID=1_1028;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,806.6,411,1.9e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033193_1028, 1117142 # 1118377 # 1 ,1117142,1118377,1,1_1028,1,1028,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033193,mobileOG_000726770_CP033193
221,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033193_1030 # 1119206 # 1120174 # -1 # ID=1_1030;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.4,322,2.5e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033193_1030, 1119206 # 1120174 # -1 ,1119206,1120174,-1,1_1030,1,1030,00,ATG,AGGAG,5-10bp,0.614,CP033193,mobileOG_000277174_CP033193
222,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033193_1031 # 1120374 # 1121588 # -1 # ID=1_1031;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,99.7,793.1,411,2.1e-228,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033193_1031, 1120374 # 1121588 # -1 ,1120374,1121588,-1,1_1031,1,1031,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP033193,mobileOG_000726761_CP033193
223,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_1034 # 1122323 # 1123753 # 1 # ID=1_1034;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617,97.9,882.5,439,3.1e-255,477,1,439,38,476,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_1034, 1122323 # 1123753 # 1 ,1122323,1123753,1,1_1034,1,1034,00,ATG,None,None,0.617,CP033193,mobileOG_000726762_CP033193
224,mobileOG_000734239|NA:Keyword|A0A0T7FCD5|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP033193_1062 # 1157875 # 1159248 # 1 # ID=1_1062;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,65.1,514.6,430,1.6000000000000001e-144,458,15,430,17,441,mobileOG_000734239,NA:Keyword,A0A0T7FCD5,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP033193_1062, 1157875 # 1159248 # 1 ,1157875,1159248,1,1_1062,1,1062,00,ATG,GGAG/GAGG,5-10bp,0.636,CP033193,mobileOG_000734239_CP033193
225,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033193_1065 # 1162484 # 1162747 # 1 # ID=1_1065;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033193_1065, 1162484 # 1162747 # 1 ,1162484,1162747,1,1_1065,1,1065,00,GTG,AGGAG,5-10bp,0.595,CP033193,mobileOG_000277175_CP033193
226,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033193_1066 # 1162741 # 1163586 # 1 # ID=1_1066;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,94.7,529.6,328,3e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033193_1066, 1162741 # 1163586 # 1 ,1162741,1163586,1,1_1066,1,1066,00,ATG,None,None,0.639,CP033193,mobileOG_000277176_CP033193
227,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP033193_1067 # 1163583 # 1164203 # -1 # ID=1_1067;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.654,77.3,310.8,300,1.5999999999999999e-83,207,55,248,4,197,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP033193_1067, 1163583 # 1164203 # -1 ,1163583,1164203,-1,1_1067,1,1067,00,ATG,GGAG/GAGG,5-10bp,0.654,CP033193,mobileOG_000063144_CP033193
228,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033193_1068 # 1164686 # 1164925 # -1 # ID=1_1068;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,100,139.8,385,1.9e-32,80,1,67,1,67,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033193_1068, 1164686 # 1164925 # -1 ,1164686,1164925,-1,1_1068,1,1068,00,TTG,None,None,0.637,CP033193,mobileOG_000277181_CP033193
229,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_1082 # 1173342 # 1173647 # -1 # ID=1_1082;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_1082, 1173342 # 1173647 # -1 ,1173342,1173647,-1,1_1082,1,1082,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033193,mobileOG_000720479_CP033193
230,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_1083 # 1173686 # 1174036 # -1 # ID=1_1083;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_1083, 1173686 # 1174036 # -1 ,1173686,1174036,-1,1_1083,1,1083,00,ATG,None,None,0.567,CP033193,mobileOG_000724668_CP033193
231,mobileOG_000332381|rdgB|A0A1S0V6I8|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033193_1088 # 1179966 # 1180565 # -1 # ID=1_1088;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.648,75.4,293.5,199,2.6e-78,200,1,195,1,195,mobileOG_000332381,rdgB,A0A1S0V6I8,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033193_1088, 1179966 # 1180565 # -1 ,1179966,1180565,-1,1_1088,1,1088,00,ATG,GGAG/GAGG,5-10bp,0.648,CP033193,mobileOG_000332381_CP033193
232,mobileOG_000026432|rph|A0A1S0V6L4|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP033193_1090 # 1180954 # 1181679 # -1 # ID=1_1090;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.672,83.8,388.7,241,7.1e-107,242,1,240,1,240,mobileOG_000026432,rph,A0A1S0V6L4,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP033193_1090, 1180954 # 1181679 # -1 ,1180954,1181679,-1,1_1090,1,1090,00,ATG,GGA/GAG/AGG,5-10bp,0.672,CP033193,mobileOG_000026432_CP033193
233,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_1093 # 1183558 # 1183914 # 1 # ID=1_1093;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.9,147.5,125,1.4e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_1093, 1183558 # 1183914 # 1 ,1183558,1183914,1,1_1093,1,1093,00,ATG,None,None,0.58,CP033193,mobileOG_000418745_CP033193
234,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_1094 # 1183901 # 1184356 # 1 # ID=1_1094;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_1094, 1183901 # 1184356 # 1 ,1183901,1184356,1,1_1094,1,1094,00,GTG,GGA/GAG/AGG,5-10bp,0.59,CP033193,mobileOG_000726765_CP033193
235,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_1109 # 1201647 # 1202102 # -1 # ID=1_1109;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_1109, 1201647 # 1202102 # -1 ,1201647,1202102,-1,1_1109,1,1109,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033193,mobileOG_000726765_CP033193
236,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_1110 # 1202089 # 1202445 # -1 # ID=1_1110;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_1110, 1202089 # 1202445 # -1 ,1202089,1202445,-1,1_1110,1,1110,00,ATG,None,None,0.583,CP033193,mobileOG_000418745_CP033193
237,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033193_1111 # 1202588 # 1203823 # 1 # ID=1_1111;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,98.5,802,411,4.6e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033193_1111, 1202588 # 1203823 # 1 ,1202588,1203823,1,1_1111,1,1111,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033193,mobileOG_000726770_CP033193
238,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033193_1112 # 1203894 # 1204928 # -1 # ID=1_1112;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,64.5,422.2,344,8.300000000000001e-117,345,1,335,2,334,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033193_1112, 1203894 # 1204928 # -1 ,1203894,1204928,-1,1_1112,1,1112,00,ATG,None,None,0.635,CP033193,mobileOG_000312220_CP033193
239,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_1144 # 1239394 # 1240200 # 1 # ID=1_1144;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.652,98.5,530.8,439,1.3e-149,269,50,314,2,266,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_1144, 1239394 # 1240200 # 1 ,1239394,1240200,1,1_1144,1,1144,00,ATG,GGA/GAG/AGG,5-10bp,0.652,CP033193,mobileOG_000726762_CP033193
240,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_1150 # 1244230 # 1244580 # 1 # ID=1_1150;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_1150, 1244230 # 1244580 # 1 ,1244230,1244580,1,1_1150,1,1150,00,ATG,None,None,0.561,CP033193,mobileOG_000724668_CP033193
241,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_1151 # 1244619 # 1244924 # 1 # ID=1_1151;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_1151, 1244619 # 1244924 # 1 ,1244619,1244924,1,1_1151,1,1151,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033193,mobileOG_000720479_CP033193
