,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
147,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_1031 # 1209950 # 1210711 # -1 # ID=1_1031;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,92.8,463.4,328,2.4e-129,254,77,326,1,251,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_1031, 1209950 # 1210711 # -1 , 1209950,1210711,-1 ,1_1031,1,1031,00,ATG,None,None,0.636,CP011958_1,mobileOG_000277176_CP011958_1
148,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1040 # 1217088 # 1217684 # -1 # ID=1_1040;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,94.4,392.1,458,5.3e-108,199,261,458,1,198,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1040, 1217088 # 1217684 # -1 , 1217088,1217684,-1 ,1_1040,1,1040,00,TTG,None,None,0.633,CP011958_1,mobileOG_000726769_CP011958_1
149,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011958_1_1041 # 1217681 # 1218433 # -1 # ID=1_1041;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,85.8,357.8,458,1.4e-97,251,1,212,1,209,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011958_1_1041, 1217681 # 1218433 # -1 , 1217681,1218433,-1 ,1_1041,1,1041,00,ATG,None,None,0.652,CP011958_1,mobileOG_000757700_CP011958_1
150,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011958_1_1085 # 1274601 # 1275569 # 1 # ID=1_1085;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,646.0,322,3.3000000000000003e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011958_1_1085, 1274601 # 1275569 # 1 , 1274601,1275569,1 ,1_1085,1,1085,00,ATG,AGGAG,5-10bp,0.613,CP011958_1,mobileOG_000277174_CP011958_1
151,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_1086 # 1275996 # 1277027 # 1 # ID=1_1086;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,66.2,457.6,344,1.7999999999999998e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_1086, 1275996 # 1277027 # 1 , 1275996,1277027,1 ,1_1086,1,1086,00,ATG,None,None,0.628,CP011958_1,mobileOG_000312220_CP011958_1
152,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_1087 # 1277391 # 1278236 # -1 # ID=1_1087;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,95.0,535.4,328,5.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_1087, 1277391 # 1278236 # -1 , 1277391,1278236,-1 ,1_1087,1,1087,00,ATG,None,None,0.643,CP011958_1,mobileOG_000277176_CP011958_1
153,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_1088 # 1278230 # 1278493 # -1 # ID=1_1088;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_1088, 1278230 # 1278493 # -1 , 1278230,1278493,-1 ,1_1088,1,1088,00,GTG,AGGAG,5-10bp,0.587,CP011958_1,mobileOG_000277175_CP011958_1
154,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP011958_1_1089 # 1278538 # 1278783 # -1 # ID=1_1089;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,95.9,143.3,394,1.8e-33,82,106,179,1,74,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP011958_1_1089, 1278538 # 1278783 # -1 , 1278538,1278783,-1 ,1_1089,1,1089,00,ATG,None,None,0.634,CP011958_1,mobileOG_000275959_CP011958_1
155,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP011958_1_1090 # 1278793 # 1279116 # -1 # ID=1_1090;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,99.0,197.6,394,1e-49,108,1,101,7,107,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP011958_1_1090, 1278793 # 1279116 # -1 , 1278793,1279116,-1 ,1_1090,1,1090,00,GTG,AGGAG,5-10bp,0.611,CP011958_1,mobileOG_000275959_CP011958_1
156,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_1094 # 1281300 # 1282331 # -1 # ID=1_1094;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,66.2,457.6,344,1.7999999999999998e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_1094, 1281300 # 1282331 # -1 , 1281300,1282331,-1 ,1_1094,1,1094,00,ATG,None,None,0.630,CP011958_1,mobileOG_000312220_CP011958_1
157,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1102 # 1290441 # 1291082 # -1 # ID=1_1102;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,95.8,418.3,458,7.399999999999999e-116,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1102, 1290441 # 1291082 # -1 , 1290441,1291082,-1 ,1_1102,1,1102,00,GTG,GGA/GAG/AGG,5-10bp,0.629,CP011958_1,mobileOG_000726771_CP011958_1
158,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1103 # 1291122 # 1291565 # -1 # ID=1_1103;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.637,98.6,291.6,458,7.2e-78,148,85,231,1,147,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1103, 1291122 # 1291565 # -1 , 1291122,1291565,-1 ,1_1103,1,1103,00,GTG,GGA/GAG/AGG,11-12bp,0.637,CP011958_1,mobileOG_000726771_CP011958_1
159,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1104 # 1291658 # 1292614 # 1 # ID=1_1104;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1104, 1291658 # 1292614 # 1 , 1291658,1292614,1 ,1_1104,1,1104,00,ATG,GGAG/GAGG,5-10bp,0.627,CP011958_1,mobileOG_000725735_CP011958_1
160,mobileOG_000277177|NA|A0A5Q7MRG5|integration/excision|NA|ISFinder|Homology,CP011958_1_1119 # 1308923 # 1310026 # -1 # ID=1_1119;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.631,95.4,693.7,368,1.5999999999999998e-198,368,2,368,1,367,mobileOG_000277177,NA,A0A5Q7MRG5,integration/excision,NA,ISFinder,Homology,CP011958_1_1119, 1308923 # 1310026 # -1 , 1308923,1310026,-1 ,1_1119,1,1119,00,GTG,AGGAG,5-10bp,0.631,CP011958_1,mobileOG_000277177_CP011958_1
161,mobileOG_000289010|clpP|WP_002891804.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP011958_1_1121 # 1312530 # 1313156 # 1 # ID=1_1121;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.617,76.4,305.1,207,8.9e-82,209,16,206,10,200,mobileOG_000289010,clpP,WP_002891804.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP011958_1_1121, 1312530 # 1313156 # 1 , 1312530,1313156,1 ,1_1121,1,1121,00,ATG,AGGA,5-10bp,0.617,CP011958_1,mobileOG_000289010_CP011958_1
162,mobileOG_000025945|clpX|F0JMC0|phage|replication/recombination/repair|Plasmid RefSeq|Manual,CP011958_1_1122 # 1313281 # 1314567 # 1 # ID=1_1122;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602,76.3,623.2,424,2.9999999999999996e-177,429,5,424,8,428,mobileOG_000025945,clpX,F0JMC0,phage,replication/recombination/repair,Plasmid RefSeq,Manual,CP011958_1_1122, 1313281 # 1314567 # 1 , 1313281,1314567,1 ,1_1122,1,1122,00,ATG,None,None,0.602,CP011958_1,mobileOG_000025945_CP011958_1
163,mobileOG_000368515|hup|WP_004940351.1|replication/recombination/repair|integration/excision|Plasmid RefSeq|Homology,CP011958_1_1124 # 1317399 # 1317671 # 1 # ID=1_1124;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.568,71.1,124.0,90,1.2e-27,91,1,90,1,90,mobileOG_000368515,hup,WP_004940351.1,replication/recombination/repair,integration/excision,Plasmid RefSeq,Homology,CP011958_1_1124, 1317399 # 1317671 # 1 , 1317399,1317671,1 ,1_1124,1,1124,00,ATG,GGAG/GAGG,5-10bp,0.568,CP011958_1,mobileOG_000368515_CP011958_1
164,mobileOG_000023768|rnhA|A0A066RN37|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP011958_1_1129 # 1323601 # 1324053 # 1 # ID=1_1129;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.645,63.6,197.2,155,1.9e-49,151,2,141,1,140,mobileOG_000023768,rnhA,A0A066RN37,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP011958_1_1129, 1323601 # 1324053 # 1 , 1323601,1324053,1 ,1_1129,1,1129,00,ATG,GGA/GAG/AGG,5-10bp,0.645,CP011958_1,mobileOG_000023768_CP011958_1
165,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011958_1_1131 # 1325060 # 1326028 # -1 # ID=1_1131;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011958_1_1131, 1325060 # 1326028 # -1 , 1325060,1326028,-1 ,1_1131,1,1131,00,ATG,AGGAG,5-10bp,0.614,CP011958_1,mobileOG_000277174_CP011958_1
166,mobileOG_000334800|recR|WP_009288010.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011958_1_1144 # 1336413 # 1337006 # 1 # ID=1_1144;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.672,62.5,249.2,201,5.5e-65,198,4,195,2,193,mobileOG_000334800,recR,WP_009288010.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011958_1_1144, 1336413 # 1337006 # 1 , 1336413,1337006,1 ,1_1144,1,1144,00,ATG,None,None,0.672,CP011958_1,mobileOG_000334800_CP011958_1
167,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_1151 # 1345862 # 1346125 # 1 # ID=1_1151;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_1151, 1345862 # 1346125 # 1 , 1345862,1346125,1 ,1_1151,1,1151,00,GTG,AGGAG,5-10bp,0.587,CP011958_1,mobileOG_000277175_CP011958_1
168,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_1152 # 1346119 # 1346964 # 1 # ID=1_1152;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,95.4,540.0,328,2.2e-152,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_1152, 1346119 # 1346964 # 1 , 1346119,1346964,1 ,1_1152,1,1152,00,ATG,None,None,0.644,CP011958_1,mobileOG_000277176_CP011958_1
169,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_1166 # 1358820 # 1359851 # -1 # ID=1_1166;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_1166, 1358820 # 1359851 # -1 , 1358820,1359851,-1 ,1_1166,1,1166,00,ATG,None,None,0.628,CP011958_1,mobileOG_000312220_CP011958_1
170,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1168 # 1360321 # 1361637 # -1 # ID=1_1168;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.9,881.7,439,4.8e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1168, 1360321 # 1361637 # -1 , 1360321,1361637,-1 ,1_1168,1,1168,00,TTG,GGAG/GAGG,5-10bp,0.629,CP011958_1,mobileOG_000726762_CP011958_1
171,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011958_1_1169 # 1361840 # 1362808 # -1 # ID=1_1169;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011958_1_1169, 1361840 # 1362808 # -1 , 1361840,1362808,-1 ,1_1169,1,1169,00,ATG,AGGAG,5-10bp,0.614,CP011958_1,mobileOG_000277174_CP011958_1
172,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_1176 # 1370885 # 1371901 # -1 # ID=1_1176;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.594,70.0,477.2,339,2.1e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_1176, 1370885 # 1371901 # -1 , 1370885,1371901,-1 ,1_1176,1,1176,00,ATG,GGA/GAG/AGG,5-10bp,0.594,CP011958_1,mobileOG_000343778_CP011958_1
173,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP011958_1_1198 # 1402942 # 1403475 # -1 # ID=1_1198;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,95.5,348.2,458,7.799999999999999e-95,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP011958_1_1198, 1402942 # 1403475 # -1 , 1402942,1403475,-1 ,1_1198,1,1198,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP011958_1,mobileOG_000418612_CP011958_1
174,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011958_1_1199 # 1403623 # 1404318 # -1 # ID=1_1199;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658,96.1,442.6,458,4e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011958_1_1199, 1403623 # 1404318 # -1 , 1403623,1404318,-1 ,1_1199,1,1199,00,ATG,None,None,0.658,CP011958_1,mobileOG_000757700_CP011958_1
175,mobileOG_000299854|fic|WP_150345900.1|replication/recombination/repair|transfer|Plasmid RefSeq|Homology,CP011958_1_1202 # 1407389 # 1408591 # -1 # ID=1_1202;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.695,66.8,494.6,384,1.5e-138,401,6,384,12,394,mobileOG_000299854,fic,WP_150345900.1,replication/recombination/repair,transfer,Plasmid RefSeq,Homology,CP011958_1_1202, 1407389 # 1408591 # -1 , 1407389,1408591,-1 ,1_1202,1,1202,00,ATG,None,None,0.695,CP011958_1,mobileOG_000299854_CP011958_1
176,mobileOG_000740266|NA:Keyword|A0A2N6RCD6|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP011958_1_1206 # 1413120 # 1415501 # 1 # ID=1_1206;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,61.6,995.0,785,7.099999999999999e-289,794,5,785,6,790,mobileOG_000740266,NA:Keyword,A0A2N6RCD6,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP011958_1_1206, 1413120 # 1415501 # 1 , 1413120,1415501,1 ,1_1206,1,1206,00,ATG,GGA/GAG/AGG,5-10bp,0.581,CP011958_1,mobileOG_000740266_CP011958_1
177,mobileOG_000735225|NA:Keyword|A0A0P0LV28|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP011958_1_1209 # 1416927 # 1418396 # 1 # ID=1_1209;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.620,66.7,677.2,488,2e-193,490,3,485,2,485,mobileOG_000735225,NA:Keyword,A0A0P0LV28,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP011958_1_1209, 1416927 # 1418396 # 1 , 1416927,1418396,1 ,1_1209,1,1209,00,ATG,GGA/GAG/AGG,5-10bp,0.620,CP011958_1,mobileOG_000735225_CP011958_1
178,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_1231 # 1446022 # 1447053 # 1 # ID=1_1231;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,66.2,457.6,344,1.7999999999999998e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_1231, 1446022 # 1447053 # 1 , 1446022,1447053,1 ,1_1231,1,1231,00,ATG,None,None,0.629,CP011958_1,mobileOG_000312220_CP011958_1
179,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_1232 # 1447369 # 1448214 # -1 # ID=1_1232;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,95.4,540.0,328,2.2e-152,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_1232, 1447369 # 1448214 # -1 , 1447369,1448214,-1 ,1_1232,1,1232,00,ATG,None,None,0.643,CP011958_1,mobileOG_000277176_CP011958_1
180,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP011958_1_1233 # 1448248 # 1449264 # -1 # ID=1_1233;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP011958_1_1233, 1448248 # 1449264 # -1 , 1448248,1449264,-1 ,1_1233,1,1233,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP011958_1,mobileOG_000345220_CP011958_1
181,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_1234 # 1449274 # 1449549 # -1 # ID=1_1234;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,91.9,161.0,88,9.2e-39,92,2,87,1,86,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_1234, 1449274 # 1449549 # -1 , 1449274,1449549,-1 ,1_1234,1,1234,00,GTG,AGGAG,5-10bp,0.587,CP011958_1,mobileOG_000277175_CP011958_1
182,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1246 # 1458253 # 1459209 # 1 # ID=1_1246;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,604.7,318,8.3e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1246, 1458253 # 1459209 # 1 , 1458253,1459209,1 ,1_1246,1,1246,00,ATG,GGAG/GAGG,5-10bp,0.628,CP011958_1,mobileOG_000725735_CP011958_1
183,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_1254 # 1470045 # 1470230 # 1 # ID=1_1254;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602,100.0,137.5,328,7.3e-32,62,238,298,1,61,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_1254, 1470045 # 1470230 # 1 , 1470045,1470230,1 ,1_1254,1,1254,00,ATG,None,None,0.602,CP011958_1,mobileOG_000277176_CP011958_1
184,mobileOG_000026118|ruvB|Q57NA3|replication/recombination/repair|NA|Multiple|Manual,CP011958_1_1279 # 1503069 # 1504106 # 1 # ID=1_1279;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661,69.5,467.6,336,1.7000000000000002e-130,346,6,333,4,331,mobileOG_000026118,ruvB,Q57NA3,replication/recombination/repair,NA,Multiple,Manual,CP011958_1_1279, 1503069 # 1504106 # 1 , 1503069,1504106,1 ,1_1279,1,1279,00,ATG,None,None,0.661,CP011958_1,mobileOG_000026118_CP011958_1
185,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1289 # 1512165 # 1513121 # -1 # ID=1_1289;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1289, 1512165 # 1513121 # -1 , 1512165,1513121,-1 ,1_1289,1,1289,00,ATG,GGAG/GAGG,5-10bp,0.625,CP011958_1,mobileOG_000725735_CP011958_1
186,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1290 # 1513813 # 1513956 # 1 # ID=1_1290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569,95.7,97.4,267,6.5e-20,48,221,267,1,47,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1290, 1513813 # 1513956 # 1 , 1513813,1513956,1 ,1_1290,1,1290,00,ATG,None,None,0.569,CP011958_1,mobileOG_000724573_CP011958_1
187,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1330 # 1566852 # 1567850 # -1 # ID=1_1330;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.634,98.2,667.5,332,1.0999999999999999e-190,333,1,332,1,332,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1330, 1566852 # 1567850 # -1 , 1566852,1567850,-1 ,1_1330,1,1330,00,ATG,GGA/GAG/AGG,11-12bp,0.634,CP011958_1,mobileOG_000726767_CP011958_1
188,"mobileOG_000134856|qmcA|E2XBS9|phage|lysis/lysogeny,regulation|GPD|Homology",CP011958_1_1363 # 1614231 # 1615196 # 1 # ID=1_1363;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,68.3,273.5,305,4.4e-72,322,4,305,6,308,mobileOG_000134856,qmcA,E2XBS9,phage,"lysis/lysogeny,regulation",GPD,Homology,CP011958_1_1363, 1614231 # 1615196 # 1 , 1614231,1615196,1 ,1_1363,1,1363,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP011958_1,mobileOG_000134856_CP011958_1
189,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1383 # 1636742 # 1638118 # -1 # ID=1_1383;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,97.6,897.9,458,6.800000000000001e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1383, 1636742 # 1638118 # -1 , 1636742,1638118,-1 ,1_1383,1,1383,00,ATG,None,None,0.629,CP011958_1,mobileOG_000726766_CP011958_1
190,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_1384 # 1638261 # 1639637 # -1 # ID=1_1384;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,97.8,900.6,458,1.1e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_1384, 1638261 # 1639637 # -1 , 1638261,1639637,-1 ,1_1384,1,1384,00,ATG,None,None,0.628,CP011958_1,mobileOG_000726766_CP011958_1
191,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011958_1_1400 # 1663612 # 1664580 # 1 # ID=1_1400;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011958_1_1400, 1663612 # 1664580 # 1 , 1663612,1664580,1 ,1_1400,1,1400,00,ATG,AGGAG,5-10bp,0.614,CP011958_1,mobileOG_000277174_CP011958_1
