,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
148,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_1530 # 1833720 # 1834337 # 1 # ID=1_1530;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.659,94.1,387.5,458,1.3e-106,206,27,231,1,205,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_1530, 1833720 # 1834337 # 1 , 1833720,1834337,1 ,1_1530,1,1530,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.659,CP036254,mobileOG_000757700_CP036254
149,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_1531 # 1834406 # 1835782 # -1 # ID=1_1531;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,88.4,802.4,458,3.9e-231,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_1531, 1834406 # 1835782 # -1 , 1834406,1835782,-1 ,1_1531,1,1531,00,ATG,None,None,0.643,CP036254,mobileOG_000726771_CP036254
150,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036254_1532 # 1836006 # 1836539 # 1 # ID=1_1532;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,97.2,353.2,458,2.3999999999999998e-96,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036254_1532, 1836006 # 1836539 # 1 , 1836006,1836539,1 ,1_1532,1,1532,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP036254,mobileOG_000418612_CP036254
151,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_1541 # 1846245 # 1847090 # -1 # ID=1_1541;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,95.0,536.6,328,2.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_1541, 1846245 # 1847090 # -1 , 1846245,1847090,-1 ,1_1541,1,1541,00,ATG,None,None,0.639,CP036254,mobileOG_000277176_CP036254
152,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_1542 # 1847084 # 1847347 # -1 # ID=1_1542;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_1542, 1847084 # 1847347 # -1 , 1847084,1847347,-1 ,1_1542,1,1542,00,GTG,AGGAG,5-10bp,0.587,CP036254,mobileOG_000277175_CP036254
153,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_1544 # 1847819 # 1848850 # 1 # ID=1_1544;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626,66.2,458.8,344,7.9e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_1544, 1847819 # 1848850 # 1 , 1847819,1848850,1 ,1_1544,1,1544,00,ATG,None,None,0.626,CP036254,mobileOG_000312220_CP036254
154,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036254_1545 # 1849264 # 1849719 # -1 # ID=1_1545;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036254_1545, 1849264 # 1849719 # -1 , 1849264,1849719,-1 ,1_1545,1,1545,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP036254,mobileOG_000726765_CP036254
155,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_1546 # 1849980 # 1851356 # -1 # ID=1_1546;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,88.2,798.1,458,7.4e-230,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_1546, 1849980 # 1851356 # -1 , 1849980,1851356,-1 ,1_1546,1,1546,00,ATG,None,None,0.641,CP036254,mobileOG_000726771_CP036254
156,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP036254_1550 # 1857469 # 1857900 # 1 # ID=1_1550;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,77.9,226.5,143,2.8e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP036254_1550, 1857469 # 1857900 # 1 , 1857469,1857900,1 ,1_1550,1,1550,00,ATG,None,None,0.648,CP036254,mobileOG_000305598_CP036254
157,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_1554 # 1859890 # 1861554 # -1 # ID=1_1554;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.705,80.1,847.0,556,1.7e-244,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_1554, 1859890 # 1861554 # -1 , 1859890,1861554,-1 ,1_1554,1,1554,00,ATG,None,None,0.705,CP036254,mobileOG_000326436_CP036254
158,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP036254_1557 # 1863484 # 1865409 # 1 # ID=1_1557;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.634,91.4,1095.9,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP036254_1557, 1863484 # 1865409 # 1 , 1863484,1865409,1 ,1_1557,1,1557,00,ATG,AGGAG,5-10bp,0.634,CP036254,mobileOG_000281621_CP036254
159,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_1558 # 1865569 # 1866699 # 1 # ID=1_1558;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,89.2,589.0,378,5.6000000000000005e-167,377,1,378,1,376,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_1558, 1865569 # 1866699 # 1 , 1865569,1866699,1 ,1_1558,1,1558,00,ATG,None,None,0.651,CP036254,mobileOG_000335937_CP036254
160,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_1618 # 1936063 # 1936773 # -1 # ID=1_1618;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,73.8,323.9,214,2.1e-87,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_1618, 1936063 # 1936773 # -1 , 1936063,1936773,-1 ,1_1618,1,1618,00,ATG,GGAG/GAGG,5-10bp,0.636,CP036254,mobileOG_000331887_CP036254
161,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP036254_1637 # 1952471 # 1953916 # -1 # ID=1_1637;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.644,78.4,768.8,479,5e-221,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP036254_1637, 1952471 # 1953916 # -1 , 1952471,1953916,-1 ,1_1637,1,1637,00,ATG,GGA/GAG/AGG,11-12bp,0.644,CP036254,mobileOG_000326437_CP036254
162,mobileOG_000353821|gyrA|WP_039009695.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_1659 # 1977809 # 1980505 # 1 # ID=1_1659;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,81.1,1436.0,944,0.0,899,1,942,1,895,mobileOG_000353821,gyrA,WP_039009695.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_1659, 1977809 # 1980505 # 1 , 1977809,1980505,1 ,1_1659,1,1659,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP036254,mobileOG_000353821_CP036254
163,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_1660 # 1980721 # 1981752 # -1 # ID=1_1660;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,65.9,456.1,344,5.2e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_1660, 1980721 # 1981752 # -1 , 1980721,1981752,-1 ,1_1660,1,1660,00,ATG,None,None,0.629,CP036254,mobileOG_000312220_CP036254
164,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_1661 # 1981830 # 1982093 # 1 # ID=1_1661;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_1661, 1981830 # 1982093 # 1 , 1981830,1982093,1 ,1_1661,1,1661,00,GTG,AGGAG,5-10bp,0.580,CP036254,mobileOG_000277175_CP036254
165,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_1662 # 1982087 # 1982932 # 1 # ID=1_1662;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,95.7,541.6,328,7.599999999999999e-153,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_1662, 1982087 # 1982932 # 1 , 1982087,1982932,1 ,1_1662,1,1662,00,ATG,None,None,0.634,CP036254,mobileOG_000277176_CP036254
166,mobileOG_000396784|NA:Keyword|WP_022558664.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP036254_1663 # 1982942 # 1983064 # -1 # ID=1_1663;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.675,87.9,66.6,131,1e-10,41,35,67,1,33,mobileOG_000396784,NA:Keyword,WP_022558664.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP036254_1663, 1982942 # 1983064 # -1 , 1982942,1983064,-1 ,1_1663,1,1663,00,ATG,AGGA,5-10bp,0.675,CP036254,mobileOG_000396784_CP036254
167,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP036254_1665 # 1988711 # 1989676 # -1 # ID=1_1665;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.599,88.7,575.1,327,7.1e-163,322,1,327,1,321,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP036254_1665, 1988711 # 1989676 # -1 , 1988711,1989676,-1 ,1_1665,1,1665,00,ATG,GGA/GAG/AGG,5-10bp,0.599,CP036254,mobileOG_000041116_CP036254
168,mobileOG_000275553|insH6|F8G347|integration/excision|NA|ISFinder|Homology,CP036254_1693 # 2023322 # 2024227 # 1 # ID=1_1693;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,64.5,375.6,327,7.8e-103,302,30,325,1,295,mobileOG_000275553,insH6,F8G347,integration/excision,NA,ISFinder,Homology,CP036254_1693, 2023322 # 2024227 # 1 , 2023322,2024227,1 ,1_1693,1,1693,00,GTG,GGAG/GAGG,5-10bp,0.614,CP036254,mobileOG_000275553_CP036254
169,mobileOG_000724394|NA:Keyword|C1DHR3|integration/excision|NA|ISFinder|Keyword Search,CP036254_1700 # 2034148 # 2035287 # -1 # ID=1_1700;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613,71.2,549.7,441,3.8e-155,380,74,441,12,379,mobileOG_000724394,NA:Keyword,C1DHR3,integration/excision,NA,ISFinder,Keyword Search,CP036254_1700, 2034148 # 2035287 # -1 , 2034148,2035287,-1 ,1_1700,1,1700,00,ATG,None,None,0.613,CP036254,mobileOG_000724394_CP036254
170,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_1733 # 2088814 # 2089077 # 1 # ID=1_1733;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_1733, 2088814 # 2089077 # 1 , 2088814,2089077,1 ,1_1733,1,1733,00,GTG,AGGAG,5-10bp,0.591,CP036254,mobileOG_000277175_CP036254
171,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_1734 # 2089071 # 2089916 # 1 # ID=1_1734;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,95.0,536.6,328,2.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_1734, 2089071 # 2089916 # 1 , 2089071,2089916,1 ,1_1734,1,1734,00,ATG,None,None,0.641,CP036254,mobileOG_000277176_CP036254
172,mobileOG_000739569|NA:Keyword|WP_115712054.1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036254_1762 # 2116998 # 2117603 # 1 # ID=1_1762;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.662,70.3,292.4,201,5.8e-78,202,7,201,7,201,mobileOG_000739569,NA:Keyword,WP_115712054.1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036254_1762, 2116998 # 2117603 # 1 , 2116998,2117603,1 ,1_1762,1,1762,00,ATG,None,None,0.662,CP036254,mobileOG_000739569_CP036254
173,mobileOG_000330076|tnpA|WP_115661482.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_1769 # 2122448 # 2123410 # 1 # ID=1_1769;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.672,72.8,428.7,319,8.2e-119,321,6,317,7,318,mobileOG_000330076,tnpA,WP_115661482.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_1769, 2122448 # 2123410 # 1 , 2122448,2123410,1 ,1_1769,1,1769,00,ATG,GGA/GAG/AGG,5-10bp,0.672,CP036254,mobileOG_000330076_CP036254
174,mobileOG_000328048|ligD|WP_075076903.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_1789 # 2138782 # 2138952 # 1 # ID=1_1789;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.684,87.3,99.8,849,1.6e-20,57,1,55,1,55,mobileOG_000328048,ligD,WP_075076903.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_1789, 2138782 # 2138952 # 1 , 2138782,2138952,1 ,1_1789,1,1789,00,ATG,GGA/GAG/AGG,5-10bp,0.684,CP036254,mobileOG_000328048_CP036254
175,mobileOG_000328048|ligD|WP_075076903.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036254_1791 # 2139680 # 2140534 # 1 # ID=1_1791;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,76.7,453.4,849,2.8000000000000002e-126,285,570,848,9,282,mobileOG_000328048,ligD,WP_075076903.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036254_1791, 2139680 # 2140534 # 1 , 2139680,2140534,1 ,1_1791,1,1791,00,TTG,None,None,0.648,CP036254,mobileOG_000328048_CP036254
176,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036254_1818 # 2173452 # 2173907 # -1 # ID=1_1818;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577,96.7,297.4,266,1.4e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036254_1818, 2173452 # 2173907 # -1 , 2173452,2173907,-1 ,1_1818,1,1818,00,GTG,GGA/GAG/AGG,5-10bp,0.577,CP036254,mobileOG_000726765_CP036254
177,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036254_1819 # 2173894 # 2174250 # -1 # ID=1_1819;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,67.0,154.8,125,8.5e-37,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036254_1819, 2173894 # 2174250 # -1 , 2173894,2174250,-1 ,1_1819,1,1819,00,ATG,None,None,0.583,CP036254,mobileOG_000418745_CP036254
178,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036254_1867 # 2224027 # 2224482 # -1 # ID=1_1867;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036254_1867, 2224027 # 2224482 # -1 , 2224027,2224482,-1 ,1_1867,1,1867,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP036254,mobileOG_000726765_CP036254
179,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036254_1868 # 2224469 # 2224825 # -1 # ID=1_1868;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036254_1868, 2224469 # 2224825 # -1 , 2224469,2224825,-1 ,1_1868,1,1868,00,ATG,None,None,0.585,CP036254,mobileOG_000418745_CP036254
180,mobileOG_000747522|NA:Keyword|A0A1L5Y0C0|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_1869 # 2224878 # 2225684 # -1 # ID=1_1869;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574,98.1,537.3,268,1.3999999999999999e-151,269,1,268,1,268,mobileOG_000747522,NA:Keyword,A0A1L5Y0C0,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_1869, 2224878 # 2225684 # -1 , 2224878,2225684,-1 ,1_1869,1,1869,00,ATG,None,None,0.574,CP036254,mobileOG_000747522_CP036254
181,mobileOG_000748184|NA:Keyword|WP_039009764.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP036254_1898 # 2256790 # 2258010 # -1 # ID=1_1898;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,74.0,591.3,431,1.2000000000000002e-167,407,13,431,10,406,mobileOG_000748184,NA:Keyword,WP_039009764.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP036254_1898, 2256790 # 2258010 # -1 , 2256790,2258010,-1 ,1_1898,1,1898,00,ATG,None,None,0.648,CP036254,mobileOG_000748184_CP036254
182,mobileOG_000353317|ihfB|WP_003468670.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_1907 # 2264495 # 2264806 # 1 # ID=1_1907;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574,93.1,185.7,101,3.8999999999999995e-46,104,1,100,1,101,mobileOG_000353317,ihfB,WP_003468670.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_1907, 2264495 # 2264806 # 1 , 2264495,2264806,1 ,1_1907,1,1907,00,ATG,None,None,0.574,CP036254,mobileOG_000353317_CP036254
183,mobileOG_000724844|NA:Keyword|A0A220WLU9|integration/excision|NA|ISFinder|Keyword Search,CP036254_1957 # 2327660 # 2328622 # 1 # ID=1_1957;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.613,91.9,602.1,320,5.399999999999999e-171,321,1,320,1,320,mobileOG_000724844,NA:Keyword,A0A220WLU9,integration/excision,NA,ISFinder,Keyword Search,CP036254_1957, 2327660 # 2328622 # 1 , 2327660,2328622,1 ,1_1957,1,1957,00,ATG,GGAG/GAGG,5-10bp,0.613,CP036254,mobileOG_000724844_CP036254
184,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036254_1958 # 2328661 # 2329623 # -1 # ID=1_1958;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.617,98.1,644.0,320,1.2e-183,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036254_1958, 2328661 # 2329623 # -1 , 2328661,2329623,-1 ,1_1958,1,1958,00,ATG,GGAGG,5-10bp,0.617,CP036254,mobileOG_000726764_CP036254
185,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_1959 # 2329695 # 2330180 # -1 # ID=1_1959;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.603,94.3,319.3,328,3.5e-86,162,168,326,1,159,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_1959, 2329695 # 2330180 # -1 , 2329695,2330180,-1 ,1_1959,1,1959,00,ATG,GGA/GAG/AGG,5-10bp,0.603,CP036254,mobileOG_000277176_CP036254
186,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_1960 # 2330242 # 2330541 # -1 # ID=1_1960;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,94.9,178.3,328,6e-44,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_1960, 2330242 # 2330541 # -1 , 2330242,2330541,-1 ,1_1960,1,1960,00,ATG,None,None,0.660,CP036254,mobileOG_000277176_CP036254
187,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_1961 # 2330535 # 2330798 # -1 # ID=1_1961;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_1961, 2330535 # 2330798 # -1 , 2330535,2330798,-1 ,1_1961,1,1961,00,GTG,AGGAG,5-10bp,0.580,CP036254,mobileOG_000277175_CP036254
188,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_1962 # 2331047 # 2332015 # -1 # ID=1_1962;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_1962, 2331047 # 2332015 # -1 , 2331047,2332015,-1 ,1_1962,1,1962,00,ATG,AGGAG,5-10bp,0.613,CP036254,mobileOG_000277174_CP036254
189,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_1980 # 2372483 # 2372746 # 1 # ID=1_1980;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,95.4,171.8,88,5e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_1980, 2372483 # 2372746 # 1 , 2372483,2372746,1 ,1_1980,1,1980,00,GTG,AGGAG,5-10bp,0.591,CP036254,mobileOG_000277175_CP036254
190,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_1981 # 2372740 # 2373585 # 1 # ID=1_1981;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,95.0,536.6,328,2.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_1981, 2372740 # 2373585 # 1 , 2372740,2373585,1 ,1_1981,1,1981,00,ATG,None,None,0.641,CP036254,mobileOG_000277176_CP036254
191,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_1989 # 2384445 # 2385461 # -1 # ID=1_1989;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.593,70.0,474.9,339,1.1e-132,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_1989, 2384445 # 2385461 # -1 , 2384445,2385461,-1 ,1_1989,1,1989,00,ATG,GGA/GAG/AGG,5-10bp,0.593,CP036254,mobileOG_000343778_CP036254
192,mobileOG_000326373|tssB|WP_095423348.1|replication/recombination/repair|NA|Multiple|Homology,CP036254_1994 # 2388713 # 2389219 # 1 # ID=1_1994;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.606,73.9,243.0,173,3.4e-63,169,1,165,1,165,mobileOG_000326373,tssB,WP_095423348.1,replication/recombination/repair,NA,Multiple,Homology,CP036254_1994, 2388713 # 2389219 # 1 , 2388713,2389219,1 ,1_1994,1,1994,00,ATG,GGAGG,3-4bp,0.606,CP036254,mobileOG_000326373_CP036254
193,mobileOG_000333298|clpB|WP_095423353.1|phage|chaperone|Multiple|Homology,CP036254_2001 # 2395577 # 2398282 # 1 # ID=1_2001;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.647,70.8,1226.5,912,0.0,902,1,902,1,900,mobileOG_000333298,clpB,WP_095423353.1,phage,chaperone,Multiple,Homology,CP036254_2001, 2395577 # 2398282 # 1 , 2395577,2398282,1 ,1_2001,1,2001,00,ATG,GGAG/GAGG,5-10bp,0.647,CP036254,mobileOG_000333298_CP036254
