,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
141,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP064871_1_1317 # 1536275 # 1536478 # -1 # ID=1_1317;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,78.1,107.1,90,1.2e-22,68,18,90,1,67,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP064871_1_1317, 1536275 # 1536478 # -1 , 1536275,1536478,-1 ,1_1317,1,1317,00,GTG,None,None,0.652,CP064871_1,mobileOG_000031222_CP064871_1
142,"mobileOG_000288473|PHG31ORF130c|WP_017693765.1|transfer|conjugation,regulation|Plasmid RefSeq|Homology",CP064871_1_1367 # 1591788 # 1592054 # 1 # ID=1_1367;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.655,60.2,119.8,88,2.3e-26,89,1,88,1,88,mobileOG_000288473,PHG31ORF130c,WP_017693765.1,transfer,"conjugation,regulation",Plasmid RefSeq,Homology,CP064871_1_1367, 1591788 # 1592054 # 1 , 1591788,1592054,1 ,1_1367,1,1367,00,ATG,GGAG/GAGG,5-10bp,0.655,CP064871_1,mobileOG_000288473_CP064871_1
143,mobileOG_000275553|insH6|F8G347|integration/excision|NA|ISFinder|Homology,CP064871_1_1430 # 1653932 # 1654924 # 1 # ID=1_1430;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608,66.2,417.2,327,2.6e-115,331,1,325,1,324,mobileOG_000275553,insH6,F8G347,integration/excision,NA,ISFinder,Homology,CP064871_1_1430, 1653932 # 1654924 # 1 , 1653932,1654924,1 ,1_1430,1,1430,00,ATG,None,None,0.608,CP064871_1,mobileOG_000275553_CP064871_1
144,mobileOG_000288453|parC|A0A156GS95|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP064871_1_1458 # 1690791 # 1693034 # -1 # ID=1_1458;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.649,61.0,901.0,752,1.3000000000000001e-260,748,6,739,13,746,mobileOG_000288453,parC,A0A156GS95,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP064871_1_1458, 1690791 # 1693034 # -1 , 1690791,1693034,-1 ,1_1458,1,1458,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.649,CP064871_1,mobileOG_000288453_CP064871_1
145,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_1477 # 1711505 # 1711960 # -1 # ID=1_1477;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,92.7,280.0,266,2.2e-74,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_1477, 1711505 # 1711960 # -1 , 1711505,1711960,-1 ,1_1477,1,1477,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP064871_1,mobileOG_000726765_CP064871_1
146,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP064871_1_1478 # 1711947 # 1712303 # -1 # ID=1_1478;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588,75.0,182.2,125,5e-45,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP064871_1_1478, 1711947 # 1712303 # -1 , 1711947,1712303,-1 ,1_1478,1,1478,00,ATG,None,None,0.588,CP064871_1,mobileOG_000418745_CP064871_1
147,mobileOG_000349676|dnaB|WP_039009545.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_1505 # 1739848 # 1741278 # 1 # ID=1_1505;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.621,90.8,844.7,472,7.1e-244,477,1,472,1,476,mobileOG_000349676,dnaB,WP_039009545.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_1505, 1739848 # 1741278 # 1 , 1739848,1741278,1 ,1_1505,1,1505,00,ATG,GGA/GAG/AGG,11-12bp,0.621,CP064871_1,mobileOG_000349676_CP064871_1
148,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP064871_1_1514 # 1749672 # 1749938 # 1 # ID=1_1514;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584,86.2,154.1,145,1.1e-36,89,34,113,1,80,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP064871_1_1514, 1749672 # 1749938 # 1 , 1749672,1749938,1 ,1_1514,1,1514,00,ATG,None,None,0.584,CP064871_1,mobileOG_000720478_CP064871_1
149,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_1522 # 1755331 # 1756287 # -1 # ID=1_1522;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_1522, 1755331 # 1756287 # -1 , 1755331,1756287,-1 ,1_1522,1,1522,00,ATG,GGAG/GAGG,5-10bp,0.625,CP064871_1,mobileOG_000725735_CP064871_1
150,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_1526 # 1758942 # 1759940 # -1 # ID=1_1526;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.630,97.3,664.1,332,1.2e-189,333,1,332,1,332,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_1526, 1758942 # 1759940 # -1 , 1758942,1759940,-1 ,1_1526,1,1526,00,ATG,GGA/GAG/AGG,11-12bp,0.630,CP064871_1,mobileOG_000726767_CP064871_1
151,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_1593 # 1834070 # 1834915 # -1 # ID=1_1593;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,95.0,534.6,328,9.3e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_1593, 1834070 # 1834915 # -1 , 1834070,1834915,-1 ,1_1593,1,1593,00,ATG,None,None,0.630,CP064871_1,mobileOG_000277176_CP064871_1
152,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_1594 # 1834909 # 1835172 # -1 # ID=1_1594;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_1594, 1834909 # 1835172 # -1 , 1834909,1835172,-1 ,1_1594,1,1594,00,GTG,AGGAG,5-10bp,0.580,CP064871_1,mobileOG_000277175_CP064871_1
153,mobileOG_000025523|uvrB|WP_003104590.1|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP064871_1_1606 # 1844539 # 1846560 # 1 # ID=1_1606;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602,71.3,928.3,670,6.899999999999999e-269,674,2,664,3,668,mobileOG_000025523,uvrB,WP_003104590.1,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP064871_1_1606, 1844539 # 1846560 # 1 , 1844539,1846560,1 ,1_1606,1,1606,00,ATG,GGA/GAG/AGG,5-10bp,0.602,CP064871_1,mobileOG_000025523_CP064871_1
154,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_1607 # 1846981 # 1847466 # -1 # ID=1_1607;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.613,93.1,307.4,328,1.3999999999999998e-82,162,168,326,1,159,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_1607, 1846981 # 1847466 # -1 , 1846981,1847466,-1 ,1_1607,1,1607,00,ATG,GGA/GAG/AGG,5-10bp,0.613,CP064871_1,mobileOG_000277176_CP064871_1
155,mobileOG_000277177|NA|A0A5Q7MRG5|integration/excision|NA|ISFinder|Homology,CP064871_1_1608 # 1847525 # 1848082 # -1 # ID=1_1608;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.629,96.2,346.3,368,3.1e-94,186,2,186,1,185,mobileOG_000277177,NA,A0A5Q7MRG5,integration/excision,NA,ISFinder,Homology,CP064871_1_1608, 1847525 # 1848082 # -1 , 1847525,1848082,-1 ,1_1608,1,1608,00,GTG,AGGAG,5-10bp,0.629,CP064871_1,mobileOG_000277177_CP064871_1
156,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_1635 # 1878778 # 1879536 # -1 # ID=1_1635;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.630,91.6,457.6,328,1.3e-127,253,77,326,1,250,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_1635, 1878778 # 1879536 # -1 , 1878778,1879536,-1 ,1_1635,1,1635,00,ATG,GGxGG,5-10bp,0.630,CP064871_1,mobileOG_000277176_CP064871_1
157,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP064871_1_1639 # 1880872 # 1881120 # 1 # ID=1_1639;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.582,82.9,157.1,145,1.2e-37,83,34,115,1,82,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP064871_1_1639, 1880872 # 1881120 # 1 , 1880872,1881120,1 ,1_1639,1,1639,00,ATG,None,None,0.582,CP064871_1,mobileOG_000720478_CP064871_1
158,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP064871_1_1640 # 1881261 # 1881566 # 1 # ID=1_1640;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.6,128,3.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP064871_1_1640, 1881261 # 1881566 # 1 , 1881261,1881566,1 ,1_1640,1,1640,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP064871_1,mobileOG_000720479_CP064871_1
159,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP064871_1_1641 # 1881729 # 1882697 # -1 # ID=1_1641;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,647.9,322,8.7e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP064871_1_1641, 1881729 # 1882697 # -1 , 1881729,1882697,-1 ,1_1641,1,1641,00,ATG,AGGAG,5-10bp,0.612,CP064871_1,mobileOG_000277174_CP064871_1
160,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_1642 # 1882848 # 1883906 # -1 # ID=1_1642;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.633,63.1,429.5,344,5.3e-119,353,1,344,11,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_1642, 1882848 # 1883906 # -1 , 1882848,1883906,-1 ,1_1642,1,1642,00,ATG,AGGA,5-10bp,0.633,CP064871_1,mobileOG_000312220_CP064871_1
161,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_1643 # 1884111 # 1884461 # -1 # ID=1_1643;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601,81.4,194.9,339,7.299999999999999e-49,117,151,263,2,114,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_1643, 1884111 # 1884461 # -1 , 1884111,1884461,-1 ,1_1643,1,1643,00,TTG,None,None,0.601,CP064871_1,mobileOG_000343778_CP064871_1
162,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_1645 # 1888506 # 1888823 # -1 # ID=1_1645;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,95.2,216.5,328,2.0999999999999998e-55,106,224,328,1,105,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_1645, 1888506 # 1888823 # -1 , 1888506,1888823,-1 ,1_1645,1,1645,00,ATG,None,None,0.591,CP064871_1,mobileOG_000277176_CP064871_1
163,mobileOG_000353786|parE|WP_017911072.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP064871_1_1695 # 1942740 # 1944629 # -1 # ID=1_1695;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,92.5,1180.2,629,0.0,630,1,629,1,629,mobileOG_000353786,parE,WP_017911072.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP064871_1_1695, 1942740 # 1944629 # -1 , 1942740,1944629,-1 ,1_1695,1,1695,00,ATG,None,None,0.634,CP064871_1,mobileOG_000353786_CP064871_1
164,"mobileOG_000294803|ftsH|WP_017910619.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP064871_1_1713 # 1958150 # 1960090 # 1 # ID=1_1713;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,92.3,1198.7,645,0.0,647,1,645,1,646,mobileOG_000294803,ftsH,WP_017910619.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP064871_1_1713, 1958150 # 1960090 # 1 , 1958150,1960090,1 ,1_1713,1,1713,00,ATG,GGAG/GAGG,5-10bp,0.630,CP064871_1,mobileOG_000294803_CP064871_1
165,"mobileOG_000375728|hfq|WP_010341316.1|phage|infection,regulation|Multiple|Homology",CP064871_1_1716 # 1962122 # 1962451 # 1 # ID=1_1716;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561,93.4,168.3,91,6.9e-41,110,1,91,18,108,mobileOG_000375728,hfq,WP_010341316.1,phage,"infection,regulation",Multiple,Homology,CP064871_1_1716, 1962122 # 1962451 # 1 , 1962122,1962451,1 ,1_1716,1,1716,00,ATG,GGA/GAG/AGG,5-10bp,0.561,CP064871_1,mobileOG_000375728_CP064871_1
166,mobileOG_000299619|cinA|WP_043095776.1|transfer|competence|Multiple|Homology,CP064871_1_1718 # 1964214 # 1964708 # 1 # ID=1_1718;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653,83.5,266.9,164,2.0999999999999998e-70,165,1,164,1,164,mobileOG_000299619,cinA,WP_043095776.1,transfer,competence,Multiple,Homology,CP064871_1_1718, 1964214 # 1964708 # 1 , 1964214,1964708,1 ,1_1718,1,1718,00,ATG,None,None,0.653,CP064871_1,mobileOG_000299619_CP064871_1
167,"mobileOG_000330838|lexA|WP_043095775.1|phage|infection,regulation|Multiple|Homology",CP064871_1_1720 # 1966927 # 1967568 # 1 # ID=1_1720;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657,89.7,369.0,211,5.2e-101,214,1,211,1,213,mobileOG_000330838,lexA,WP_043095775.1,phage,"infection,regulation",Multiple,Homology,CP064871_1_1720, 1966927 # 1967568 # 1 , 1966927,1967568,1 ,1_1720,1,1720,00,ATG,None,None,0.657,CP064871_1,mobileOG_000330838_CP064871_1
168,mobileOG_000282639|recA|WP_043095774.1|replication/recombination/repair|NA|Multiple|Homology,CP064871_1_1721 # 1967741 # 1968775 # 1 # ID=1_1721;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.618,93.6,614.8,345,8.699999999999999e-175,345,1,344,1,341,mobileOG_000282639,recA,WP_043095774.1,replication/recombination/repair,NA,Multiple,Homology,CP064871_1_1721, 1967741 # 1968775 # 1 , 1967741,1968775,1 ,1_1721,1,1721,00,ATG,GGAG/GAGG,5-10bp,0.618,CP064871_1,mobileOG_000282639_CP064871_1
169,mobileOG_000389038|K|D5LH07|phage|lysis/lysogeny|pVOG|Homology,CP064871_1_1726 # 1974726 # 1975205 # 1 # ID=1_1726;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,67.1,212.2,162,6e-54,160,1,158,1,154,mobileOG_000389038,K,D5LH07,phage,lysis/lysogeny,pVOG,Homology,CP064871_1_1726, 1974726 # 1975205 # 1 , 1974726,1975205,1 ,1_1726,1,1726,00,ATG,GGAG/GAGG,5-10bp,0.625,CP064871_1,mobileOG_000389038_CP064871_1
170,mobileOG_000748184|NA:Keyword|WP_039009764.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP064871_1_1786 # 2037441 # 2038661 # -1 # ID=1_1786;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,74.0,592.4,431,5.4e-168,407,13,431,10,406,mobileOG_000748184,NA:Keyword,WP_039009764.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP064871_1_1786, 2037441 # 2038661 # -1 , 2037441,2038661,-1 ,1_1786,1,1786,00,ATG,None,None,0.645,CP064871_1,mobileOG_000748184_CP064871_1
171,mobileOG_000353317|ihfB|WP_003468670.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_1795 # 2045153 # 2045464 # 1 # ID=1_1795;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574,93.1,185.7,101,3.8999999999999995e-46,104,1,100,1,101,mobileOG_000353317,ihfB,WP_003468670.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_1795, 2045153 # 2045464 # 1 , 2045153,2045464,1 ,1_1795,1,1795,00,ATG,None,None,0.574,CP064871_1,mobileOG_000353317_CP064871_1
172,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_1849 # 2094811 # 2096127 # -1 # ID=1_1849;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.2,883.2,439,1.7e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_1849, 2094811 # 2096127 # -1 , 2094811,2096127,-1 ,1_1849,1,1849,00,TTG,GGAG/GAGG,5-10bp,0.630,CP064871_1,mobileOG_000726762_CP064871_1
173,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP064871_1_1850 # 2096330 # 2096725 # -1 # ID=1_1850;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,99.2,264.2,322,1.0999999999999999e-69,132,192,322,1,131,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP064871_1_1850, 2096330 # 2096725 # -1 , 2096330,2096725,-1 ,1_1850,1,1850,00,GTG,None,None,0.614,CP064871_1,mobileOG_000277174_CP064871_1
174,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_1851 # 2097101 # 2097427 # 1 # ID=1_1851;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,93.9,200.3,332,1.6e-50,109,12,110,1,99,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_1851, 2097101 # 2097427 # 1 , 2097101,2097427,1 ,1_1851,1,1851,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP064871_1,mobileOG_000726767_CP064871_1
175,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_1852 # 2097424 # 2098269 # -1 # ID=1_1852;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.0,530.4,328,1.8e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_1852, 2097424 # 2098269 # -1 , 2097424,2098269,-1 ,1_1852,1,1852,00,ATG,None,None,0.638,CP064871_1,mobileOG_000277176_CP064871_1
176,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_1853 # 2098263 # 2098526 # -1 # ID=1_1853;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,96.6,174.5,88,7.7e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_1853, 2098263 # 2098526 # -1 , 2098263,2098526,-1 ,1_1853,1,1853,00,GTG,AGGAG,5-10bp,0.580,CP064871_1,mobileOG_000277175_CP064871_1
177,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP064871_1_1859 # 2108943 # 2109911 # -1 # ID=1_1859;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP064871_1_1859, 2108943 # 2109911 # -1 , 2108943,2109911,-1 ,1_1859,1,1859,00,ATG,AGGAG,5-10bp,0.614,CP064871_1,mobileOG_000277174_CP064871_1
178,mobileOG_000351769|uvrC|WP_043095834.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP064871_1_1883 # 2136295 # 2138151 # 1 # ID=1_1883;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,86.4,1047.3,619,9.4e-305,619,1,619,1,615,mobileOG_000351769,uvrC,WP_043095834.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP064871_1_1883, 2136295 # 2138151 # 1 , 2136295,2138151,1 ,1_1883,1,1883,00,ATG,None,None,0.648,CP064871_1,mobileOG_000351769_CP064871_1
179,mobileOG_000022407|intS_4|H9U3F2|integration/excision|NA|ICE|Manual,CP064871_1_1886 # 2139823 # 2140425 # 1 # ID=1_1886;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.595,61.6,218.0,647,1.4e-55,201,141,340,5,197,mobileOG_000022407,intS_4,H9U3F2,integration/excision,NA,ICE,Manual,CP064871_1_1886, 2139823 # 2140425 # 1 , 2139823,2140425,1 ,1_1886,1,1886,00,TTG,AGGA,5-10bp,0.595,CP064871_1,mobileOG_000022407_CP064871_1
180,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_1887 # 2140397 # 2141413 # -1 # ID=1_1887;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.594,70.3,478.4,339,9.6e-134,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_1887, 2140397 # 2141413 # -1 , 2140397,2141413,-1 ,1_1887,1,1887,00,ATG,GGA/GAG/AGG,5-10bp,0.594,CP064871_1,mobileOG_000343778_CP064871_1
181,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP064871_1_1888 # 2141928 # 2142203 # 1 # ID=1_1888;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,92.2,183.3,333,1.7e-45,92,243,332,1,90,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP064871_1_1888, 2141928 # 2142203 # 1 , 2141928,2142203,1 ,1_1888,1,1888,00,ATG,None,None,0.580,CP064871_1,mobileOG_000277179_CP064871_1
182,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_1889 # 2142246 # 2142449 # 1 # ID=1_1889;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.578,98.5,140.2,88,1.2e-32,68,22,88,1,67,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_1889, 2142246 # 2142449 # 1 , 2142246,2142449,1 ,1_1889,1,1889,00,ATG,GGAG/GAGG,5-10bp,0.578,CP064871_1,mobileOG_000277175_CP064871_1
183,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_1890 # 2142443 # 2143288 # 1 # ID=1_1890;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,95.4,536.6,328,2.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_1890, 2142443 # 2143288 # 1 , 2142443,2143288,1 ,1_1890,1,1890,00,ATG,None,None,0.634,CP064871_1,mobileOG_000277176_CP064871_1
184,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_1891 # 2143302 # 2143766 # -1 # ID=1_1891;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.652,94.2,259.6,318,3.2e-68,155,1,154,1,154,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_1891, 2143302 # 2143766 # -1 , 2143302,2143766,-1 ,1_1891,1,1891,00,ATG,GGAG/GAGG,5-10bp,0.652,CP064871_1,mobileOG_000725735_CP064871_1
185,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_1892 # 2144013 # 2144861 # -1 # ID=1_1892;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624,79.3,391.0,439,1.7e-107,283,185,429,6,244,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_1892, 2144013 # 2144861 # -1 , 2144013,2144861,-1 ,1_1892,1,1892,00,ATG,None,None,0.624,CP064871_1,mobileOG_000726762_CP064871_1
