,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
171,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_881 # 979404 # 980618 # 1 # ID=1_881;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,99.7,793.1,411,2.1e-228,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_881, 979404 # 980618 # 1 , 979404,980618,1 ,1_881,1,881,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP000967_2,mobileOG_000726761_CP000967_2
172,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_884 # 982367 # 982546 # 1 # ID=1_884;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.617,96.6,130.2,320,1.1e-29,60,1,59,1,59,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_884, 982367 # 982546 # 1 , 982367,982546,1 ,1_884,1,884,00,ATG,GGAG/GAGG,5-10bp,0.617,CP000967_2,mobileOG_000726763_CP000967_2
173,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_885 # 982658 # 983008 # 1 # ID=1_885;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_885, 982658 # 983008 # 1 , 982658,983008,1 ,1_885,1,885,00,ATG,None,None,0.561,CP000967_2,mobileOG_000724668_CP000967_2
174,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP000967_2_886 # 983047 # 983352 # 1 # ID=1_886;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP000967_2_886, 983047 # 983352 # 1 , 983047,983352,1 ,1_886,1,886,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP000967_2,mobileOG_000720479_CP000967_2
175,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_887 # 983408 # 984145 # 1 # ID=1_887;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.656,98.0,480.3,320,1.8e-134,246,77,320,2,245,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_887, 983408 # 984145 # 1 , 983408,984145,1 ,1_887,1,887,00,ATG,GGA/GAG/AGG,5-10bp,0.656,CP000967_2,mobileOG_000726763_CP000967_2
176,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_889 # 986375 # 986992 # -1 # ID=1_889;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621,86.1,302.0,439,7.400000000000001e-81,206,258,429,1,167,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_889, 986375 # 986992 # -1 , 986375,986992,-1 ,1_889,1,889,00,ATG,None,None,0.621,CP000967_2,mobileOG_000726762_CP000967_2
177,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_890 # 987063 # 987419 # 1 # ID=1_890;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,64.9,148.3,125,7.9e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_890, 987063 # 987419 # 1 , 987063,987419,1 ,1_890,1,890,00,ATG,None,None,0.585,CP000967_2,mobileOG_000418745_CP000967_2
178,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_891 # 987406 # 987861 # 1 # ID=1_891;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98.0,300.4,266,1.6000000000000001e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_891, 987406 # 987861 # 1 , 987406,987861,1 ,1_891,1,891,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP000967_2,mobileOG_000726765_CP000967_2
179,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_892 # 987915 # 988271 # 1 # ID=1_892;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_892, 987915 # 988271 # 1 , 987915,988271,1 ,1_892,1,892,00,ATG,None,None,0.583,CP000967_2,mobileOG_000418745_CP000967_2
180,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_893 # 988258 # 988713 # 1 # ID=1_893;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_893, 988258 # 988713 # 1 , 988258,988713,1 ,1_893,1,893,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP000967_2,mobileOG_000726765_CP000967_2
181,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_894 # 988700 # 989464 # -1 # ID=1_894;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,98.4,502.7,439,3.5999999999999996e-141,255,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_894, 988700 # 989464 # -1 , 988700,989464,-1 ,1_894,1,894,00,TTG,GGAG/GAGG,5-10bp,0.627,CP000967_2,mobileOG_000726762_CP000967_2
182,mobileOG_000317659|NA|WP_087943130.1|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_895 # 989645 # 989911 # -1 # ID=1_895;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,88.5,151.4,377,7e-36,89,1,87,1,87,mobileOG_000317659,NA,WP_087943130.1,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_895, 989645 # 989911 # -1 , 989645,989911,-1 ,1_895,1,895,00,ATG,GGAG/GAGG,5-10bp,0.614,CP000967_2,mobileOG_000317659_CP000967_2
183,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_898 # 993418 # 994380 # -1 # ID=1_898;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.1,648.7,320,5.1e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_898, 993418 # 994380 # -1 , 993418,994380,-1 ,1_898,1,898,00,ATG,GGAGG,5-10bp,0.625,CP000967_2,mobileOG_000726764_CP000967_2
184,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP000967_2_899 # 994463 # 995425 # -1 # ID=1_899;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.613,93.7,600.5,327,1.6000000000000002e-170,321,1,318,1,318,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP000967_2_899, 994463 # 995425 # -1 , 994463,995425,-1 ,1_899,1,899,00,ATG,AGGA,5-10bp,0.613,CP000967_2,mobileOG_000041116_CP000967_2
185,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP000967_2_900 # 995506 # 995769 # 1 # ID=1_900;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP000967_2_900, 995506 # 995769 # 1 , 995506,995769,1 ,1_900,1,900,00,GTG,None,None,0.591,CP000967_2,mobileOG_000277175_CP000967_2
186,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP000967_2_901 # 995763 # 996608 # 1 # ID=1_901;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,96.1,543.9,328,1.5e-153,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP000967_2_901, 995763 # 996608 # 1 , 995763,996608,1 ,1_901,1,901,00,ATG,None,None,0.638,CP000967_2,mobileOG_000277176_CP000967_2
187,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_908 # 1001496 # 1001852 # 1 # ID=1_908;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,67.0,154.5,125,1.1e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_908, 1001496 # 1001852 # 1 , 1001496,1001852,1 ,1_908,1,908,00,ATG,None,None,0.583,CP000967_2,mobileOG_000418745_CP000967_2
188,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_909 # 1001839 # 1002165 # 1 # ID=1_909;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,99.1,218.4,266,5.7e-56,109,116,223,1,108,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_909, 1001839 # 1002165 # 1 , 1001839,1002165,1 ,1_909,1,909,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP000967_2,mobileOG_000726765_CP000967_2
189,mobileOG_000327881|ftsZ|A0A0D7MQ67|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP000967_2_971 # 1066725 # 1067969 # 1 # ID=1_971;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.659,61.4,462.6,394,6.6e-129,415,2,394,4,414,mobileOG_000327881,ftsZ,A0A0D7MQ67,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP000967_2_971, 1066725 # 1067969 # 1 , 1066725,1067969,1 ,1_971,1,971,00,ATG,GGAG/GAGG,5-10bp,0.659,CP000967_2,mobileOG_000327881_CP000967_2
190,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_995 # 1095179 # 1096135 # -1 # ID=1_995;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_995, 1095179 # 1096135 # -1 , 1095179,1096135,-1 ,1_995,1,995,00,ATG,GGAG/GAGG,5-10bp,0.624,CP000967_2,mobileOG_000725735_CP000967_2
191,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_1007 # 1113978 # 1114946 # 1 # ID=1_1007;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_1007, 1113978 # 1114946 # 1 , 1113978,1114946,1 ,1_1007,1,1007,00,ATG,AGGAG,5-10bp,0.613,CP000967_2,mobileOG_000338730_CP000967_2
192,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1008 # 1115159 # 1116334 # -1 # ID=1_1008;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,98.7,789.3,439,2.9e-227,392,50,439,2,391,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1008, 1115159 # 1116334 # -1 , 1115159,1116334,-1 ,1_1008,1,1008,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP000967_2,mobileOG_000726762_CP000967_2
193,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1024 # 1131365 # 1132579 # -1 # ID=1_1024;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,97.2,773.5,411,1.7e-222,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1024, 1131365 # 1132579 # -1 , 1131365,1132579,-1 ,1_1024,1,1024,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP000967_2,mobileOG_000726761_CP000967_2
194,"mobileOG_000289508|thyA|WP_149386689.1|phage|replication,infection,regulation|Plasmid RefSeq|Homology",CP000967_2_1031 # 1137379 # 1138173 # 1 # ID=1_1031;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.620,70.1,420.6,264,1.8e-116,265,1,264,1,264,mobileOG_000289508,thyA,WP_149386689.1,phage,"replication,infection,regulation",Plasmid RefSeq,Homology,CP000967_2_1031, 1137379 # 1138173 # 1 , 1137379,1138173,1 ,1_1031,1,1031,00,GTG,GGAGG,5-10bp,0.620,CP000967_2,mobileOG_000289508_CP000967_2
195,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_1046 # 1152231 # 1152734 # 1 # ID=1_1046;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,60.1,191.8,344,8.8e-48,168,2,164,3,163,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_1046, 1152231 # 1152734 # 1 , 1152231,1152734,1 ,1_1046,1,1046,00,ATG,None,None,0.635,CP000967_2,mobileOG_000312220_CP000967_2
196,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1047 # 1152813 # 1153778 # 1 # ID=1_1047;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,98.8,646.7,332,1.9e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1047, 1152813 # 1153778 # 1 , 1152813,1153778,1 ,1_1047,1,1047,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP000967_2,mobileOG_000726767_CP000967_2
197,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP000967_2_1048 # 1153744 # 1154202 # 1 # ID=1_1048;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,79.4,209.1,357,4.9e-53,153,179,304,16,141,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP000967_2_1048, 1153744 # 1154202 # 1 , 1153744,1154202,1 ,1_1048,1,1048,00,ATG,None,None,0.614,CP000967_2,mobileOG_000274594_CP000967_2
198,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1064 # 1169704 # 1169910 # 1 # ID=1_1064;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,98.4,131.7,266,4.5000000000000004e-30,69,1,62,1,62,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1064, 1169704 # 1169910 # 1 , 1169704,1169910,1 ,1_1064,1,1064,00,ATG,None,None,0.585,CP000967_2,mobileOG_000726765_CP000967_2
199,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1065 # 1170048 # 1170503 # 1 # ID=1_1065;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1065, 1170048 # 1170503 # 1 , 1170048,1170503,1 ,1_1065,1,1065,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP000967_2,mobileOG_000726765_CP000967_2
200,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1066 # 1171146 # 1171496 # 1 # ID=1_1066;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1066, 1171146 # 1171496 # 1 , 1171146,1171496,1 ,1_1066,1,1066,00,ATG,None,None,0.561,CP000967_2,mobileOG_000724668_CP000967_2
201,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP000967_2_1067 # 1171535 # 1171840 # 1 # ID=1_1067;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,82.2,181.0,128,9.5e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP000967_2_1067, 1171535 # 1171840 # 1 , 1171535,1171840,1 ,1_1067,1,1067,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP000967_2,mobileOG_000720479_CP000967_2
202,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_1068 # 1171981 # 1172502 # 1 # ID=1_1068;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.579,78.4,278.1,339,9.7e-74,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_1068, 1171981 # 1172502 # 1 , 1171981,1172502,1 ,1_1068,1,1068,00,GTG,AGGAG,5-10bp,0.579,CP000967_2,mobileOG_000302254_CP000967_2
203,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1074 # 1177356 # 1177694 # -1 # ID=1_1074;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.563,97.9,193.0,266,2.7e-48,113,172,266,18,112,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1074, 1177356 # 1177694 # -1 , 1177356,1177694,-1 ,1_1074,1,1074,00,ATG,None,None,0.563,CP000967_2,mobileOG_000726765_CP000967_2
204,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP000967_2_1075 # 1177697 # 1178665 # 1 # ID=1_1075;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP000967_2_1075, 1177697 # 1178665 # 1 , 1177697,1178665,1 ,1_1075,1,1075,00,ATG,AGGAG,5-10bp,0.613,CP000967_2,mobileOG_000277174_CP000967_2
205,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1077 # 1178868 # 1180184 # 1 # ID=1_1077;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.9,882.1,439,3.6999999999999997e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1077, 1178868 # 1180184 # 1 , 1178868,1180184,1 ,1_1077,1,1077,00,TTG,GGAG/GAGG,5-10bp,0.629,CP000967_2,mobileOG_000726762_CP000967_2
206,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1083 # 1183979 # 1185106 # -1 # ID=1_1083;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,98.7,760.8,439,1.1e-218,376,65,439,1,375,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1083, 1183979 # 1185106 # -1 , 1183979,1185106,-1 ,1_1083,1,1083,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP000967_2,mobileOG_000726762_CP000967_2
207,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1084 # 1185201 # 1186166 # 1 # ID=1_1084;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1084, 1185201 # 1186166 # 1 , 1185201,1186166,1 ,1_1084,1,1084,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP000967_2,mobileOG_000726767_CP000967_2
208,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1106 # 1206660 # 1207115 # -1 # ID=1_1106;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1106, 1206660 # 1207115 # -1 , 1206660,1207115,-1 ,1_1106,1,1106,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP000967_2,mobileOG_000726765_CP000967_2
209,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_1107 # 1207102 # 1207458 # -1 # ID=1_1107;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_1107, 1207102 # 1207458 # -1 , 1207102,1207458,-1 ,1_1107,1,1107,00,ATG,None,None,0.585,CP000967_2,mobileOG_000418745_CP000967_2
210,"mobileOG_000347519|nusG|WP_004154362.1|phage|regulation,infection|Plasmid RefSeq|Homology",CP000967_2_1138 # 1238261 # 1238818 # 1 # ID=1_1138;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,92.4,353.2,186,2.5e-96,186,1,184,1,184,mobileOG_000347519,nusG,WP_004154362.1,phage,"regulation,infection",Plasmid RefSeq,Homology,CP000967_2_1138, 1238261 # 1238818 # 1 , 1238261,1238818,1 ,1_1138,1,1138,00,GTG,AGGAG,5-10bp,0.591,CP000967_2,mobileOG_000347519_CP000967_2
211,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP000967_2_1176 # 1271177 # 1272208 # -1 # ID=1_1176;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,63.8,441.8,357,1e-122,344,15,357,3,343,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP000967_2_1176, 1271177 # 1272208 # -1 , 1271177,1272208,-1 ,1_1176,1,1176,00,ATG,None,None,0.640,CP000967_2,mobileOG_000274594_CP000967_2
212,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP000967_2_1177 # 1272417 # 1272722 # -1 # ID=1_1177;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP000967_2_1177, 1272417 # 1272722 # -1 , 1272417,1272722,-1 ,1_1177,1,1177,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP000967_2,mobileOG_000720479_CP000967_2
213,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1178 # 1272761 # 1273111 # -1 # ID=1_1178;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1178, 1272761 # 1273111 # -1 , 1272761,1273111,-1 ,1_1178,1,1178,00,ATG,None,None,0.567,CP000967_2,mobileOG_000724668_CP000967_2
214,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1179 # 1273337 # 1273591 # 1 # ID=1_1179;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.647,80.9,95.5,318,4.4e-19,85,1,65,1,68,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1179, 1273337 # 1273591 # 1 , 1273337,1273591,1 ,1_1179,1,1179,00,ATG,GGAG/GAGG,5-10bp,0.647,CP000967_2,mobileOG_000725691_CP000967_2
215,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_1180 # 1273699 # 1274292 # 1 # ID=1_1180;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.621,99.0,388.3,318,7.599999999999999e-107,198,122,318,1,197,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_1180, 1273699 # 1274292 # 1 , 1273699,1274292,1 ,1_1180,1,1180,00,ATG,GGxGG,5-10bp,0.621,CP000967_2,mobileOG_000725766_CP000967_2
