,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
229,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_1332 # 1440854 # 1441210 # -1 # ID=1_1332;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_1332, 1440854 # 1441210 # -1 , 1440854,1441210,-1 ,1_1332,1,1332,00,ATG,None,None,0.583,CP033197,mobileOG_000418745_CP033197
230,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_1333 # 1441384 # 1441905 # -1 # ID=1_1333;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_1333, 1441384 # 1441905 # -1 , 1441384,1441905,-1 ,1_1333,1,1333,00,GTG,AGGAG,5-10bp,0.575,CP033197,mobileOG_000302254_CP033197
231,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_1334 # 1442151 # 1442501 # 1 # ID=1_1334;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_1334, 1442151 # 1442501 # 1 , 1442151,1442501,1 ,1_1334,1,1334,00,ATG,None,None,0.561,CP033197,mobileOG_000724668_CP033197
232,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_1335 # 1442540 # 1442845 # 1 # ID=1_1335;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_1335, 1442540 # 1442845 # 1 , 1442540,1442845,1 ,1_1335,1,1335,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033197,mobileOG_000720479_CP033197
233,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_1337 # 1443221 # 1444186 # -1 # ID=1_1337;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,647.9,332,8.6e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_1337, 1443221 # 1444186 # -1 , 1443221,1444186,-1 ,1_1337,1,1337,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033197,mobileOG_000726767_CP033197
234,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033197_1338 # 1444331 # 1445299 # 1 # ID=1_1338;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033197_1338, 1444331 # 1445299 # 1 , 1444331,1445299,1 ,1_1338,1,1338,00,ATG,AGGAG,5-10bp,0.612,CP033197,mobileOG_000277174_CP033197
235,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_1339 # 1445460 # 1446428 # 1 # ID=1_1339;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_1339, 1445460 # 1446428 # 1 , 1445460,1446428,1 ,1_1339,1,1339,00,ATG,AGGAG,5-10bp,0.612,CP033197,mobileOG_000338730_CP033197
236,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_1341 # 1449413 # 1449718 # -1 # ID=1_1341;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_1341, 1449413 # 1449718 # -1 , 1449413,1449718,-1 ,1_1341,1,1341,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP033197,mobileOG_000720479_CP033197
237,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_1342 # 1449757 # 1450107 # -1 # ID=1_1342;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_1342, 1449757 # 1450107 # -1 , 1449757,1450107,-1 ,1_1342,1,1342,00,ATG,None,None,0.567,CP033197,mobileOG_000724668_CP033197
238,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_1343 # 1450417 # 1451382 # 1 # ID=1_1343;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,648.7,332,5.1e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_1343, 1450417 # 1451382 # 1 , 1450417,1451382,1 ,1_1343,1,1343,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033197,mobileOG_000726767_CP033197
239,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033197_1345 # 1452052 # 1453266 # 1 # ID=1_1345;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.2,789.3,411,3.0000000000000004e-227,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033197_1345, 1452052 # 1453266 # 1 , 1452052,1453266,1 ,1_1345,1,1345,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033197,mobileOG_000726761_CP033197
240,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_1346 # 1453357 # 1454673 # 1 # ID=1_1346;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.2,881.7,439,4.8e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_1346, 1453357 # 1454673 # 1 , 1453357,1454673,1 ,1_1346,1,1346,00,TTG,GGAG/GAGG,5-10bp,0.631,CP033197,mobileOG_000726762_CP033197
241,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_1349 # 1457580 # 1457885 # -1 # ID=1_1349;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_1349, 1457580 # 1457885 # -1 , 1457580,1457885,-1 ,1_1349,1,1349,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033197,mobileOG_000720479_CP033197
242,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_1350 # 1457924 # 1458274 # -1 # ID=1_1350;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_1350, 1457924 # 1458274 # -1 , 1457924,1458274,-1 ,1_1350,1,1350,00,ATG,None,None,0.567,CP033197,mobileOG_000724668_CP033197
243,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_1351 # 1458468 # 1459250 # 1 # ID=1_1351;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,98.8,530.0,332,2.1e-149,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_1351, 1458468 # 1459250 # 1 , 1458468,1459250,1 ,1_1351,1,1351,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP033197,mobileOG_000726767_CP033197
244,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_1365 # 1475910 # 1476365 # -1 # ID=1_1365;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_1365, 1475910 # 1476365 # -1 , 1475910,1476365,-1 ,1_1365,1,1365,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033197,mobileOG_000726765_CP033197
245,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_1366 # 1476352 # 1476708 # -1 # ID=1_1366;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_1366, 1476352 # 1476708 # -1 , 1476352,1476708,-1 ,1_1366,1,1366,00,ATG,None,None,0.583,CP033197,mobileOG_000418745_CP033197
246,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_1371 # 1485004 # 1485459 # -1 # ID=1_1371;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_1371, 1485004 # 1485459 # -1 , 1485004,1485459,-1 ,1_1371,1,1371,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033197,mobileOG_000726765_CP033197
247,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_1372 # 1485446 # 1485802 # -1 # ID=1_1372;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_1372, 1485446 # 1485802 # -1 , 1485446,1485802,-1 ,1_1372,1,1372,00,ATG,None,None,0.585,CP033197,mobileOG_000418745_CP033197
248,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_1373 # 1485772 # 1486587 # -1 # ID=1_1373;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,98.0,502.7,439,3.8e-141,272,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_1373, 1485772 # 1486587 # -1 , 1485772,1486587,-1 ,1_1373,1,1373,00,TTG,GGAG/GAGG,5-10bp,0.614,CP033197,mobileOG_000726762_CP033197
249,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP033197_1395 # 1507237 # 1508199 # 1 # ID=1_1395;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651,100.0,655.6,320,4.0999999999999997e-187,321,1,320,1,320,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP033197_1395, 1507237 # 1508199 # 1 , 1507237,1508199,1 ,1_1395,1,1395,00,ATG,GGAG/GAGG,5-10bp,0.651,CP033197,mobileOG_000726763_CP033197
250,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033197_1400 # 1512291 # 1512989 # 1 # ID=1_1400;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621,96.5,443.0,318,3.1e-123,233,88,318,2,232,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033197_1400, 1512291 # 1512989 # 1 , 1512291,1512989,1 ,1_1400,1,1400,00,ATG,None,None,0.621,CP033197,mobileOG_000725691_CP033197
251,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033197_1412 # 1520861 # 1521328 # 1 # ID=1_1412;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.662,93.7,241.9,318,6.9e-63,156,1,143,1,143,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033197_1412, 1520861 # 1521328 # 1 , 1520861,1521328,1 ,1_1412,1,1412,00,ATG,GGAG/GAGG,5-10bp,0.662,CP033197,mobileOG_000725766_CP033197
252,mobileOG_000035680|tnpA|WP_011137959.1|integration/excision|NA|Multiple|Homology,CP033197_1436 # 1545854 # 1546249 # -1 # ID=1_1436;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,91.6,239.6,323,2.9e-62,132,1,131,1,131,mobileOG_000035680,tnpA,WP_011137959.1,integration/excision,NA,Multiple,Homology,CP033197_1436, 1545854 # 1546249 # -1 , 1545854,1546249,-1 ,1_1436,1,1436,00,ATG,GGAG/GAGG,5-10bp,0.629,CP033197,mobileOG_000035680_CP033197
253,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_1437 # 1546476 # 1546826 # 1 # ID=1_1437;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_1437, 1546476 # 1546826 # 1 , 1546476,1546826,1 ,1_1437,1,1437,00,ATG,None,None,0.561,CP033197,mobileOG_000724668_CP033197
254,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_1438 # 1546865 # 1547170 # 1 # ID=1_1438;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_1438, 1546865 # 1547170 # 1 , 1546865,1547170,1 ,1_1438,1,1438,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033197,mobileOG_000720479_CP033197
255,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033197_1480 # 1590673 # 1591641 # -1 # ID=1_1480;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.4,644.4,322,9.6e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033197_1480, 1590673 # 1591641 # -1 , 1590673,1591641,-1 ,1_1480,1,1480,00,ATG,AGGAG,5-10bp,0.615,CP033197,mobileOG_000277174_CP033197
256,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033197_1481 # 1591770 # 1592732 # 1 # ID=1_1481;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.624,99.4,648.3,320,6.6e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033197_1481, 1591770 # 1592732 # 1 , 1591770,1592732,1 ,1_1481,1,1481,00,ATG,GGAGG,5-10bp,0.624,CP033197,mobileOG_000726764_CP033197
257,mobileOG_000025523|uvrB|WP_003104590.1|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP033197_1485 # 1597582 # 1599603 # 1 # ID=1_1485;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602,71.3,928.7,670,5.3e-269,674,2,664,3,668,mobileOG_000025523,uvrB,WP_003104590.1,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP033197_1485, 1597582 # 1599603 # 1 , 1597582,1599603,1 ,1_1485,1,1485,00,ATG,GGA/GAG/AGG,5-10bp,0.602,CP033197,mobileOG_000025523_CP033197
258,mobileOG_000316524|NA|WP_122273623.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_1486 # 1600878 # 1601093 # -1 # ID=1_1486;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.616,94.4,140.2,368,1.3000000000000001e-32,72,1,71,1,71,mobileOG_000316524,NA,WP_122273623.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_1486, 1600878 # 1601093 # -1 , 1600878,1601093,-1 ,1_1486,1,1486,00,GTG,AGGAG,5-10bp,0.616,CP033197,mobileOG_000316524_CP033197
259,mobileOG_000326952|ihfA|WP_100922714.1|phage|integration/excision|Multiple|Homology,CP033197_1494 # 1608965 # 1609264 # 1 # ID=1_1494;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577,73.7,148.3,114,6.699999999999999e-35,100,1,99,1,99,mobileOG_000326952,ihfA,WP_100922714.1,phage,integration/excision,Multiple,Homology,CP033197_1494, 1608965 # 1609264 # 1 , 1608965,1609264,1 ,1_1494,1,1494,00,ATG,GGA/GAG/AGG,5-10bp,0.577,CP033197,mobileOG_000326952_CP033197
260,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP033197_1510 # 1625954 # 1627111 # -1 # ID=1_1510;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612,65.7,494.6,363,1.5e-138,386,3,363,26,385,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP033197_1510, 1625954 # 1627111 # -1 , 1625954,1627111,-1 ,1_1510,1,1510,00,ATG,None,None,0.612,CP033197,mobileOG_000033093_CP033197
261,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP033197_1511 # 1627358 # 1628377 # -1 # ID=1_1511;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP033197_1511, 1627358 # 1628377 # -1 , 1627358,1628377,-1 ,1_1511,1,1511,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP033197,mobileOG_000726768_CP033197
262,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_1515 # 1632993 # 1633940 # 1 # ID=1_1515;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,64.4,373.2,344,4e-102,316,2,290,3,289,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_1515, 1632993 # 1633940 # 1 , 1632993,1633940,1 ,1_1515,1,1515,00,ATG,None,None,0.641,CP033197,mobileOG_000312220_CP033197
263,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_1516 # 1634162 # 1634518 # 1 # ID=1_1516;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,67.0,154.5,125,1.1e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_1516, 1634162 # 1634518 # 1 , 1634162,1634518,1 ,1_1516,1,1516,00,ATG,None,None,0.585,CP033197,mobileOG_000418745_CP033197
264,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_1517 # 1634505 # 1634960 # 1 # ID=1_1517;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_1517, 1634505 # 1634960 # 1 , 1634505,1634960,1 ,1_1517,1,1517,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033197,mobileOG_000726765_CP033197
265,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033197_1527 # 1640402 # 1640935 # -1 # ID=1_1527;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,97.2,357.1,458,1.7e-97,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033197_1527, 1640402 # 1640935 # -1 , 1640402,1640935,-1 ,1_1527,1,1527,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033197,mobileOG_000726769_CP033197
266,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_1528 # 1641083 # 1641778 # -1 # ID=1_1528;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,96.1,442.6,458,4e-123,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_1528, 1641083 # 1641778 # -1 , 1641083,1641778,-1 ,1_1528,1,1528,00,ATG,None,None,0.642,CP033197,mobileOG_000726771_CP033197
267,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033197_1558 # 1684995 # 1686029 # -1 # ID=1_1558;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.620,97.4,664.8,394,7.3e-190,345,51,394,1,344,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033197_1558, 1684995 # 1686029 # -1 , 1684995,1686029,-1 ,1_1558,1,1558,00,GTG,AGxAGG/AGGxGG,3-4bp,0.620,CP033197,mobileOG_000275959_CP033197
268,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_1564 # 1690880 # 1691335 # -1 # ID=1_1564;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_1564, 1690880 # 1691335 # -1 , 1690880,1691335,-1 ,1_1564,1,1564,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033197,mobileOG_000726765_CP033197
269,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_1565 # 1691322 # 1691678 # -1 # ID=1_1565;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,64.9,146.0,125,3.9e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_1565, 1691322 # 1691678 # -1 , 1691322,1691678,-1 ,1_1565,1,1565,00,ATG,None,None,0.585,CP033197,mobileOG_000418745_CP033197
270,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_1566 # 1692518 # 1693483 # -1 # ID=1_1566;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,100.0,656.8,332,1.8999999999999999e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_1566, 1692518 # 1693483 # -1 , 1692518,1693483,-1 ,1_1566,1,1566,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033197,mobileOG_000726767_CP033197
271,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_1577 # 1701412 # 1702377 # 1 # ID=1_1577;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,649.0,332,3.9e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_1577, 1701412 # 1702377 # 1 , 1701412,1702377,1 ,1_1577,1,1577,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033197,mobileOG_000726767_CP033197
272,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033197_1579 # 1703361 # 1704323 # -1 # ID=1_1579;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.623,99.4,648.3,320,6.6e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033197_1579, 1703361 # 1704323 # -1 , 1703361,1704323,-1 ,1_1579,1,1579,00,ATG,GGAGG,5-10bp,0.623,CP033197,mobileOG_000726764_CP033197
273,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033197_1580 # 1704452 # 1705420 # 1 # ID=1_1580;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,644.4,322,9.6e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033197_1580, 1704452 # 1705420 # 1 , 1704452,1705420,1 ,1_1580,1,1580,00,ATG,AGGAG,5-10bp,0.614,CP033197,mobileOG_000277174_CP033197
274,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033197_1581 # 1705736 # 1706719 # -1 # ID=1_1581;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612,93.3,617.5,327,1.3e-175,328,1,327,1,327,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033197_1581, 1705736 # 1706719 # -1 , 1705736,1706719,-1 ,1_1581,1,1581,00,ATG,None,None,0.612,CP033197,mobileOG_000041116_CP033197
