,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
154,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036378_1348 # 1473812 # 1474084 # 1 # ID=1_1348;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.637,93.3,165.6,90,3.7e-40,91,1,90,1,90,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036378_1348, 1473812 # 1474084 # 1 , 1473812,1474084,1 ,1_1348,1,1348,00,ATG,GGAGG,5-10bp,0.637,CP036378,mobileOG_000031222_CP036378
155,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036378_1349 # 1474138 # 1474956 # 1 # ID=1_1349;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,95.6,545.0,325,6.7e-154,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036378_1349, 1474138 # 1474956 # 1 , 1474138,1474956,1 ,1_1349,1,1349,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP036378,mobileOG_000277145_CP036378
156,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_1350 # 1475065 # 1476081 # -1 # ID=1_1350;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,70.8,472.6,338,5.2e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_1350, 1475065 # 1476081 # -1 , 1475065,1476081,-1 ,1_1350,1,1350,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036378,mobileOG_000345220_CP036378
157,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_1351 # 1476367 # 1477743 # 1 # ID=1_1351;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,94.8,858.2,458,6e-248,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_1351, 1476367 # 1477743 # 1 , 1476367,1477743,1 ,1_1351,1,1351,00,ATG,None,None,0.632,CP036378,mobileOG_000726771_CP036378
158,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036378_1356 # 1481518 # 1481895 # 1 # ID=1_1356;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036378_1356, 1481518 # 1481895 # 1 , 1481518,1481895,1 ,1_1356,1,1356,00,ATG,GGAG/GAGG,5-10bp,0.614,CP036378,mobileOG_000726764_CP036378
159,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036378_1357 # 1481892 # 1482470 # 1 # ID=1_1357;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036378_1357, 1481892 # 1482470 # 1 , 1481892,1482470,1 ,1_1357,1,1357,00,ATG,None,None,0.632,CP036378,mobileOG_000726764_CP036378
160,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_1360 # 1483955 # 1485013 # -1 # ID=1_1360;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,66.2,459.9,344,3.7e-128,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_1360, 1483955 # 1485013 # -1 , 1483955,1485013,-1 ,1_1360,1,1360,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP036378,mobileOG_000312220_CP036378
161,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_1370 # 1494725 # 1495693 # -1 # ID=1_1370;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.1,636.7,322,1.9999999999999998e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_1370, 1494725 # 1495693 # -1 , 1494725,1495693,-1 ,1_1370,1,1370,00,ATG,AGGAG,5-10bp,0.610,CP036378,mobileOG_000277174_CP036378
162,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_1401 # 1528852 # 1529820 # 1 # ID=1_1401;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,99.1,643.3,322,2.0999999999999998e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_1401, 1528852 # 1529820 # 1 , 1528852,1529820,1 ,1_1401,1,1401,00,ATG,AGGAG,5-10bp,0.608,CP036378,mobileOG_000277174_CP036378
163,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036378_1432 # 1565153 # 1565509 # 1 # ID=1_1432;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,79.6,153.3,267,2.5e-36,119,3,110,1,108,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036378_1432, 1565153 # 1565509 # 1 , 1565153,1565509,1 ,1_1432,1,1432,00,ATG,None,None,0.585,CP036378,mobileOG_000724573_CP036378
164,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_1433 # 1565496 # 1565951 # 1 # ID=1_1433;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_1433, 1565496 # 1565951 # 1 , 1565496,1565951,1 ,1_1433,1,1433,00,GTG,GGA/GAG/AGG,5-10bp,0.579,CP036378,mobileOG_000726765_CP036378
165,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_1447 # 1580027 # 1580290 # 1 # ID=1_1447;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,172.2,88,3.8e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_1447, 1580027 # 1580290 # 1 , 1580027,1580290,1 ,1_1447,1,1447,00,GTG,AGGAG,5-10bp,0.587,CP036378,mobileOG_000277175_CP036378
166,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_1448 # 1580284 # 1581069 # 1 # ID=1_1448;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,93.0,475.3,328,6.2e-133,262,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_1448, 1580284 # 1581069 # 1 , 1580284,1581069,1 ,1_1448,1,1448,00,ATG,None,None,0.646,CP036378,mobileOG_000277176_CP036378
167,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_1451 # 1582478 # 1583446 # -1 # ID=1_1451;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.1,635.2,322,5.8e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_1451, 1582478 # 1583446 # -1 , 1582478,1583446,-1 ,1_1451,1,1451,00,ATG,AGGAG,5-10bp,0.608,CP036378,mobileOG_000277174_CP036378
168,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_1452 # 1584030 # 1585004 # -1 # ID=1_1452;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,70.7,454.9,338,1.1e-126,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_1452, 1584030 # 1585004 # -1 , 1584030,1585004,-1 ,1_1452,1,1452,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036378,mobileOG_000345220_CP036378
169,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036378_1453 # 1585142 # 1585519 # 1 # ID=1_1453;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036378_1453, 1585142 # 1585519 # 1 , 1585142,1585519,1 ,1_1453,1,1453,00,ATG,GGAG/GAGG,5-10bp,0.614,CP036378,mobileOG_000726764_CP036378
170,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036378_1454 # 1585516 # 1586094 # 1 # ID=1_1454;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036378_1454, 1585516 # 1586094 # 1 , 1585516,1586094,1 ,1_1454,1,1454,00,ATG,None,None,0.634,CP036378,mobileOG_000726764_CP036378
171,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_1457 # 1590136 # 1591110 # -1 # ID=1_1457;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602,71.0,456.8,338,2.8999999999999996e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_1457, 1590136 # 1591110 # -1 , 1590136,1591110,-1 ,1_1457,1,1457,00,ATG,GGA/GAG/AGG,5-10bp,0.602,CP036378,mobileOG_000345220_CP036378
172,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_1458 # 1591549 # 1592517 # -1 # ID=1_1458;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_1458, 1591549 # 1592517 # -1 , 1591549,1592517,-1 ,1_1458,1,1458,00,ATG,AGGAG,5-10bp,0.610,CP036378,mobileOG_000277174_CP036378
173,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_1463 # 1595849 # 1596817 # 1 # ID=1_1463;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_1463, 1595849 # 1596817 # 1 , 1595849,1596817,1 ,1_1463,1,1463,00,ATG,AGGAG,5-10bp,0.609,CP036378,mobileOG_000277174_CP036378
174,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_1468 # 1599873 # 1600841 # 1 # ID=1_1468;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.8,639.8,322,2.4000000000000002e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_1468, 1599873 # 1600841 # 1 , 1599873,1600841,1 ,1_1468,1,1468,00,ATG,AGGAG,5-10bp,0.610,CP036378,mobileOG_000277174_CP036378
175,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_1470 # 1602160 # 1602918 # -1 # ID=1_1470;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.622,91.7,463.0,328,3.1e-129,253,77,328,1,252,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_1470, 1602160 # 1602918 # -1 , 1602160,1602918,-1 ,1_1470,1,1470,00,ATG,GGxGG,5-10bp,0.622,CP036378,mobileOG_000277176_CP036378
176,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_1473 # 1603483 # 1604499 # -1 # ID=1_1473;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_1473, 1603483 # 1604499 # -1 , 1603483,1604499,-1 ,1_1473,1,1473,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036378,mobileOG_000345220_CP036378
177,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_1498 # 1632158 # 1632862 # 1 # ID=1_1498;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,77.5,375.9,338,4.6e-103,235,107,337,1,229,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_1498, 1632158 # 1632862 # 1 , 1632158,1632862,1 ,1_1498,1,1498,00,ATG,None,None,0.591,CP036378,mobileOG_000345220_CP036378
178,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_1499 # 1633037 # 1633492 # 1 # ID=1_1499;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.575,95.4,295.0,266,6.7e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_1499, 1633037 # 1633492 # 1 , 1633037,1633492,1 ,1_1499,1,1499,00,GTG,GGA/GAG/AGG,5-10bp,0.575,CP036378,mobileOG_000726765_CP036378
179,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_1534 # 1671501 # 1672469 # 1 # ID=1_1534;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_1534, 1671501 # 1672469 # 1 , 1671501,1672469,1 ,1_1534,1,1534,00,ATG,AGGAG,5-10bp,0.609,CP036378,mobileOG_000277174_CP036378
180,mobileOG_000025523|uvrB|WP_003104590.1|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP036378_1544 # 1682189 # 1684210 # 1 # ID=1_1544;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,71.4,931.0,670,1.1e-269,674,2,664,3,668,mobileOG_000025523,uvrB,WP_003104590.1,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP036378_1544, 1682189 # 1684210 # 1 , 1682189,1684210,1 ,1_1544,1,1544,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036378,mobileOG_000025523_CP036378
181,mobileOG_000281132|ubiE_1|A0A1S1UAW9|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP036378_1546 # 1685687 # 1686166 # -1 # ID=1_1546;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,69.3,230.7,152,1.6000000000000002e-59,160,1,150,1,150,mobileOG_000281132,ubiE_1,A0A1S1UAW9,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP036378_1546, 1685687 # 1686166 # -1 , 1685687,1686166,-1 ,1_1546,1,1546,00,ATG,None,None,0.652,CP036378,mobileOG_000281132_CP036378
182,mobileOG_000281132|ubiE_1|A0A1S1UAW9|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP036378_1608 # 1725417 # 1725896 # -1 # ID=1_1608;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,69.3,230.7,152,1.6000000000000002e-59,160,1,150,1,150,mobileOG_000281132,ubiE_1,A0A1S1UAW9,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP036378_1608, 1725417 # 1725896 # -1 , 1725417,1725896,-1 ,1_1608,1,1608,00,ATG,None,None,0.652,CP036378,mobileOG_000281132_CP036378
183,mobileOG_000765657|NA:Keyword|R4TMI7|stability/transfer/defense|NA|pVOG|Keyword Search,CP036378_1630 # 1736477 # 1736809 # 1 # ID=1_1630;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.658,67.0,145.6,414,4.8e-34,111,7,106,4,101,mobileOG_000765657,NA:Keyword,R4TMI7,stability/transfer/defense,NA,pVOG,Keyword Search,CP036378_1630, 1736477 # 1736809 # 1 , 1736477,1736809,1 ,1_1630,1,1630,00,ATG,GGAG/GAGG,5-10bp,0.658,CP036378,mobileOG_000765657_CP036378
184,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_1666 # 1761602 # 1762297 # -1 # ID=1_1666;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,95.2,436.4,328,2.8e-121,232,48,278,1,231,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_1666, 1761602 # 1762297 # -1 , 1761602,1762297,-1 ,1_1666,1,1666,00,ATG,None,None,0.645,CP036378,mobileOG_000277176_CP036378
185,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_1667 # 1762291 # 1762554 # -1 # ID=1_1667;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,172.2,88,3.8e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_1667, 1762291 # 1762554 # -1 , 1762291,1762554,-1 ,1_1667,1,1667,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
186,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036378_1686 # 1782939 # 1783295 # 1 # ID=1_1686;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577,64.3,150.6,125,1.6e-35,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036378_1686, 1782939 # 1783295 # 1 , 1782939,1783295,1 ,1_1686,1,1686,00,ATG,None,None,0.577,CP036378,mobileOG_000418745_CP036378
187,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_1687 # 1783282 # 1783737 # 1 # ID=1_1687;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.575,96.0,295.4,266,5.1e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_1687, 1783282 # 1783737 # 1 , 1783282,1783737,1 ,1_1687,1,1687,00,GTG,GGA/GAG/AGG,5-10bp,0.575,CP036378,mobileOG_000726765_CP036378
188,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_1688 # 1783932 # 1784195 # 1 # ID=1_1688;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_1688, 1783932 # 1784195 # 1 , 1783932,1784195,1 ,1_1688,1,1688,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
189,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_1689 # 1784189 # 1785034 # 1 # ID=1_1689;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,93.2,526.6,328,2.5e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_1689, 1784189 # 1785034 # 1 , 1784189,1785034,1 ,1_1689,1,1689,00,ATG,None,None,0.642,CP036378,mobileOG_000277176_CP036378
190,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_1691 # 1786351 # 1787319 # -1 # ID=1_1691;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.1,643.7,322,1.5999999999999999e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_1691, 1786351 # 1787319 # -1 , 1786351,1787319,-1 ,1_1691,1,1691,00,ATG,AGGAG,5-10bp,0.612,CP036378,mobileOG_000277174_CP036378
191,mobileOG_000734343|NA:Keyword|A0A0K2ZI07|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036378_1696 # 1792349 # 1793809 # 1 # ID=1_1696;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617,74.8,703.7,500,2.0000000000000003e-201,487,12,488,2,481,mobileOG_000734343,NA:Keyword,A0A0K2ZI07,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036378_1696, 1792349 # 1793809 # 1 , 1792349,1793809,1 ,1_1696,1,1696,00,ATG,None,None,0.617,CP036378,mobileOG_000734343_CP036378
192,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP036378_1699 # 1795377 # 1796135 # 1 # ID=1_1699;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.628,92.9,472.2,333,5.1e-132,253,82,333,1,252,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP036378_1699, 1795377 # 1796135 # 1 , 1795377,1796135,1 ,1_1699,1,1699,00,ATG,GGxGG,5-10bp,0.628,CP036378,mobileOG_000277179_CP036378
193,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP036378_1702 # 1799926 # 1800543 # -1 # ID=1_1702;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.605,91.1,375.2,333,6.9e-103,206,129,330,1,202,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP036378_1702, 1799926 # 1800543 # -1 , 1799926,1800543,-1 ,1_1702,1,1702,00,GTG,AGGA,5-10bp,0.605,CP036378,mobileOG_000277179_CP036378
194,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP036378_1705 # 1803764 # 1804498 # -1 # ID=1_1705;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.620,97.5,474.9,332,7.6e-133,245,89,332,1,244,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP036378_1705, 1803764 # 1804498 # -1 , 1803764,1804498,-1 ,1_1705,1,1705,00,ATG,None,None,0.620,CP036378,mobileOG_000726767_CP036378
195,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036378_1743 # 1843705 # 1844061 # 1 # ID=1_1743;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.3,150.2,125,2.1e-35,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036378_1743, 1843705 # 1844061 # 1 , 1843705,1844061,1 ,1_1743,1,1743,00,ATG,None,None,0.580,CP036378,mobileOG_000418745_CP036378
196,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_1744 # 1844048 # 1844503 # 1 # ID=1_1744;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_1744, 1844048 # 1844503 # 1 , 1844048,1844503,1 ,1_1744,1,1744,00,GTG,GGA/GAG/AGG,5-10bp,0.581,CP036378,mobileOG_000726765_CP036378
197,mobileOG_000353786|parE|WP_017911072.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP036378_1753 # 1853213 # 1855102 # -1 # ID=1_1753;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,92.8,1181.4,629,0.0,630,1,629,1,629,mobileOG_000353786,parE,WP_017911072.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP036378_1753, 1853213 # 1855102 # -1 , 1853213,1855102,-1 ,1_1753,1,1753,00,ATG,None,None,0.631,CP036378,mobileOG_000353786_CP036378
198,"mobileOG_000294803|ftsH|WP_017910619.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP036378_1770 # 1868619 # 1870559 # 1 # ID=1_1770;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,92.4,1201.0,645,0.0,647,1,645,1,646,mobileOG_000294803,ftsH,WP_017910619.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP036378_1770, 1868619 # 1870559 # 1 , 1868619,1870559,1 ,1_1770,1,1770,00,ATG,GGAG/GAGG,5-10bp,0.628,CP036378,mobileOG_000294803_CP036378
199,"mobileOG_000375728|hfq|WP_010341316.1|phage|infection,regulation|Multiple|Homology",CP036378_1773 # 1872591 # 1872920 # 1 # ID=1_1773;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564,93.4,168.3,91,6.9e-41,110,1,91,18,108,mobileOG_000375728,hfq,WP_010341316.1,phage,"infection,regulation",Multiple,Homology,CP036378_1773, 1872591 # 1872920 # 1 , 1872591,1872920,1 ,1_1773,1,1773,00,ATG,GGA/GAG/AGG,5-10bp,0.564,CP036378,mobileOG_000375728_CP036378
200,mobileOG_000299619|cinA|WP_043095776.1|transfer|competence|Multiple|Homology,CP036378_1775 # 1874707 # 1875201 # 1 # ID=1_1775;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653,83.5,266.2,164,3.5999999999999995e-70,165,1,164,1,164,mobileOG_000299619,cinA,WP_043095776.1,transfer,competence,Multiple,Homology,CP036378_1775, 1874707 # 1875201 # 1 , 1874707,1875201,1 ,1_1775,1,1775,00,ATG,None,None,0.653,CP036378,mobileOG_000299619_CP036378
