,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
246,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1287 # 1380466 # 1380945 # -1 # ID=1_1287;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.671,96.1,296.6,491,2.4e-79,160,1,152,1,152,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1287, 1380466 # 1380945 # -1 , 1380466,1380945,-1 ,1_1287,1,1287,00,ATG,GGAG/GAGG,5-10bp,0.671,CP046479_1,mobileOG_000726772_CP046479_1
247,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP046479_1_1288 # 1381082 # 1382284 # 1 # ID=1_1288;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP046479_1_1288, 1381082 # 1382284 # 1 , 1381082,1382284,1 ,1_1288,1,1288,00,GTG,AGGAG,5-10bp,0.614,CP046479_1,mobileOG_000275959_CP046479_1
248,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_1296 # 1391009 # 1391794 # -1 # ID=1_1296;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,97.7,504.6,328,9.6e-142,262,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_1296, 1391009 # 1391794 # -1 , 1391009,1391794,-1 ,1_1296,1,1296,00,ATG,None,None,0.645,CP046479_1,mobileOG_000277176_CP046479_1
249,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP046479_1_1297 # 1391788 # 1392051 # -1 # ID=1_1297;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,96.6,172.6,88,2.8999999999999996e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP046479_1_1297, 1391788 # 1392051 # -1 , 1391788,1392051,-1 ,1_1297,1,1297,00,GTG,AGGAG,5-10bp,0.580,CP046479_1,mobileOG_000277175_CP046479_1
250,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP046479_1_1298 # 1392589 # 1392804 # 1 # ID=1_1298;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597,91.5,137.1,327,1.1e-31,72,257,327,1,71,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP046479_1_1298, 1392589 # 1392804 # 1 , 1392589,1392804,1 ,1_1298,1,1298,00,TTG,None,None,0.597,CP046479_1,mobileOG_000041116_CP046479_1
251,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1313 # 1404522 # 1405919 # -1 # ID=1_1313;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,98.6,887.9,439,7.2e-257,466,1,439,27,465,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1313, 1404522 # 1405919 # -1 , 1404522,1405919,-1 ,1_1313,1,1313,00,ATG,None,None,0.618,CP046479_1,mobileOG_000726762_CP046479_1
252,"mobileOG_000312441|pilT|WP_043095750.1|transfer|conjugation,competence|Plasmid RefSeq|Homology",CP046479_1_1316 # 1407872 # 1408909 # 1 # ID=1_1316;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.618,98.8,667.2,345,1.5e-190,346,1,345,1,345,mobileOG_000312441,pilT,WP_043095750.1,transfer,"conjugation,competence",Plasmid RefSeq,Homology,CP046479_1_1316, 1407872 # 1408909 # 1 , 1407872,1408909,1 ,1_1316,1,1316,00,ATG,GGA/GAG/AGG,5-10bp,0.618,CP046479_1,mobileOG_000312441_CP046479_1
253,mobileOG_000748171|NA:Keyword|WP_043095749.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP046479_1_1317 # 1409023 # 1410153 # 1 # ID=1_1317;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607,93.1,709.1,376,3.7e-203,377,1,376,1,376,mobileOG_000748171,NA:Keyword,WP_043095749.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP046479_1_1317, 1409023 # 1410153 # 1 , 1409023,1410153,1 ,1_1317,1,1317,00,ATG,AGGAG,5-10bp,0.607,CP046479_1,mobileOG_000748171_CP046479_1
254,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_1325 # 1415712 # 1416017 # -1 # ID=1_1325;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,82.2,181.0,128,9.5e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_1325, 1415712 # 1416017 # -1 , 1415712,1416017,-1 ,1_1325,1,1325,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP046479_1,mobileOG_000720479_CP046479_1
255,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1341 # 1433452 # 1434267 # 1 # ID=1_1341;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.615,98.4,502.7,439,3.8e-141,272,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1341, 1433452 # 1434267 # 1 , 1433452,1434267,1 ,1_1341,1,1341,00,TTG,GGAG/GAGG,5-10bp,0.615,CP046479_1,mobileOG_000726762_CP046479_1
256,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_1342 # 1434237 # 1434593 # 1 # ID=1_1342;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_1342, 1434237 # 1434593 # 1 , 1434237,1434593,1 ,1_1342,1,1342,00,ATG,None,None,0.583,CP046479_1,mobileOG_000418745_CP046479_1
257,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1343 # 1434580 # 1435035 # 1 # ID=1_1343;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1343, 1434580 # 1435035 # 1 , 1434580,1435035,1 ,1_1343,1,1343,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP046479_1,mobileOG_000726765_CP046479_1
258,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1348 # 1439581 # 1439907 # -1 # ID=1_1348;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,99.1,218.4,266,5.7e-56,109,116,223,1,108,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1348, 1439581 # 1439907 # -1 , 1439581,1439907,-1 ,1_1348,1,1348,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP046479_1,mobileOG_000726765_CP046479_1
259,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_1349 # 1439894 # 1440250 # -1 # ID=1_1349;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,67.0,154.5,125,1.1e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_1349, 1439894 # 1440250 # -1 , 1439894,1440250,-1 ,1_1349,1,1349,00,ATG,None,None,0.583,CP046479_1,mobileOG_000418745_CP046479_1
260,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1350 # 1440476 # 1441441 # 1 # ID=1_1350;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,653.3,332,2.1e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1350, 1440476 # 1441441 # 1 , 1440476,1441441,1 ,1_1350,1,1350,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP046479_1,mobileOG_000726767_CP046479_1
261,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1359 # 1451653 # 1452615 # 1 # ID=1_1359;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.4,651.4,320,7.8e-186,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1359, 1451653 # 1452615 # 1 , 1451653,1452615,1 ,1_1359,1,1359,00,ATG,GGAGG,5-10bp,0.625,CP046479_1,mobileOG_000726764_CP046479_1
262,mobileOG_000365462|nfi|WP_043095684.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP046479_1_1364 # 1458303 # 1459016 # -1 # ID=1_1364;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676,72.7,323.2,235,3.6e-87,238,8,227,7,226,mobileOG_000365462,nfi,WP_043095684.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP046479_1_1364, 1458303 # 1459016 # -1 , 1458303,1459016,-1 ,1_1364,1,1364,00,ATG,None,None,0.676,CP046479_1,mobileOG_000365462_CP046479_1
263,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1381 # 1479900 # 1480226 # -1 # ID=1_1381;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,99.1,218.4,266,5.7e-56,109,116,223,1,108,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1381, 1479900 # 1480226 # -1 , 1479900,1480226,-1 ,1_1381,1,1381,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP046479_1,mobileOG_000726765_CP046479_1
264,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_1382 # 1480213 # 1480569 # -1 # ID=1_1382;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,67.0,154.5,125,1.1e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_1382, 1480213 # 1480569 # -1 , 1480213,1480569,-1 ,1_1382,1,1382,00,ATG,None,None,0.583,CP046479_1,mobileOG_000418745_CP046479_1
265,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_1384 # 1481588 # 1482217 # 1 # ID=1_1384;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.662,63.6,254.6,344,1.4e-66,210,1,214,2,209,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_1384, 1481588 # 1482217 # 1 , 1481588,1482217,1 ,1_1384,1,1384,00,ATG,None,None,0.662,CP046479_1,mobileOG_000312220_CP046479_1
266,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP046479_1_1385 # 1482237 # 1482608 # 1 # ID=1_1385;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597,68.6,177.2,357,1.6999999999999998e-43,124,235,355,1,121,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP046479_1_1385, 1482237 # 1482608 # 1 , 1482237,1482608,1 ,1_1385,1,1385,00,GTG,None,None,0.597,CP046479_1,mobileOG_000274594_CP046479_1
267,mobileOG_000274864|insH6|A0A5Q7MTB9|integration/excision|NA|ISFinder|Homology,CP046479_1_1388 # 1484732 # 1485790 # 1 # ID=1_1388;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.609,78.7,503.8,343,2.1999999999999998e-141,353,5,340,13,349,mobileOG_000274864,insH6,A0A5Q7MTB9,integration/excision,NA,ISFinder,Homology,CP046479_1_1388, 1484732 # 1485790 # 1 , 1484732,1485790,1 ,1_1388,1,1388,00,ATG,None,None,0.609,CP046479_1,mobileOG_000274864_CP046479_1
268,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_1389 # 1485897 # 1486955 # -1 # ID=1_1389;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.638,65.6,446.8,344,3.2e-124,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_1389, 1485897 # 1486955 # -1 , 1485897,1486955,-1 ,1_1389,1,1389,00,ATG,GGA/GAG/AGG,5-10bp,0.638,CP046479_1,mobileOG_000312220_CP046479_1
269,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP046479_1_1392 # 1488851 # 1490014 # 1 # ID=1_1392;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,92.3,606.3,327,3.4999999999999997e-172,388,2,327,9,334,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP046479_1_1392, 1488851 # 1490014 # 1 , 1488851,1490014,1 ,1_1392,1,1392,00,ATG,None,None,0.618,CP046479_1,mobileOG_000041116_CP046479_1
270,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1401 # 1497721 # 1498764 # -1 # ID=1_1401;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,94.9,591.7,458,7.900000000000001e-168,348,1,316,1,316,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1401, 1497721 # 1498764 # -1 , 1497721,1498764,-1 ,1_1401,1,1401,00,ATG,None,None,0.628,CP046479_1,mobileOG_000726771_CP046479_1
271,mobileOG_000349676|dnaB|WP_039009545.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP046479_1_1416 # 1511597 # 1513027 # 1 # ID=1_1416;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.620,90.5,843.6,472,1.6e-243,477,1,472,1,476,mobileOG_000349676,dnaB,WP_039009545.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP046479_1_1416, 1511597 # 1513027 # 1 , 1511597,1513027,1 ,1_1416,1,1416,00,ATG,GGA/GAG/AGG,11-12bp,0.620,CP046479_1,mobileOG_000349676_CP046479_1
272,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1420 # 1516251 # 1517207 # 1 # ID=1_1420;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,95.0,587.4,318,1.4e-166,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1420, 1516251 # 1517207 # 1 , 1516251,1517207,1 ,1_1420,1,1420,00,ATG,GGAG/GAGG,5-10bp,0.632,CP046479_1,mobileOG_000725691_CP046479_1
273,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_1455 # 1557933 # 1558238 # -1 # ID=1_1455;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_1455, 1557933 # 1558238 # -1 , 1557933,1558238,-1 ,1_1455,1,1455,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP046479_1,mobileOG_000720479_CP046479_1
274,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP046479_1_1456 # 1558277 # 1558696 # -1 # ID=1_1456;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP046479_1_1456, 1558277 # 1558696 # -1 , 1558277,1558696,-1 ,1_1456,1,1456,00,ATG,None,None,0.560,CP046479_1,mobileOG_000720478_CP046479_1
275,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1457 # 1558739 # 1559782 # -1 # ID=1_1457;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624,98.8,676.4,439,2.5e-193,348,109,439,17,347,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1457, 1558739 # 1559782 # -1 , 1558739,1559782,-1 ,1_1457,1,1457,00,GTG,None,None,0.624,CP046479_1,mobileOG_000726762_CP046479_1
276,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1458 # 1559799 # 1561034 # 1 # ID=1_1458;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,807.4,411,1.1e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1458, 1559799 # 1561034 # 1 , 1559799,1561034,1 ,1_1458,1,1458,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP046479_1,mobileOG_000726770_CP046479_1
277,mobileOG_000274864|insH6|A0A5Q7MTB9|integration/excision|NA|ISFinder|Homology,CP046479_1_1459 # 1561516 # 1562499 # 1 # ID=1_1459;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,85.2,535.8,343,4.9e-151,328,2,317,3,319,mobileOG_000274864,insH6,A0A5Q7MTB9,integration/excision,NA,ISFinder,Homology,CP046479_1_1459, 1561516 # 1562499 # 1 , 1561516,1562499,1 ,1_1459,1,1459,00,ATG,GGA/GAG/AGG,5-10bp,0.586,CP046479_1,mobileOG_000274864_CP046479_1
278,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP046479_1_1460 # 1563070 # 1564038 # 1 # ID=1_1460;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP046479_1_1460, 1563070 # 1564038 # 1 , 1563070,1564038,1 ,1_1460,1,1460,00,ATG,AGGAG,5-10bp,0.613,CP046479_1,mobileOG_000277174_CP046479_1
279,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP046479_1_1462 # 1568866 # 1569834 # 1 # ID=1_1462;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP046479_1_1462, 1568866 # 1569834 # 1 , 1568866,1569834,1 ,1_1462,1,1462,00,ATG,AGGAG,5-10bp,0.613,CP046479_1,mobileOG_000277174_CP046479_1
280,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1463 # 1570037 # 1570801 # 1 # ID=1_1463;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,98.0,498.8,439,5.1e-140,255,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1463, 1570037 # 1570801 # 1 , 1570037,1570801,1 ,1_1463,1,1463,00,TTG,GGAG/GAGG,5-10bp,0.627,CP046479_1,mobileOG_000726762_CP046479_1
281,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1464 # 1570788 # 1571243 # -1 # ID=1_1464;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1464, 1570788 # 1571243 # -1 , 1570788,1571243,-1 ,1_1464,1,1464,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP046479_1,mobileOG_000726765_CP046479_1
282,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_1465 # 1571230 # 1571586 # -1 # ID=1_1465;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_1465, 1571230 # 1571586 # -1 , 1571230,1571586,-1 ,1_1465,1,1465,00,ATG,None,None,0.583,CP046479_1,mobileOG_000418745_CP046479_1
283,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_1466 # 1572664 # 1573980 # -1 # ID=1_1466;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,98.2,882.5,439,2.8e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_1466, 1572664 # 1573980 # -1 , 1572664,1573980,-1 ,1_1466,1,1466,00,TTG,GGAG/GAGG,5-10bp,0.632,CP046479_1,mobileOG_000726762_CP046479_1
284,"mobileOG_000024610|pilR|A0A072ZC19|transfer|conjugation,competence|Plasmid RefSeq|Manual",CP046479_1_1477 # 1584072 # 1585463 # -1 # ID=1_1477;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,62.7,529.3,445,6.5e-149,464,4,445,5,463,mobileOG_000024610,pilR,A0A072ZC19,transfer,"conjugation,competence",Plasmid RefSeq,Manual,CP046479_1_1477, 1584072 # 1585463 # -1 , 1584072,1585463,-1 ,1_1477,1,1477,00,ATG,None,None,0.654,CP046479_1,mobileOG_000024610_CP046479_1
285,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_1496 # 1607977 # 1608123 # 1 # ID=1_1496;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.551,87.5,87.4,128,6.9e-17,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_1496, 1607977 # 1608123 # 1 , 1607977,1608123,1 ,1_1496,1,1496,00,ATG,GGA/GAG/AGG,11-12bp,0.551,CP046479_1,mobileOG_000720479_CP046479_1
286,mobileOG_000026154|uvrA|P0A699|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP046479_1_1507 # 1616152 # 1619118 # -1 # ID=1_1507;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,71.7,1403.7,940,0.0,989,1,940,3,941,mobileOG_000026154,uvrA,P0A699,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP046479_1_1507, 1616152 # 1619118 # -1 , 1616152,1619118,-1 ,1_1507,1,1507,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP046479_1,mobileOG_000026154_CP046479_1
287,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP046479_1_1528 # 1645523 # 1646725 # -1 # ID=1_1528;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.2,767.7,394,9.299999999999999e-221,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP046479_1_1528, 1645523 # 1646725 # -1 , 1645523,1646725,-1 ,1_1528,1,1528,00,GTG,AGGAG,5-10bp,0.614,CP046479_1,mobileOG_000275959_CP046479_1
288,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP046479_1_1532 # 1650823 # 1651026 # 1 # ID=1_1532;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.593,98.5,138.3,88,4.7e-32,68,22,88,1,67,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP046479_1_1532, 1650823 # 1651026 # 1 , 1650823,1651026,1 ,1_1532,1,1532,00,GTG,GGAG/GAGG,5-10bp,0.593,CP046479_1,mobileOG_000277175_CP046479_1
289,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP046479_1_1533 # 1651004 # 1651864 # 1 # ID=1_1533;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,99.6,568.5,333,5.9e-161,287,51,333,4,286,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP046479_1_1533, 1651004 # 1651864 # 1 , 1651004,1651864,1 ,1_1533,1,1533,00,ATG,None,None,0.642,CP046479_1,mobileOG_000277179_CP046479_1
290,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP046479_1_1538 # 1657057 # 1657917 # -1 # ID=1_1538;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,94.3,537.0,333,1.9e-151,287,51,333,4,286,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP046479_1_1538, 1657057 # 1657917 # -1 , 1657057,1657917,-1 ,1_1538,1,1538,00,ATG,None,None,0.631,CP046479_1,mobileOG_000277179_CP046479_1
