,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
154,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1496 # 1715830 # 1716795 # -1 # ID=1_1496;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,97.5,640.2,332,1.8000000000000002e-182,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1496, 1715830 # 1716795 # -1 , 1715830,1716795,-1 ,1_1496,1,1496,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP011956_1,mobileOG_000726767_CP011956_1
155,mobileOG_000403913|NA:Keyword|WP_039026396.1|integration/excision|NA|Multiple|Keyword Search,CP011956_1_1497 # 1716941 # 1717255 # 1 # ID=1_1497;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.622,76.7,158.7,104,5.2e-38,105,1,103,1,103,mobileOG_000403913,NA:Keyword,WP_039026396.1,integration/excision,NA,Multiple,Keyword Search,CP011956_1_1497, 1716941 # 1717255 # 1 , 1716941,1717255,1 ,1_1497,1,1497,00,ATG,AGGAG,5-10bp,0.622,CP011956_1,mobileOG_000403913_CP011956_1
156,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011956_1_1498 # 1717255 # 1717614 # 1 # ID=1_1498;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.614,89.1,224.9,274,6.7e-58,120,1,119,1,119,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011956_1_1498, 1717255 # 1717614 # 1 , 1717255,1717614,1 ,1_1498,1,1498,00,ATG,AGGA,5-10bp,0.614,CP011956_1,mobileOG_000745847_CP011956_1
157,mobileOG_000745847|NA:Keyword|WP_095377825.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011956_1_1499 # 1717648 # 1718079 # 1 # ID=1_1499;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,91.6,275.0,274,6.8e-73,144,132,274,1,143,mobileOG_000745847,NA:Keyword,WP_095377825.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011956_1_1499, 1717648 # 1718079 # 1 , 1717648,1718079,1 ,1_1499,1,1499,00,GTG,None,None,0.625,CP011956_1,mobileOG_000745847_CP011956_1
158,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP011956_1_1506 # 1725913 # 1726344 # 1 # ID=1_1506;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,77.9,226.5,143,2.8e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP011956_1_1506, 1725913 # 1726344 # 1 , 1725913,1726344,1 ,1_1506,1,1506,00,ATG,None,None,0.641,CP011956_1,mobileOG_000305598_CP011956_1
159,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011956_1_1510 # 1728334 # 1729998 # -1 # ID=1_1510;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.700,80.1,847.0,556,1.7e-244,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011956_1_1510, 1728334 # 1729998 # -1 , 1728334,1729998,-1 ,1_1510,1,1510,00,ATG,None,None,0.700,CP011956_1,mobileOG_000326436_CP011956_1
160,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP011956_1_1513 # 1731928 # 1733853 # 1 # ID=1_1513;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.630,91.4,1098.2,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP011956_1_1513, 1731928 # 1733853 # 1 , 1731928,1733853,1 ,1_1513,1,1513,00,ATG,AGGAG,5-10bp,0.630,CP011956_1,mobileOG_000281621_CP011956_1
161,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011956_1_1514 # 1734013 # 1735134 # 1 # ID=1_1514;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,86.2,590.1,378,2.5e-167,374,1,378,1,373,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011956_1_1514, 1734013 # 1735134 # 1 , 1734013,1735134,1 ,1_1514,1,1514,00,ATG,None,None,0.649,CP011956_1,mobileOG_000335937_CP011956_1
162,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1517 # 1737980 # 1739437 # -1 # ID=1_1517;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,94.9,854.7,458,7e-247,486,1,450,1,454,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1517, 1737980 # 1739437 # -1 , 1737980,1739437,-1 ,1_1517,1,1517,00,ATG,None,None,0.629,CP011956_1,mobileOG_000726766_CP011956_1
163,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011956_1_1574 # 1801365 # 1802075 # -1 # ID=1_1574;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,72.9,319.7,214,4e-86,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011956_1_1574, 1801365 # 1802075 # -1 , 1801365,1802075,-1 ,1_1574,1,1574,00,ATG,GGAG/GAGG,5-10bp,0.632,CP011956_1,mobileOG_000331887_CP011956_1
164,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP011956_1_1593 # 1817799 # 1819244 # -1 # ID=1_1593;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.642,78.0,766.1,479,3.3e-220,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP011956_1_1593, 1817799 # 1819244 # -1 , 1817799,1819244,-1 ,1_1593,1,1593,00,ATG,GGA/GAG/AGG,11-12bp,0.642,CP011956_1,mobileOG_000326437_CP011956_1
165,mobileOG_000353821|gyrA|WP_039009695.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011956_1_1615 # 1842280 # 1844976 # 1 # ID=1_1615;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,81.1,1438.3,944,0.0,899,1,942,1,895,mobileOG_000353821,gyrA,WP_039009695.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011956_1_1615, 1842280 # 1844976 # 1 , 1842280,1844976,1 ,1_1615,1,1615,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP011956_1,mobileOG_000353821_CP011956_1
166,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1616 # 1845311 # 1846687 # 1 # ID=1_1616;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,97.6,897.9,458,6.800000000000001e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1616, 1845311 # 1846687 # 1 , 1845311,1846687,1 ,1_1616,1,1616,00,ATG,None,None,0.631,CP011956_1,mobileOG_000726766_CP011956_1
167,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1620 # 1848192 # 1849148 # 1 # ID=1_1620;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.4,610.5,318,1.4999999999999999e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1620, 1848192 # 1849148 # 1 , 1848192,1849148,1 ,1_1620,1,1620,00,ATG,GGAG/GAGG,5-10bp,0.626,CP011956_1,mobileOG_000725735_CP011956_1
168,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1622 # 1850186 # 1851562 # 1 # ID=1_1622;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,97.2,893.6,458,1.3e-258,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1622, 1850186 # 1851562 # 1 , 1850186,1851562,1 ,1_1622,1,1622,00,ATG,None,None,0.632,CP011956_1,mobileOG_000726766_CP011956_1
169,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011956_1_1624 # 1852274 # 1853242 # 1 # ID=1_1624;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011956_1_1624, 1852274 # 1853242 # 1 , 1852274,1853242,1 ,1_1624,1,1624,00,ATG,AGGAG,5-10bp,0.614,CP011956_1,mobileOG_000277174_CP011956_1
170,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1626 # 1853570 # 1854946 # 1 # ID=1_1626;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,99.1,909.8,458,1.7e-263,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1626, 1853570 # 1854946 # 1 , 1853570,1854946,1 ,1_1626,1,1626,00,ATG,None,None,0.628,CP011956_1,mobileOG_000726766_CP011956_1
171,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011956_1_1633 # 1859244 # 1860212 # 1 # ID=1_1633;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011956_1_1633, 1859244 # 1860212 # 1 , 1859244,1860212,1 ,1_1633,1,1633,00,ATG,AGGAG,5-10bp,0.612,CP011956_1,mobileOG_000277174_CP011956_1
172,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP011956_1_1635 # 1860494 # 1861030 # -1 # ID=1_1635;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.615,72.0,252.7,357,4.5000000000000003e-66,179,188,355,9,176,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP011956_1_1635, 1860494 # 1861030 # -1 , 1860494,1861030,-1 ,1_1635,1,1635,00,TTG,AGxAGG/AGGxGG,3-4bp,0.615,CP011956_1,mobileOG_000274594_CP011956_1
173,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_1636 # 1861127 # 1862074 # 1 # ID=1_1636;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597,72.3,455.7,339,6.1999999999999994e-127,316,27,329,5,304,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_1636, 1861127 # 1862074 # 1 , 1861127,1862074,1 ,1_1636,1,1636,00,ATG,None,None,0.597,CP011956_1,mobileOG_000343778_CP011956_1
174,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_1639 # 1862835 # 1863185 # -1 # ID=1_1639;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598,80.5,193.7,339,1.6000000000000002e-48,117,151,263,2,114,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_1639, 1862835 # 1863185 # -1 , 1862835,1863185,-1 ,1_1639,1,1639,00,TTG,None,None,0.598,CP011956_1,mobileOG_000343778_CP011956_1
175,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_1641 # 1867236 # 1867553 # -1 # ID=1_1641;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,96.1,215.7,328,3.599999999999999e-55,106,224,326,1,103,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_1641, 1867236 # 1867553 # -1 , 1867236,1867553,-1 ,1_1641,1,1641,00,ATG,None,None,0.591,CP011956_1,mobileOG_000277176_CP011956_1
176,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011956_1_1645 # 1872311 # 1873279 # 1 # ID=1_1645;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011956_1_1645, 1872311 # 1873279 # 1 , 1872311,1873279,1 ,1_1645,1,1645,00,ATG,AGGAG,5-10bp,0.613,CP011956_1,mobileOG_000277174_CP011956_1
177,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1646 # 1873356 # 1874312 # -1 # ID=1_1646;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1646, 1873356 # 1874312 # -1 , 1873356,1874312,-1 ,1_1646,1,1646,00,ATG,GGAG/GAGG,5-10bp,0.626,CP011956_1,mobileOG_000725735_CP011956_1
178,mobileOG_000353786|parE|WP_017911072.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP011956_1_1691 # 1918777 # 1920666 # -1 # ID=1_1691;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,92.5,1180.6,629,0.0,630,1,629,1,629,mobileOG_000353786,parE,WP_017911072.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP011956_1_1691, 1918777 # 1920666 # -1 , 1918777,1920666,-1 ,1_1691,1,1691,00,ATG,None,None,0.634,CP011956_1,mobileOG_000353786_CP011956_1
179,"mobileOG_000294803|ftsH|WP_017910619.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP011956_1_1709 # 1934206 # 1936146 # 1 # ID=1_1709;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,92.3,1198.7,645,0.0,647,1,645,1,646,mobileOG_000294803,ftsH,WP_017910619.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP011956_1_1709, 1934206 # 1936146 # 1 , 1934206,1936146,1 ,1_1709,1,1709,00,ATG,GGAG/GAGG,5-10bp,0.629,CP011956_1,mobileOG_000294803_CP011956_1
180,"mobileOG_000375728|hfq|WP_010341316.1|phage|infection,regulation|Multiple|Homology",CP011956_1_1712 # 1938229 # 1938507 # 1 # ID=1_1712;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.584,93.4,168.7,91,4.4e-41,93,1,91,1,91,mobileOG_000375728,hfq,WP_010341316.1,phage,"infection,regulation",Multiple,Homology,CP011956_1_1712, 1938229 # 1938507 # 1 , 1938229,1938507,1 ,1_1712,1,1712,00,ATG,GGAG/GAGG,5-10bp,0.584,CP011956_1,mobileOG_000375728_CP011956_1
181,mobileOG_000299619|cinA|WP_043095776.1|transfer|competence|Multiple|Homology,CP011956_1_1714 # 1940270 # 1940764 # 1 # ID=1_1714;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,83.5,266.2,164,3.5999999999999995e-70,165,1,164,1,164,mobileOG_000299619,cinA,WP_043095776.1,transfer,competence,Multiple,Homology,CP011956_1_1714, 1940270 # 1940764 # 1 , 1940270,1940764,1 ,1_1714,1,1714,00,ATG,None,None,0.655,CP011956_1,mobileOG_000299619_CP011956_1
182,"mobileOG_000330838|lexA|WP_043095775.1|phage|infection,regulation|Multiple|Homology",CP011956_1_1716 # 1942983 # 1943624 # 1 # ID=1_1716;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657,90.1,372.1,211,6.1e-102,214,1,211,1,213,mobileOG_000330838,lexA,WP_043095775.1,phage,"infection,regulation",Multiple,Homology,CP011956_1_1716, 1942983 # 1943624 # 1 , 1942983,1943624,1 ,1_1716,1,1716,00,ATG,None,None,0.657,CP011956_1,mobileOG_000330838_CP011956_1
183,mobileOG_000282639|recA|WP_043095774.1|replication/recombination/repair|NA|Multiple|Homology,CP011956_1_1717 # 1943797 # 1944831 # 1 # ID=1_1717;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.619,93.6,614.8,345,8.699999999999999e-175,345,1,344,1,341,mobileOG_000282639,recA,WP_043095774.1,replication/recombination/repair,NA,Multiple,Homology,CP011956_1_1717, 1943797 # 1944831 # 1 , 1943797,1944831,1 ,1_1717,1,1717,00,ATG,GGAG/GAGG,5-10bp,0.619,CP011956_1,mobileOG_000282639_CP011956_1
184,mobileOG_000389038|K|D5LH07|phage|lysis/lysogeny|pVOG|Homology,CP011956_1_1724 # 1951887 # 1952330 # 1 # ID=1_1724;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.622,67.7,179.9,162,3.1000000000000003e-44,148,26,158,14,142,mobileOG_000389038,K,D5LH07,phage,lysis/lysogeny,pVOG,Homology,CP011956_1_1724, 1951887 # 1952330 # 1 , 1951887,1952330,1 ,1_1724,1,1724,00,ATG,GGA/GAG/AGG,11-12bp,0.622,CP011956_1,mobileOG_000389038_CP011956_1
185,mobileOG_000748184|NA:Keyword|WP_039009764.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP011956_1_1784 # 2014599 # 2015819 # -1 # ID=1_1784;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,74.0,592.4,431,5.4e-168,407,13,431,10,406,mobileOG_000748184,NA:Keyword,WP_039009764.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP011956_1_1784, 2014599 # 2015819 # -1 , 2014599,2015819,-1 ,1_1784,1,1784,00,ATG,None,None,0.645,CP011956_1,mobileOG_000748184_CP011956_1
186,mobileOG_000353317|ihfB|WP_003468670.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_1793 # 2022311 # 2022622 # 1 # ID=1_1793;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574,93.1,185.7,101,3.8999999999999995e-46,104,1,100,1,101,mobileOG_000353317,ihfB,WP_003468670.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_1793, 2022311 # 2022622 # 1 , 2022311,2022622,1 ,1_1793,1,1793,00,ATG,None,None,0.574,CP011956_1,mobileOG_000353317_CP011956_1
187,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1843 # 2071741 # 2073117 # -1 # ID=1_1843;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,98.7,909.1,458,3e-263,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1843, 2071741 # 2073117 # -1 , 2071741,2073117,-1 ,1_1843,1,1843,00,ATG,None,None,0.627,CP011956_1,mobileOG_000726766_CP011956_1
188,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1844 # 2073308 # 2074264 # -1 # ID=1_1844;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1844, 2073308 # 2074264 # -1 , 2073308,2074264,-1 ,1_1844,1,1844,00,ATG,GGAG/GAGG,5-10bp,0.627,CP011956_1,mobileOG_000725735_CP011956_1
189,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_1851 # 2085651 # 2086667 # 1 # ID=1_1851;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.593,70.0,476.1,339,4.7e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_1851, 2085651 # 2086667 # 1 , 2085651,2086667,1 ,1_1851,1,1851,00,ATG,GGA/GAG/AGG,5-10bp,0.593,CP011956_1,mobileOG_000343778_CP011956_1
190,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1853 # 2086969 # 2087541 # 1 # ID=1_1853;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607,100.0,356.3,318,3.1e-97,191,138,307,3,172,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1853, 2086969 # 2087541 # 1 , 2086969,2087541,1 ,1_1853,1,1853,00,ATG,None,None,0.607,CP011956_1,mobileOG_000725735_CP011956_1
191,mobileOG_000351769|uvrC|WP_043095834.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP011956_1_1877 # 2113919 # 2115775 # 1 # ID=1_1877;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,86.6,1050.4,619,1.1e-305,619,1,619,1,615,mobileOG_000351769,uvrC,WP_043095834.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP011956_1_1877, 2113919 # 2115775 # 1 , 2113919,2115775,1 ,1_1877,1,1877,00,ATG,None,None,0.648,CP011956_1,mobileOG_000351769_CP011956_1
192,mobileOG_000359009|intS_7|WP_101453296.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_1879 # 2117053 # 2118213 # 1 # ID=1_1879;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.601,60.2,387.1,612,3.3e-106,387,1,342,1,340,mobileOG_000359009,intS_7,WP_101453296.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_1879, 2117053 # 2118213 # 1 , 2117053,2118213,1 ,1_1879,1,1879,00,ATG,AGGAG,5-10bp,0.601,CP011956_1,mobileOG_000359009_CP011956_1
193,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP011956_1_1880 # 2118419 # 2118763 # 1 # ID=1_1880;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.594,90.9,216.5,333,2.2999999999999998e-55,115,223,332,4,113,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP011956_1_1880, 2118419 # 2118763 # 1 , 2118419,2118763,1 ,1_1880,1,1880,00,TTG,GGA/GAG/AGG,5-10bp,0.594,CP011956_1,mobileOG_000277179_CP011956_1
194,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1881 # 2119191 # 2120507 # -1 # ID=1_1881;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,97.5,876.3,439,2e-253,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1881, 2119191 # 2120507 # -1 , 2119191,2120507,-1 ,1_1881,1,1881,00,TTG,GGAG/GAGG,5-10bp,0.627,CP011956_1,mobileOG_000726762_CP011956_1
195,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1883 # 2121329 # 2122291 # -1 # ID=1_1883;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.622,98.1,643.3,320,2.0999999999999998e-183,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1883, 2121329 # 2122291 # -1 , 2121329,2122291,-1 ,1_1883,1,1883,00,ATG,GGAGG,5-10bp,0.622,CP011956_1,mobileOG_000726764_CP011956_1
196,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_1903 # 2163127 # 2164503 # -1 # ID=1_1903;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,98.3,901.7,458,4.7e-261,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_1903, 2163127 # 2164503 # -1 , 2163127,2164503,-1 ,1_1903,1,1903,00,ATG,None,None,0.630,CP011956_1,mobileOG_000726766_CP011956_1
197,mobileOG_000326373|tssB|WP_095423348.1|replication/recombination/repair|NA|Multiple|Homology,CP011956_1_1909 # 2173283 # 2173789 # 1 # ID=1_1909;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.604,73.9,243.0,173,3.4e-63,169,1,165,1,165,mobileOG_000326373,tssB,WP_095423348.1,replication/recombination/repair,NA,Multiple,Homology,CP011956_1_1909, 2173283 # 2173789 # 1 , 2173283,2173789,1 ,1_1909,1,1909,00,ATG,GGAGG,3-4bp,0.604,CP011956_1,mobileOG_000326373_CP011956_1
198,mobileOG_000333298|clpB|WP_095423353.1|phage|chaperone|Multiple|Homology,CP011956_1_1916 # 2180147 # 2182852 # 1 # ID=1_1916;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.643,71.2,1224.5,912,0.0,902,1,902,1,900,mobileOG_000333298,clpB,WP_095423353.1,phage,chaperone,Multiple,Homology,CP011956_1_1916, 2180147 # 2182852 # 1 , 2180147,2182852,1 ,1_1916,1,1916,00,ATG,GGAG/GAGG,5-10bp,0.643,CP011956_1,mobileOG_000333298_CP011956_1
