,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
156,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036377_1222 # 1343592 # 1344284 # -1 # ID=1_1222;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,96.9,434.1,458,1.4e-120,231,1,225,1,225,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036377_1222, 1343592 # 1344284 # -1 , 1343592,1344284,-1 ,1_1222,1,1222,00,ATG,None,None,0.654,CP036377,mobileOG_000757700_CP036377
157,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_1248 # 1369703 # 1371079 # 1 # ID=1_1248;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.2,867.5,458,9.899999999999998e-251,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_1248, 1369703 # 1371079 # 1 , 1369703,1371079,1 ,1_1248,1,1248,00,ATG,None,None,0.638,CP036377,mobileOG_000726771_CP036377
158,mobileOG_000732172|NA:Keyword|WP_058958829.1|integration/excision|NA|Multiple|Keyword Search,CP036377_1256 # 1381195 # 1382613 # -1 # ID=1_1256;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.618,66.9,640.6,465,2e-182,473,3,465,2,472,mobileOG_000732172,NA:Keyword,WP_058958829.1,integration/excision,NA,Multiple,Keyword Search,CP036377_1256, 1381195 # 1382613 # -1 , 1381195,1382613,-1 ,1_1256,1,1256,00,TTG,GGAG/GAGG,5-10bp,0.618,CP036377,mobileOG_000732172_CP036377
159,mobileOG_000731413|NA:Keyword|A0A290GFN2|stability/transfer/defense|NA|Multiple|Keyword Search,CP036377_1257 # 1382606 # 1383508 # -1 # ID=1_1257;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.569,95.7,586.3,300,2.9e-166,301,1,300,1,300,mobileOG_000731413,NA:Keyword,A0A290GFN2,stability/transfer/defense,NA,Multiple,Keyword Search,CP036377_1257, 1382606 # 1383508 # -1 , 1382606,1383508,-1 ,1_1257,1,1257,00,ATG,GGxGG,3-4bp,0.569,CP036377,mobileOG_000731413_CP036377
160,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1259 # 1384982 # 1385950 # -1 # ID=1_1259;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607,98.4,638.6,322,5.3e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1259, 1384982 # 1385950 # -1 , 1384982,1385950,-1 ,1_1259,1,1259,00,ATG,AGGAG,5-10bp,0.607,CP036377,mobileOG_000277174_CP036377
161,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1267 # 1393588 # 1394556 # 1 # ID=1_1267;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,99.1,644.8,322,7.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1267, 1393588 # 1394556 # 1 , 1393588,1394556,1 ,1_1267,1,1267,00,ATG,AGGAG,5-10bp,0.611,CP036377,mobileOG_000277174_CP036377
162,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP036377_1296 # 1419653 # 1419940 # 1 # ID=1_1296;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.552,83.7,141.0,327,1e-32,96,231,319,1,92,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP036377_1296, 1419653 # 1419940 # 1 , 1419653,1419940,1 ,1_1296,1,1296,00,ATG,None,None,0.552,CP036377,mobileOG_000041116_CP036377
163,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036377_1297 # 1419980 # 1421011 # 1 # ID=1_1297;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036377_1297, 1419980 # 1421011 # 1 , 1419980,1421011,1 ,1_1297,1,1297,00,ATG,None,None,0.629,CP036377,mobileOG_000312220_CP036377
164,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1298 # 1421078 # 1422046 # 1 # ID=1_1298;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1298, 1421078 # 1422046 # 1 , 1421078,1422046,1 ,1_1298,1,1298,00,ATG,AGGAG,5-10bp,0.609,CP036377,mobileOG_000277174_CP036377
165,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1301 # 1423425 # 1424393 # -1 # ID=1_1301;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,98.8,640.2,322,1.8000000000000002e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1301, 1423425 # 1424393 # -1 , 1423425,1424393,-1 ,1_1301,1,1301,00,ATG,AGGAG,5-10bp,0.612,CP036377,mobileOG_000277174_CP036377
166,mobileOG_000724628|NA:Keyword|A0A2V4GC41|integration/excision|NA|ISFinder|Keyword Search,CP036377_1316 # 1436591 # 1437337 # -1 # ID=1_1316;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.570,82.2,424.5,255,1.2e-117,249,1,242,1,242,mobileOG_000724628,NA:Keyword,A0A2V4GC41,integration/excision,NA,ISFinder,Keyword Search,CP036377_1316, 1436591 # 1437337 # -1 , 1436591,1437337,-1 ,1_1316,1,1316,00,ATG,None,None,0.570,CP036377,mobileOG_000724628_CP036377
167,"mobileOG_000312441|pilT|WP_043095750.1|transfer|conjugation,competence|Plasmid RefSeq|Homology",CP036377_1317 # 1437688 # 1438725 # 1 # ID=1_1317;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.618,99.1,668.3,345,6.6e-191,346,1,345,1,345,mobileOG_000312441,pilT,WP_043095750.1,transfer,"conjugation,competence",Plasmid RefSeq,Homology,CP036377_1317, 1437688 # 1438725 # 1 , 1437688,1438725,1 ,1_1317,1,1317,00,ATG,GGA/GAG/AGG,5-10bp,0.618,CP036377,mobileOG_000312441_CP036377
168,mobileOG_000748171|NA:Keyword|WP_043095749.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP036377_1318 # 1438839 # 1439969 # 1 # ID=1_1318;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.606,93.4,707.2,376,1.4e-202,377,1,376,1,376,mobileOG_000748171,NA:Keyword,WP_043095749.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP036377_1318, 1438839 # 1439969 # 1 , 1438839,1439969,1 ,1_1318,1,1318,00,ATG,AGGAG,5-10bp,0.606,CP036377,mobileOG_000748171_CP036377
169,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1337 # 1456772 # 1457740 # -1 # ID=1_1337;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.8,641.3,322,8.1e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1337, 1456772 # 1457740 # -1 , 1456772,1457740,-1 ,1_1337,1,1337,00,ATG,AGGAG,5-10bp,0.615,CP036377,mobileOG_000277174_CP036377
170,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_1354 # 1478453 # 1479829 # 1 # ID=1_1354;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,88.2,802.4,458,3.9e-231,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_1354, 1478453 # 1479829 # 1 , 1478453,1479829,1 ,1_1354,1,1354,00,ATG,None,None,0.638,CP036377,mobileOG_000726771_CP036377
171,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_1358 # 1481502 # 1482878 # -1 # ID=1_1358;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,94.8,864.8,458,6.4e-250,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_1358, 1481502 # 1482878 # -1 , 1481502,1482878,-1 ,1_1358,1,1358,00,ATG,None,None,0.640,CP036377,mobileOG_000726771_CP036377
172,mobileOG_000365462|nfi|WP_043095684.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036377_1364 # 1488483 # 1489196 # -1 # ID=1_1364;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.679,72.3,322.8,235,4.7e-87,238,8,227,7,226,mobileOG_000365462,nfi,WP_043095684.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036377_1364, 1488483 # 1489196 # -1 , 1488483,1489196,-1 ,1_1364,1,1364,00,ATG,None,None,0.679,CP036377,mobileOG_000365462_CP036377
173,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036377_1366 # 1490266 # 1490487 # 1 # ID=1_1366;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,89.0,132.1,90,3.7e-30,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036377_1366, 1490266 # 1490487 # 1 , 1490266,1490487,1 ,1_1366,1,1366,00,GTG,None,None,0.667,CP036377,mobileOG_000031222_CP036377
174,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036377_1367 # 1490487 # 1491359 # 1 # ID=1_1367;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.622,94.8,575.5,325,4.9e-163,291,37,325,2,290,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036377_1367, 1490487 # 1491359 # 1 , 1490487,1491359,1 ,1_1367,1,1367,00,ATG,GGA/GAG/AGG,5-10bp,0.622,CP036377,mobileOG_000277145_CP036377
175,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036377_1389 # 1516087 # 1516359 # 1 # ID=1_1389;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.637,93.3,165.6,90,3.7e-40,91,1,90,1,90,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036377_1389, 1516087 # 1516359 # 1 , 1516087,1516359,1 ,1_1389,1,1389,00,ATG,GGAGG,5-10bp,0.637,CP036377,mobileOG_000031222_CP036377
176,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036377_1390 # 1516413 # 1517231 # 1 # ID=1_1390;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,95.6,545.0,325,6.7e-154,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036377_1390, 1516413 # 1517231 # 1 , 1516413,1517231,1 ,1_1390,1,1390,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP036377,mobileOG_000277145_CP036377
177,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_1391 # 1517340 # 1518356 # -1 # ID=1_1391;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.599,70.8,472.2,338,6.8e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_1391, 1517340 # 1518356 # -1 , 1517340,1518356,-1 ,1_1391,1,1391,00,ATG,GGA/GAG/AGG,5-10bp,0.599,CP036377,mobileOG_000345220_CP036377
178,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_1392 # 1518642 # 1520018 # 1 # ID=1_1392;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,94.5,850.5,458,1.2999999999999998e-245,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_1392, 1518642 # 1520018 # 1 , 1518642,1520018,1 ,1_1392,1,1392,00,ATG,None,None,0.630,CP036377,mobileOG_000726771_CP036377
179,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_1397 # 1523793 # 1524170 # 1 # ID=1_1397;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_1397, 1523793 # 1524170 # 1 , 1523793,1524170,1 ,1_1397,1,1397,00,ATG,GGAG/GAGG,5-10bp,0.614,CP036377,mobileOG_000726764_CP036377
180,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_1398 # 1524167 # 1524745 # 1 # ID=1_1398;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_1398, 1524167 # 1524745 # 1 , 1524167,1524745,1 ,1_1398,1,1398,00,ATG,None,None,0.632,CP036377,mobileOG_000726764_CP036377
181,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036377_1401 # 1526230 # 1527288 # -1 # ID=1_1401;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,65.9,456.4,344,3.999999999999999e-127,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036377_1401, 1526230 # 1527288 # -1 , 1526230,1527288,-1 ,1_1401,1,1401,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP036377,mobileOG_000312220_CP036377
182,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1440 # 1569952 # 1570920 # 1 # ID=1_1440;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,99.1,643.3,322,2.0999999999999998e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1440, 1569952 # 1570920 # 1 , 1569952,1570920,1 ,1_1440,1,1440,00,ATG,AGGAG,5-10bp,0.608,CP036377,mobileOG_000277174_CP036377
183,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036377_1471 # 1606260 # 1606616 # 1 # ID=1_1471;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,79.6,153.3,267,2.5e-36,119,3,110,1,108,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036377_1471, 1606260 # 1606616 # 1 , 1606260,1606616,1 ,1_1471,1,1471,00,ATG,None,None,0.585,CP036377,mobileOG_000724573_CP036377
184,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036377_1472 # 1606603 # 1607058 # 1 # ID=1_1472;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036377_1472, 1606603 # 1607058 # 1 , 1606603,1607058,1 ,1_1472,1,1472,00,GTG,GGA/GAG/AGG,5-10bp,0.579,CP036377,mobileOG_000726765_CP036377
185,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036377_1486 # 1621134 # 1621397 # 1 # ID=1_1486;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,172.2,88,3.8e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036377_1486, 1621134 # 1621397 # 1 , 1621134,1621397,1 ,1_1486,1,1486,00,GTG,AGGAG,5-10bp,0.587,CP036377,mobileOG_000277175_CP036377
186,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_1487 # 1621391 # 1622176 # 1 # ID=1_1487;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,93.0,475.3,328,6.2e-133,262,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_1487, 1621391 # 1622176 # 1 , 1621391,1622176,1 ,1_1487,1,1487,00,ATG,None,None,0.646,CP036377,mobileOG_000277176_CP036377
187,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1490 # 1623585 # 1624553 # -1 # ID=1_1490;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.1,635.2,322,5.8e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1490, 1623585 # 1624553 # -1 , 1623585,1624553,-1 ,1_1490,1,1490,00,ATG,AGGAG,5-10bp,0.608,CP036377,mobileOG_000277174_CP036377
188,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_1491 # 1625137 # 1626111 # -1 # ID=1_1491;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,70.7,454.9,338,1.1e-126,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_1491, 1625137 # 1626111 # -1 , 1625137,1626111,-1 ,1_1491,1,1491,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036377,mobileOG_000345220_CP036377
189,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_1492 # 1626249 # 1626626 # 1 # ID=1_1492;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_1492, 1626249 # 1626626 # 1 , 1626249,1626626,1 ,1_1492,1,1492,00,ATG,GGAG/GAGG,5-10bp,0.614,CP036377,mobileOG_000726764_CP036377
190,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_1493 # 1626623 # 1627201 # 1 # ID=1_1493;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_1493, 1626623 # 1627201 # 1 , 1626623,1627201,1 ,1_1493,1,1493,00,ATG,None,None,0.634,CP036377,mobileOG_000726764_CP036377
191,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_1496 # 1631243 # 1632217 # -1 # ID=1_1496;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602,70.7,455.3,338,8.299999999999999e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_1496, 1631243 # 1632217 # -1 , 1631243,1632217,-1 ,1_1496,1,1496,00,ATG,GGA/GAG/AGG,5-10bp,0.602,CP036377,mobileOG_000345220_CP036377
192,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1497 # 1632656 # 1633624 # -1 # ID=1_1497;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1497, 1632656 # 1633624 # -1 , 1632656,1633624,-1 ,1_1497,1,1497,00,ATG,AGGAG,5-10bp,0.610,CP036377,mobileOG_000277174_CP036377
193,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1502 # 1636950 # 1637918 # 1 # ID=1_1502;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1502, 1636950 # 1637918 # 1 , 1636950,1637918,1 ,1_1502,1,1502,00,ATG,AGGAG,5-10bp,0.609,CP036377,mobileOG_000277174_CP036377
194,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_1507 # 1640974 # 1641942 # 1 # ID=1_1507;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.8,639.8,322,2.4000000000000002e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_1507, 1640974 # 1641942 # 1 , 1640974,1641942,1 ,1_1507,1,1507,00,ATG,AGGAG,5-10bp,0.609,CP036377,mobileOG_000277174_CP036377
195,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_1510 # 1643260 # 1644018 # -1 # ID=1_1510;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.622,91.7,463.0,328,3.1e-129,253,77,328,1,252,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_1510, 1643260 # 1644018 # -1 , 1643260,1644018,-1 ,1_1510,1,1510,00,ATG,GGxGG,5-10bp,0.622,CP036377,mobileOG_000277176_CP036377
196,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP036377_1512 # 1644480 # 1644626 # 1 # ID=1_1512;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.517,87.5,84.3,128,5.8e-16,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP036377_1512, 1644480 # 1644626 # 1 , 1644480,1644626,1 ,1_1512,1,1512,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.517,CP036377,mobileOG_000720479_CP036377
197,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_1537 # 1672184 # 1672888 # 1 # ID=1_1537;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,77.5,375.9,338,4.6e-103,235,107,337,1,229,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_1537, 1672184 # 1672888 # 1 , 1672184,1672888,1 ,1_1537,1,1537,00,ATG,None,None,0.591,CP036377,mobileOG_000345220_CP036377
198,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036377_1538 # 1673063 # 1673473 # 1 # ID=1_1538;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577,94.8,264.2,266,1.0999999999999999e-69,137,116,249,1,134,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036377_1538, 1673063 # 1673473 # 1 , 1673063,1673473,1 ,1_1538,1,1538,00,GTG,GGA/GAG/AGG,5-10bp,0.577,CP036377,mobileOG_000726765_CP036377
199,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036377_1539 # 1673579 # 1674955 # 1 # ID=1_1539;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,88.4,803.1,458,2.3e-231,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036377_1539, 1673579 # 1674955 # 1 , 1673579,1674955,1 ,1_1539,1,1539,00,ATG,None,None,0.636,CP036377,mobileOG_000726766_CP036377
200,mobileOG_000025523|uvrB|WP_003104590.1|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP036377_1582 # 1722566 # 1724587 # 1 # ID=1_1582;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,71.4,931.0,670,1.1e-269,674,2,664,3,668,mobileOG_000025523,uvrB,WP_003104590.1,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP036377_1582, 1722566 # 1724587 # 1 , 1722566,1724587,1 ,1_1582,1,1582,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036377,mobileOG_000025523_CP036377
201,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_1583 # 1725113 # 1725808 # -1 # ID=1_1583;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,95.2,436.4,328,2.8e-121,232,48,278,1,231,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_1583, 1725113 # 1725808 # -1 , 1725113,1725808,-1 ,1_1583,1,1583,00,ATG,None,None,0.645,CP036377,mobileOG_000277176_CP036377
202,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036377_1584 # 1725802 # 1726065 # -1 # ID=1_1584;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,172.2,88,3.8e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036377_1584, 1725802 # 1726065 # -1 , 1725802,1726065,-1 ,1_1584,1,1584,00,GTG,AGGAG,5-10bp,0.583,CP036377,mobileOG_000277175_CP036377
