,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
147,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_1551 # 1774978 # 1775277 # 1 # ID=1_1551;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,92.9,175.6,328,3.9e-43,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_1551, 1774978 # 1775277 # 1 , 1774978,1775277,1 ,1_1551,1,1551,00,ATG,None,None,0.660,CP092971,mobileOG_000277176_CP092971
148,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP092971_1552 # 1775298 # 1776674 # -1 # ID=1_1552;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,88.0,798.5,458,5.599999999999999e-230,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP092971_1552, 1775298 # 1776674 # -1 , 1775298,1776674,-1 ,1_1552,1,1552,00,ATG,None,None,0.641,CP092971,mobileOG_000726771_CP092971
149,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP092971_1559 # 1785852 # 1786052 # 1 # ID=1_1559;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612,80.3,116.3,300,1.9e-25,67,202,267,1,66,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP092971_1559, 1785852 # 1786052 # 1 , 1785852,1786052,1 ,1_1559,1,1559,00,GTG,None,None,0.612,CP092971,mobileOG_000063144_CP092971
150,mobileOG_000305598|ratA|WP_039009567.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP092971_1563 # 1790214 # 1790645 # 1 # ID=1_1563;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,77.9,226.5,143,2.8e-58,144,1,140,1,140,mobileOG_000305598,ratA,WP_039009567.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP092971_1563, 1790214 # 1790645 # 1 , 1790214,1790645,1 ,1_1563,1,1563,00,ATG,None,None,0.648,CP092971,mobileOG_000305598_CP092971
151,mobileOG_000326436|recN|WP_039009571.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP092971_1567 # 1792635 # 1794299 # -1 # ID=1_1567;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.705,80.1,847.0,556,1.7e-244,555,1,554,1,554,mobileOG_000326436,recN,WP_039009571.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP092971_1567, 1792635 # 1794299 # -1 , 1792635,1794299,-1 ,1_1567,1,1567,00,ATG,None,None,0.705,CP092971,mobileOG_000326436_CP092971
152,"mobileOG_000281621|dnaK|WP_039009577.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP092971_1570 # 1796229 # 1798154 # 1 # ID=1_1570;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.634,91.4,1095.9,638,0.0,642,1,638,1,641,mobileOG_000281621,dnaK,WP_039009577.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP092971_1570, 1796229 # 1798154 # 1 , 1796229,1798154,1 ,1_1570,1,1570,00,ATG,AGGAG,5-10bp,0.634,CP092971,mobileOG_000281621_CP092971
153,mobileOG_000335937|dnaJ|WP_039009580.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP092971_1571 # 1798314 # 1799444 # 1 # ID=1_1571;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,89.2,589.0,378,5.6000000000000005e-167,377,1,378,1,376,mobileOG_000335937,dnaJ,WP_039009580.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP092971_1571, 1798314 # 1799444 # 1 , 1798314,1799444,1 ,1_1571,1,1571,00,ATG,None,None,0.651,CP092971,mobileOG_000335937_CP092971
154,mobileOG_000331887|nth|WP_013213045.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP092971_1631 # 1868772 # 1869482 # -1 # ID=1_1631;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.634,73.4,321.6,214,1e-86,237,1,214,16,229,mobileOG_000331887,nth,WP_013213045.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP092971_1631, 1868772 # 1869482 # -1 , 1868772,1869482,-1 ,1_1631,1,1631,00,ATG,GGAG/GAGG,5-10bp,0.634,CP092971,mobileOG_000331887_CP092971
155,mobileOG_000326437|sbcB|WP_039009653.1|replication/recombination/repair|stability/transfer/defense|Plasmid RefSeq|Homology,CP092971_1650 # 1885188 # 1886633 # -1 # ID=1_1650;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.643,78.4,768.8,479,5e-221,482,1,479,1,481,mobileOG_000326437,sbcB,WP_039009653.1,replication/recombination/repair,stability/transfer/defense,Plasmid RefSeq,Homology,CP092971_1650, 1885188 # 1886633 # -1 , 1885188,1886633,-1 ,1_1650,1,1650,00,ATG,GGA/GAG/AGG,11-12bp,0.643,CP092971,mobileOG_000326437_CP092971
156,mobileOG_000353821|gyrA|WP_039009695.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP092971_1672 # 1910813 # 1913509 # 1 # ID=1_1672;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,81.1,1436.0,944,0.0,899,1,942,1,895,mobileOG_000353821,gyrA,WP_039009695.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP092971_1672, 1910813 # 1913509 # 1 , 1910813,1913509,1 ,1_1672,1,1672,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP092971,mobileOG_000353821_CP092971
157,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP092971_1673 # 1913844 # 1914818 # 1 # ID=1_1673;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,67.5,569.7,458,3.0000000000000003e-161,325,1,458,1,324,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP092971_1673, 1913844 # 1914818 # 1 , 1913844,1914818,1 ,1_1673,1,1673,00,ATG,None,None,0.632,CP092971,mobileOG_000726771_CP092971
158,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP092971_1674 # 1915218 # 1916351 # 1 # ID=1_1674;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,93.8,690.6,458,1.4e-197,378,91,458,10,377,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP092971_1674, 1915218 # 1916351 # 1 , 1915218,1916351,1 ,1_1674,1,1674,00,ATG,None,None,0.628,CP092971,mobileOG_000726766_CP092971
159,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP092971_1675 # 1916480 # 1917013 # 1 # ID=1_1675;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,97.2,354.4,458,1.1e-96,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP092971_1675, 1916480 # 1917013 # 1 , 1916480,1917013,1 ,1_1675,1,1675,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP092971,mobileOG_000418612_CP092971
160,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP092971_1676 # 1917157 # 1917702 # 1 # ID=1_1676;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.650,96.7,310.1,458,2.3999999999999997e-83,182,1,152,1,152,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP092971_1676, 1917157 # 1917702 # 1 , 1917157,1917702,1 ,1_1676,1,1676,00,ATG,None,None,0.650,CP092971,mobileOG_000757700_CP092971
161,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP092971_1677 # 1917653 # 1918129 # 1 # ID=1_1677;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.637,93.7,308.1,458,7.999999999999999e-83,159,301,458,1,158,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP092971_1677, 1917653 # 1918129 # 1 , 1917653,1918129,1 ,1_1677,1,1677,00,GTG,GGA/GAG/AGG,11-12bp,0.637,CP092971,mobileOG_000418612_CP092971
162,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP092971_1678 # 1918203 # 1919003 # 1 # ID=1_1678;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,95.1,526.2,325,3.0999999999999998e-148,267,42,305,1,264,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP092971_1678, 1918203 # 1919003 # 1 , 1918203,1919003,1 ,1_1678,1,1678,00,ATG,None,None,0.629,CP092971,mobileOG_000277145_CP092971
163,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_1679 # 1919013 # 1919447 # -1 # ID=1_1679;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611,93.7,281.6,328,7.3e-75,145,185,326,1,142,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_1679, 1919013 # 1919447 # -1 , 1919013,1919447,-1 ,1_1679,1,1679,00,GTG,None,None,0.611,CP092971,mobileOG_000277176_CP092971
164,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP092971_1703 # 1949562 # 1950266 # -1 # ID=1_1703;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.590,76.7,370.5,339,1.9e-101,235,107,329,1,223,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP092971_1703, 1949562 # 1950266 # -1 , 1949562,1950266,-1 ,1_1703,1,1703,00,ATG,None,None,0.590,CP092971,mobileOG_000343778_CP092971
165,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP092971_1706 # 1954632 # 1955165 # -1 # ID=1_1706;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,98.3,359.0,458,4.4e-98,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP092971_1706, 1954632 # 1955165 # -1 , 1954632,1955165,-1 ,1_1706,1,1706,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP092971,mobileOG_000418612_CP092971
166,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP092971_1707 # 1955313 # 1956008 # -1 # ID=1_1707;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661,95.2,437.6,458,1.3e-121,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP092971_1707, 1955313 # 1956008 # -1 , 1955313,1956008,-1 ,1_1707,1,1707,00,ATG,None,None,0.661,CP092971,mobileOG_000757700_CP092971
167,mobileOG_000274756|NA|A0A2N7VAN8|integration/excision|NA|ISFinder|Homology,CP092971_1710 # 1960455 # 1960976 # -1 # ID=1_1710;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.640,93.1,323.9,367,1.5e-87,174,163,335,1,173,mobileOG_000274756,NA,A0A2N7VAN8,integration/excision,NA,ISFinder,Homology,CP092971_1710, 1960455 # 1960976 # -1 , 1960455,1960976,-1 ,1_1710,1,1710,00,GTG,AGGA,5-10bp,0.640,CP092971,mobileOG_000274756_CP092971
168,mobileOG_000353786|parE|WP_017911072.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP092971_1758 # 2014864 # 2016753 # -1 # ID=1_1758;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,92.7,1180.6,629,0.0,630,1,629,1,629,mobileOG_000353786,parE,WP_017911072.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP092971_1758, 2014864 # 2016753 # -1 , 2014864,2016753,-1 ,1_1758,1,1758,00,ATG,None,None,0.633,CP092971,mobileOG_000353786_CP092971
169,"mobileOG_000294803|ftsH|WP_017910619.1|phage|infection,regulation|Plasmid RefSeq|Homology",CP092971_1776 # 2030330 # 2032270 # 1 # ID=1_1776;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633,92.4,1201.0,645,0.0,647,1,645,1,646,mobileOG_000294803,ftsH,WP_017910619.1,phage,"infection,regulation",Plasmid RefSeq,Homology,CP092971_1776, 2030330 # 2032270 # 1 , 2030330,2032270,1 ,1_1776,1,1776,00,ATG,GGAG/GAGG,5-10bp,0.633,CP092971,mobileOG_000294803_CP092971
170,"mobileOG_000375728|hfq|WP_010341316.1|phage|infection,regulation|Multiple|Homology",CP092971_1779 # 2034302 # 2034631 # 1 # ID=1_1779;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.564,93.4,168.3,91,6.9e-41,110,1,91,18,108,mobileOG_000375728,hfq,WP_010341316.1,phage,"infection,regulation",Multiple,Homology,CP092971_1779, 2034302 # 2034631 # 1 , 2034302,2034631,1 ,1_1779,1,1779,00,ATG,GGA/GAG/AGG,5-10bp,0.564,CP092971,mobileOG_000375728_CP092971
171,mobileOG_000299619|cinA|WP_043095776.1|transfer|competence|Multiple|Homology,CP092971_1781 # 2036394 # 2036888 # 1 # ID=1_1781;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,83.5,266.2,164,3.5999999999999995e-70,165,1,164,1,164,mobileOG_000299619,cinA,WP_043095776.1,transfer,competence,Multiple,Homology,CP092971_1781, 2036394 # 2036888 # 1 , 2036394,2036888,1 ,1_1781,1,1781,00,ATG,None,None,0.655,CP092971,mobileOG_000299619_CP092971
172,"mobileOG_000330838|lexA|WP_043095775.1|phage|infection,regulation|Multiple|Homology",CP092971_1783 # 2039131 # 2039772 # 1 # ID=1_1783;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,90.1,373.2,211,2.7e-102,214,1,211,1,213,mobileOG_000330838,lexA,WP_043095775.1,phage,"infection,regulation",Multiple,Homology,CP092971_1783, 2039131 # 2039772 # 1 , 2039131,2039772,1 ,1_1783,1,1783,00,ATG,None,None,0.660,CP092971,mobileOG_000330838_CP092971
173,mobileOG_000282639|recA|WP_043095774.1|replication/recombination/repair|NA|Multiple|Homology,CP092971_1784 # 2039945 # 2040979 # 1 # ID=1_1784;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,93.9,616.3,345,3e-175,345,1,344,1,341,mobileOG_000282639,recA,WP_043095774.1,replication/recombination/repair,NA,Multiple,Homology,CP092971_1784, 2039945 # 2040979 # 1 , 2039945,2040979,1 ,1_1784,1,1784,00,ATG,GGAG/GAGG,5-10bp,0.622,CP092971,mobileOG_000282639_CP092971
174,mobileOG_000389038|K|D5LH07|phage|lysis/lysogeny|pVOG|Homology,CP092971_1791 # 2048010 # 2048489 # 1 # ID=1_1791;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.635,65.8,212.2,162,6e-54,160,1,161,1,157,mobileOG_000389038,K,D5LH07,phage,lysis/lysogeny,pVOG,Homology,CP092971_1791, 2048010 # 2048489 # 1 , 2048010,2048489,1 ,1_1791,1,1791,00,GTG,GGAG/GAGG,5-10bp,0.635,CP092971,mobileOG_000389038_CP092971
175,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP092971_1821 # 2078935 # 2079903 # 1 # ID=1_1821;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP092971_1821, 2078935 # 2079903 # 1 , 2078935,2079903,1 ,1_1821,1,1821,00,ATG,AGGAG,5-10bp,0.613,CP092971,mobileOG_000277174_CP092971
176,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP092971_1853 # 2121956 # 2122219 # 1 # ID=1_1853;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP092971_1853, 2121956 # 2122219 # 1 , 2121956,2122219,1 ,1_1853,1,1853,00,GTG,AGGAG,5-10bp,0.576,CP092971,mobileOG_000277175_CP092971
177,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_1854 # 2122213 # 2123058 # 1 # ID=1_1854;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,94.3,535.8,328,4.2e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_1854, 2122213 # 2123058 # 1 , 2122213,2123058,1 ,1_1854,1,1854,00,ATG,None,None,0.630,CP092971,mobileOG_000277176_CP092971
178,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP092971_1858 # 2127933 # 2128964 # 1 # ID=1_1858;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,66.5,459.5,344,4.7e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP092971_1858, 2127933 # 2128964 # 1 , 2127933,2128964,1 ,1_1858,1,1858,00,ATG,None,None,0.628,CP092971,mobileOG_000312220_CP092971
179,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP092971_1863 # 2132061 # 2132324 # 1 # ID=1_1863;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,94.3,167.9,88,7.2e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP092971_1863, 2132061 # 2132324 # 1 , 2132061,2132324,1 ,1_1863,1,1863,00,GTG,AGGAG,5-10bp,0.595,CP092971,mobileOG_000277175_CP092971
180,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_1864 # 2132318 # 2133163 # 1 # ID=1_1864;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,94.6,531.2,328,1e-149,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_1864, 2132318 # 2133163 # 1 , 2132318,2133163,1 ,1_1864,1,1864,00,ATG,None,None,0.637,CP092971,mobileOG_000277176_CP092971
181,mobileOG_000312480|traN|WP_042805233.1|transfer|conjugation|Plasmid RefSeq|Homology,CP092971_1867 # 2134181 # 2135878 # 1 # ID=1_1867;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.574,97.5,1088.6,565,0.0,566,1,565,1,565,mobileOG_000312480,traN,WP_042805233.1,transfer,conjugation,Plasmid RefSeq,Homology,CP092971_1867, 2134181 # 2135878 # 1 , 2134181,2135878,1 ,1_1867,1,1867,00,ATG,GGA/GAG/AGG,5-10bp,0.574,CP092971,mobileOG_000312480_CP092971
182,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP092971_1876 # 2147804 # 2148772 # 1 # ID=1_1876;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,642.5,322,3.6e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP092971_1876, 2147804 # 2148772 # 1 , 2147804,2148772,1 ,1_1876,1,1876,00,ATG,AGGAG,5-10bp,0.613,CP092971,mobileOG_000277174_CP092971
183,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP092971_1879 # 2153093 # 2154061 # -1 # ID=1_1879;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.4,634.4,322,9.899999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP092971_1879, 2153093 # 2154061 # -1 , 2153093,2154061,-1 ,1_1879,1,1879,00,ATG,AGGAG,5-10bp,0.614,CP092971,mobileOG_000277174_CP092971
184,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP092971_1881 # 2156258 # 2157226 # 1 # ID=1_1881;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.616,99.1,643.7,322,1.5999999999999999e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP092971_1881, 2156258 # 2157226 # 1 , 2156258,2157226,1 ,1_1881,1,1881,00,ATG,AGGAG,5-10bp,0.616,CP092971,mobileOG_000277174_CP092971
185,mobileOG_000753117|NA:Keyword|WP_131477105.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP092971_1884 # 2163839 # 2165248 # -1 # ID=1_1884;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.605,93.0,835.5,458,4.3e-241,470,3,456,18,467,mobileOG_000753117,NA:Keyword,WP_131477105.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP092971_1884, 2163839 # 2165248 # -1 , 2163839,2165248,-1 ,1_1884,1,1884,00,GTG,GGAG/GAGG,5-10bp,0.605,CP092971,mobileOG_000753117_CP092971
186,mobileOG_000349929|recJ|WP_075077098.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP092971_1934 # 2218001 # 2219740 # 1 # ID=1_1934;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.664,72.6,823.9,585,1.6e-237,580,12,585,2,575,mobileOG_000349929,recJ,WP_075077098.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP092971_1934, 2218001 # 2219740 # 1 , 2218001,2219740,1 ,1_1934,1,1934,00,ATG,None,None,0.664,CP092971,mobileOG_000349929_CP092971
187,mobileOG_000724625|NA:Keyword|A0A259QMN5|integration/excision|NA|ISFinder|Keyword Search,CP092971_1965 # 2269108 # 2269977 # -1 # ID=1_1965;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615,70.1,412.9,337,4.2e-114,290,57,337,3,283,mobileOG_000724625,NA:Keyword,A0A259QMN5,integration/excision,NA,ISFinder,Keyword Search,CP092971_1965, 2269108 # 2269977 # -1 , 2269108,2269977,-1 ,1_1965,1,1965,00,ATG,None,None,0.615,CP092971,mobileOG_000724625_CP092971
188,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP092971_1991 # 2310191 # 2311405 # 1 # ID=1_1991;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,94.8,765.4,404,4.6999999999999996e-220,405,1,404,1,404,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP092971_1991, 2310191 # 2311405 # 1 , 2310191,2311405,1 ,1_1991,1,1991,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP092971,mobileOG_000396587_CP092971
189,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP092971_1993 # 2313301 # 2314677 # 1 # ID=1_1993;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,88.0,796.6,458,2.1e-229,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP092971_1993, 2313301 # 2314677 # 1 , 2313301,2314677,1 ,1_1993,1,1993,00,ATG,None,None,0.638,CP092971,mobileOG_000726771_CP092971
190,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP092971_1999 # 2319617 # 2319886 # -1 # ID=1_1999;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,97.7,175.6,88,3.4999999999999996e-43,90,2,88,3,89,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP092971_1999, 2319617 # 2319886 # -1 , 2319617,2319886,-1 ,1_1999,1,1999,00,TTG,None,None,0.585,CP092971,mobileOG_000277175_CP092971
191,mobileOG_000351769|uvrC|WP_043095834.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP092971_2023 # 2346223 # 2348079 # 1 # ID=1_2023;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,86.8,1050.0,619,1.5e-305,619,1,619,1,615,mobileOG_000351769,uvrC,WP_043095834.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP092971_2023, 2346223 # 2348079 # 1 , 2346223,2348079,1 ,1_2023,1,2023,00,ATG,None,None,0.646,CP092971,mobileOG_000351769_CP092971
192,mobileOG_000363979|intS_7|A0A4Y7VBT7|integration/excision|NA|Plasmid RefSeq|Homology,CP092971_2025 # 2349344 # 2350627 # 1 # ID=1_2025;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.592,61.5,491.9,617,1.1e-137,428,1,406,1,404,mobileOG_000363979,intS_7,A0A4Y7VBT7,integration/excision,NA,Plasmid RefSeq,Homology,CP092971_2025, 2349344 # 2350627 # 1 , 2349344,2350627,1 ,1_2025,1,2025,00,ATG,AGGAG,5-10bp,0.592,CP092971,mobileOG_000363979_CP092971
193,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP092971_2026 # 2350763 # 2351218 # -1 # ID=1_2026;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,96.7,295.8,266,3.9e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP092971_2026, 2350763 # 2351218 # -1 , 2350763,2351218,-1 ,1_2026,1,2026,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP092971,mobileOG_000726765_CP092971
