,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
236,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_2831 # 3369963 # 3370721 # -1 # ID=1_2831;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.621,94.0,479.6,328,3.2e-134,253,77,328,1,252,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_2831, 3369963 # 3370721 # -1 , 3369963,3370721,-1 ,1_2831,1,2831,00,ATG,GGxGG,5-10bp,0.621,CP036256,mobileOG_000277176_CP036256
237,mobileOG_000025515|clpB|A0A069PXJ8|replication/recombination/repair|chaperone|Plasmid RefSeq|Manual,CP036256_2834 # 3372274 # 3374859 # -1 # ID=1_2834;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,71.1,1191.0,854,0.0,862,1,853,1,858,mobileOG_000025515,clpB,A0A069PXJ8,replication/recombination/repair,chaperone,Plasmid RefSeq,Manual,CP036256_2834, 3372274 # 3374859 # -1 , 3372274,3374859,-1 ,1_2834,1,2834,00,ATG,GGAG/GAGG,5-10bp,0.636,CP036256,mobileOG_000025515_CP036256
238,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP036256_2847 # 3389160 # 3389429 # 1 # ID=1_2847;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,94.3,165.2,404,4.8e-40,90,1,87,1,87,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP036256_2847, 3389160 # 3389429 # 1 , 3389160,3389429,1 ,1_2847,1,2847,00,ATG,None,None,0.648,CP036256,mobileOG_000396587_CP036256
239,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036256_2848 # 3389440 # 3390816 # -1 # ID=1_2848;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.0,865.1,458,4.9e-250,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036256_2848, 3389440 # 3390816 # -1 , 3389440,3390816,-1 ,1_2848,1,2848,00,ATG,None,None,0.638,CP036256,mobileOG_000726771_CP036256
240,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP036256_2849 # 3390953 # 3391894 # 1 # ID=1_2849;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,97.4,603.6,411,1.7999999999999998e-171,314,92,398,1,307,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP036256_2849, 3390953 # 3391894 # 1 , 3390953,3391894,1 ,1_2849,1,2849,00,GTG,None,None,0.631,CP036256,mobileOG_000726761_CP036256
241,mobileOG_000735225|NA:Keyword|A0A0P0LV28|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036256_2944 # 3497231 # 3498700 # -1 # ID=1_2944;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,66.7,677.6,488,1.6e-193,490,3,485,2,485,mobileOG_000735225,NA:Keyword,A0A0P0LV28,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036256_2944, 3497231 # 3498700 # -1 , 3497231,3498700,-1 ,1_2944,1,2944,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP036256,mobileOG_000735225_CP036256
242,mobileOG_000740266|NA:Keyword|A0A2N6RCD6|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036256_2947 # 3500126 # 3502507 # -1 # ID=1_2947;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,61.7,996.1,785,3.1999999999999998e-289,794,5,785,6,790,mobileOG_000740266,NA:Keyword,A0A2N6RCD6,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036256_2947, 3500126 # 3502507 # -1 , 3500126,3502507,-1 ,1_2947,1,2947,00,ATG,GGA/GAG/AGG,5-10bp,0.581,CP036256,mobileOG_000740266_CP036256
243,mobileOG_000299854|fic|WP_150345900.1|replication/recombination/repair|transfer|Plasmid RefSeq|Homology,CP036256_2951 # 3507035 # 3508237 # 1 # ID=1_2951;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694,66.8,494.6,384,1.5e-138,401,6,384,12,394,mobileOG_000299854,fic,WP_150345900.1,replication/recombination/repair,transfer,Plasmid RefSeq,Homology,CP036256_2951, 3507035 # 3508237 # 1 , 3507035,3508237,1 ,1_2951,1,2951,00,ATG,None,None,0.694,CP036256,mobileOG_000299854_CP036256
244,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036256_2954 # 3511301 # 3511828 # 1 # ID=1_2954;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,97.0,328.6,458,6.3e-89,176,1,164,1,164,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036256_2954, 3511301 # 3511828 # 1 , 3511301,3511828,1 ,1_2954,1,2954,00,ATG,None,None,0.646,CP036256,mobileOG_000757700_CP036256
245,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_2955 # 3511825 # 3512670 # -1 # ID=1_2955;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,94.7,537.3,328,1.3999999999999999e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_2955, 3511825 # 3512670 # -1 , 3511825,3512670,-1 ,1_2955,1,2955,00,ATG,None,None,0.628,CP036256,mobileOG_000277176_CP036256
246,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_2956 # 3512664 # 3512927 # -1 # ID=1_2956;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_2956, 3512664 # 3512927 # -1 , 3512664,3512927,-1 ,1_2956,1,2956,00,GTG,AGGAG,5-10bp,0.580,CP036256,mobileOG_000277175_CP036256
247,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036256_2957 # 3513027 # 3513884 # 1 # ID=1_2957;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,81.4,453.4,458,2.8000000000000002e-126,286,174,458,1,285,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036256_2957, 3513027 # 3513884 # 1 , 3513027,3513884,1 ,1_2957,1,2957,00,GTG,None,None,0.633,CP036256,mobileOG_000726771_CP036256
248,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_2979 # 3543199 # 3544167 # -1 # ID=1_2979;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,98.8,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_2979, 3543199 # 3544167 # -1 , 3543199,3544167,-1 ,1_2979,1,2979,00,ATG,AGGAG,5-10bp,0.612,CP036256,mobileOG_000277174_CP036256
249,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036256_2988 # 3554956 # 3555099 # -1 # ID=1_2988;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562,97.9,98.6,267,2.9e-20,48,221,267,1,47,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036256_2988, 3554956 # 3555099 # -1 , 3554956,3555099,-1 ,1_2988,1,2988,00,ATG,None,None,0.562,CP036256,mobileOG_000724573_CP036256
250,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036256_2989 # 3555399 # 3555755 # -1 # ID=1_2989;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588,67.0,153.7,125,1.9000000000000002e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036256_2989, 3555399 # 3555755 # -1 , 3555399,3555755,-1 ,1_2989,1,2989,00,ATG,None,None,0.588,CP036256,mobileOG_000418745_CP036256
251,mobileOG_000334800|recR|WP_009288010.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036256_3010 # 3575776 # 3576369 # -1 # ID=1_3010;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,62.5,249.2,201,5.5e-65,198,4,195,2,193,mobileOG_000334800,recR,WP_009288010.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036256_3010, 3575776 # 3576369 # -1 , 3575776,3576369,-1 ,1_3010,1,3010,00,ATG,None,None,0.670,CP036256,mobileOG_000334800_CP036256
252,mobileOG_000023768|rnhA|A0A066RN37|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP036256_3024 # 3587667 # 3588119 # -1 # ID=1_3024;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.645,63.6,197.2,155,1.9e-49,151,2,141,1,140,mobileOG_000023768,rnhA,A0A066RN37,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP036256_3024, 3587667 # 3588119 # -1 , 3587667,3588119,-1 ,1_3024,1,3024,00,ATG,GGA/GAG/AGG,5-10bp,0.645,CP036256,mobileOG_000023768_CP036256
253,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3028 # 3591059 # 3591904 # -1 # ID=1_3028;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,94.3,530.4,328,1.8e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3028, 3591059 # 3591904 # -1 , 3591059,3591904,-1 ,1_3028,1,3028,00,ATG,None,None,0.642,CP036256,mobileOG_000277176_CP036256
254,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_3029 # 3591898 # 3592161 # -1 # ID=1_3029;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,96.6,172.2,88,3.8e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_3029, 3591898 # 3592161 # -1 , 3591898,3592161,-1 ,1_3029,1,3029,00,GTG,AGGAG,5-10bp,0.580,CP036256,mobileOG_000277175_CP036256
255,mobileOG_000368515|hup|WP_004940351.1|replication/recombination/repair|integration/excision|Plasmid RefSeq|Homology,CP036256_3031 # 3595250 # 3595522 # -1 # ID=1_3031;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.571,71.1,124.0,90,1.2e-27,91,1,90,1,90,mobileOG_000368515,hup,WP_004940351.1,replication/recombination/repair,integration/excision,Plasmid RefSeq,Homology,CP036256_3031, 3595250 # 3595522 # -1 , 3595250,3595522,-1 ,1_3031,1,3031,00,ATG,GGAG/GAGG,5-10bp,0.571,CP036256,mobileOG_000368515_CP036256
256,mobileOG_000025945|clpX|F0JMC0|phage|replication/recombination/repair|Plasmid RefSeq|Manual,CP036256_3033 # 3598351 # 3599637 # -1 # ID=1_3033;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604,76.3,623.2,424,2.9999999999999996e-177,429,5,424,8,428,mobileOG_000025945,clpX,F0JMC0,phage,replication/recombination/repair,Plasmid RefSeq,Manual,CP036256_3033, 3598351 # 3599637 # -1 , 3598351,3599637,-1 ,1_3033,1,3033,00,ATG,None,None,0.604,CP036256,mobileOG_000025945_CP036256
257,mobileOG_000289010|clpP|WP_002891804.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP036256_3034 # 3599762 # 3600388 # -1 # ID=1_3034;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.616,76.4,305.1,207,8.9e-82,209,16,206,10,200,mobileOG_000289010,clpP,WP_002891804.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP036256_3034, 3599762 # 3600388 # -1 , 3599762,3600388,-1 ,1_3034,1,3034,00,ATG,AGGA,5-10bp,0.616,CP036256,mobileOG_000289010_CP036256
258,"mobileOG_000347519|nusG|WP_004154362.1|phage|regulation,infection|Plasmid RefSeq|Homology",CP036256_3131 # 3704300 # 3704857 # -1 # ID=1_3131;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,91.8,351.7,186,7.4e-96,186,1,184,1,184,mobileOG_000347519,nusG,WP_004154362.1,phage,"regulation,infection",Plasmid RefSeq,Homology,CP036256_3131, 3704300 # 3704857 # -1 , 3704300,3704857,-1 ,1_3131,1,3131,00,GTG,AGGAG,5-10bp,0.595,CP036256,mobileOG_000347519_CP036256
259,"mobileOG_000289508|thyA|WP_149386689.1|phage|replication,infection,regulation|Plasmid RefSeq|Homology",CP036256_3221 # 3792082 # 3792876 # -1 # ID=1_3221;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.618,70.1,420.2,264,2.4e-116,265,1,264,1,264,mobileOG_000289508,thyA,WP_149386689.1,phage,"replication,infection,regulation",Plasmid RefSeq,Homology,CP036256_3221, 3792082 # 3792876 # -1 , 3792082,3792876,-1 ,1_3221,1,3221,00,GTG,GGAGG,5-10bp,0.618,CP036256,mobileOG_000289508_CP036256
260,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_3251 # 3828381 # 3829280 # 1 # ID=1_3251;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.600,72.2,434.1,338,1.7999999999999998e-120,300,39,337,1,294,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_3251, 3828381 # 3829280 # 1 , 3828381,3829280,1 ,1_3251,1,3251,00,TTG,AGGAG,5-10bp,0.600,CP036256,mobileOG_000345220_CP036256
261,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP036256_3252 # 3829827 # 3830696 # 1 # ID=1_3252;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.637,95.8,558.5,411,6.2e-158,290,1,288,1,288,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP036256_3252, 3829827 # 3830696 # 1 , 3829827,3830696,1 ,1_3252,1,3252,00,ATG,GGA/GAG/AGG,5-10bp,0.637,CP036256,mobileOG_000726761_CP036256
262,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_3253 # 3830743 # 3831759 # 1 # ID=1_3253;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_3253, 3830743 # 3831759 # 1 , 3830743,3831759,1 ,1_3253,1,3253,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP036256,mobileOG_000345220_CP036256
263,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP036256_3254 # 3831784 # 3832119 # 1 # ID=1_3254;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,95.5,213.0,404,2.5e-54,112,294,404,1,111,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP036256_3254, 3831784 # 3832119 # 1 , 3831784,3832119,1 ,1_3254,1,3254,00,ATG,None,None,0.628,CP036256,mobileOG_000396587_CP036256
264,mobileOG_000274372|cysM_2|A0A023REU0|integration/excision|NA|ISFinder|Homology,CP036256_3256 # 3832677 # 3833627 # -1 # ID=1_3256;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.642,67.4,436.4,315,3.9e-121,317,1,315,1,316,mobileOG_000274372,cysM_2,A0A023REU0,integration/excision,NA,ISFinder,Homology,CP036256_3256, 3832677 # 3833627 # -1 , 3832677,3833627,-1 ,1_3256,1,3256,00,ATG,AGGAG,5-10bp,0.642,CP036256,mobileOG_000274372_CP036256
265,mobileOG_000327881|ftsZ|A0A0D7MQ67|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036256_3280 # 3862831 # 3864075 # -1 # ID=1_3280;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.658,61.3,464.2,394,2.3e-129,415,2,394,4,414,mobileOG_000327881,ftsZ,A0A0D7MQ67,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036256_3280, 3862831 # 3864075 # -1 , 3862831,3864075,-1 ,1_3280,1,3280,00,ATG,GGAG/GAGG,5-10bp,0.658,CP036256,mobileOG_000327881_CP036256
266,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_3341 # 3929286 # 3930260 # -1 # ID=1_3341;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,71.0,456.8,338,2.8999999999999996e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_3341, 3929286 # 3930260 # -1 , 3929286,3930260,-1 ,1_3341,1,3341,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036256,mobileOG_000345220_CP036256
267,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_3346 # 3934975 # 3935592 # -1 # ID=1_3346;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605,75.8,310.1,338,2.7e-83,206,140,329,5,194,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_3346, 3934975 # 3935592 # -1 , 3934975,3935592,-1 ,1_3346,1,3346,00,ATG,None,None,0.605,CP036256,mobileOG_000345220_CP036256
268,mobileOG_000274372|cysM_2|A0A023REU0|integration/excision|NA|ISFinder|Homology,CP036256_3361 # 3958252 # 3959202 # -1 # ID=1_3361;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.645,67.0,433.0,315,4.3e-120,317,1,314,1,315,mobileOG_000274372,cysM_2,A0A023REU0,integration/excision,NA,ISFinder,Homology,CP036256_3361, 3958252 # 3959202 # -1 , 3958252,3959202,-1 ,1_3361,1,3361,00,ATG,AGGAG,5-10bp,0.645,CP036256,mobileOG_000274372_CP036256
269,mobileOG_000056365|tnp1|Q8NKY7|integration/excision|NA|COMPASS|Homology,CP036256_3362 # 3959383 # 3959604 # 1 # ID=1_3362;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694,84.9,120.6,90,1.1e-26,74,18,90,1,73,mobileOG_000056365,tnp1,Q8NKY7,integration/excision,NA,COMPASS,Homology,CP036256_3362, 3959383 # 3959604 # 1 , 3959383,3959604,1 ,1_3362,1,3362,00,GTG,None,None,0.694,CP036256,mobileOG_000056365_CP036256
270,mobileOG_000306263|NA|A0A2S7AUS4|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_3392 # 3990818 # 3991543 # 1 # ID=1_3392;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,90.8,429.1,367,4.7e-119,242,87,326,1,240,mobileOG_000306263,NA,A0A2S7AUS4,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_3392, 3990818 # 3991543 # 1 , 3990818,3991543,1 ,1_3392,1,3392,00,ATG,None,None,0.645,CP036256,mobileOG_000306263_CP036256
271,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP036256_3394 # 3993467 # 3993865 # -1 # ID=1_3394;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,89.2,221.1,320,1.1e-56,133,200,319,12,131,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP036256_3394, 3993467 # 3993865 # -1 , 3993467,3993865,-1 ,1_3394,1,3394,00,ATG,GGAG/GAGG,5-10bp,0.629,CP036256,mobileOG_000726763_CP036256
272,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3461 # 4079803 # 4080648 # -1 # ID=1_3461;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,94.6,531.9,328,6.1e-150,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3461, 4079803 # 4080648 # -1 , 4079803,4080648,-1 ,1_3461,1,3461,00,ATG,None,None,0.636,CP036256,mobileOG_000277176_CP036256
273,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_3462 # 4080642 # 4080905 # -1 # ID=1_3462;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.568,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_3462, 4080642 # 4080905 # -1 , 4080642,4080905,-1 ,1_3462,1,3462,00,GTG,AGGAG,5-10bp,0.568,CP036256,mobileOG_000277175_CP036256
274,mobileOG_000031106|dpnA_1|A0A411QQX1|stability/transfer/defense|NA|ACLAME|Homology,CP036256_3469 # 4084668 # 4085156 # -1 # ID=1_3469;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.669,96.3,330.1,233,2e-89,163,72,233,1,162,mobileOG_000031106,dpnA_1,A0A411QQX1,stability/transfer/defense,NA,ACLAME,Homology,CP036256_3469, 4084668 # 4085156 # -1 , 4084668,4085156,-1 ,1_3469,1,3469,00,ATG,None,None,0.669,CP036256,mobileOG_000031106_CP036256
275,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3470 # 4085375 # 4086220 # -1 # ID=1_3470;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,94.0,531.2,328,1e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3470, 4085375 # 4086220 # -1 , 4085375,4086220,-1 ,1_3470,1,3470,00,ATG,None,None,0.635,CP036256,mobileOG_000277176_CP036256
276,mobileOG_000073728|tISRso16a|A0A221MP20|integration/excision|NA|Multiple|Homology,CP036256_3471 # 4086214 # 4086477 # -1 # ID=1_3471;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,92.0,167.9,87,7.2e-41,88,1,87,1,87,mobileOG_000073728,tISRso16a,A0A221MP20,integration/excision,NA,Multiple,Homology,CP036256_3471, 4086214 # 4086477 # -1 , 4086214,4086477,-1 ,1_3471,1,3471,00,GTG,AGGAG,5-10bp,0.587,CP036256,mobileOG_000073728_CP036256
277,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036256_3472 # 4086526 # 4086981 # -1 # ID=1_3472;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,97.3,300.1,458,2.1e-80,152,1,146,1,146,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036256_3472, 4086526 # 4086981 # -1 , 4086526,4086981,-1 ,1_3472,1,3472,00,ATG,None,None,0.651,CP036256,mobileOG_000757700_CP036256
278,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036256_3475 # 4093240 # 4093596 # 1 # ID=1_3475;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.594,67.9,156.4,125,2.9e-37,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036256_3475, 4093240 # 4093596 # 1 , 4093240,4093596,1 ,1_3475,1,3475,00,ATG,None,None,0.594,CP036256,mobileOG_000418745_CP036256
279,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036256_3476 # 4093583 # 4094038 # 1 # ID=1_3476;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,97.4,298.1,266,7.9e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036256_3476, 4093583 # 4094038 # 1 , 4093583,4094038,1 ,1_3476,1,3476,00,GTG,GGA/GAG/AGG,5-10bp,0.581,CP036256,mobileOG_000726765_CP036256
280,"mobileOG_000355277|groL|WP_004201176.1|phage|replication,chaperone|Plasmid RefSeq|Homology",CP036256_3494 # 4121782 # 4123422 # -1 # ID=1_3494;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.634,88.2,890.6,546,1.2999999999999999e-257,547,1,532,1,532,mobileOG_000355277,groL,WP_004201176.1,phage,"replication,chaperone",Plasmid RefSeq,Homology,CP036256_3494, 4121782 # 4123422 # -1 , 4121782,4123422,-1 ,1_3494,1,3494,00,ATG,GGAG/GAGG,5-10bp,0.634,CP036256,mobileOG_000355277_CP036256
281,mobileOG_000056856|groS|WP_004201172.1|phage|structural|Multiple|Homology,CP036256_3495 # 4123559 # 4123846 # -1 # ID=1_3495;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,63.8,129.4,96,3.0999999999999997e-29,96,3,96,2,95,mobileOG_000056856,groS,WP_004201172.1,phage,structural,Multiple,Homology,CP036256_3495, 4123559 # 4123846 # -1 , 4123559,4123846,-1 ,1_3495,1,3495,00,ATG,GGAG/GAGG,5-10bp,0.632,CP036256,mobileOG_000056856_CP036256
